id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401404088102958701,Iowa State,Big 12,Kansas State,Big 12,Iowa State,Kansas State,6,7,401404088,4014040889,9,7,2,4,12,-2,3,48,52,4,9,false,0,Punt,"Tyler Perkins punt for 46 yds, downed at the KanSt 6",,2022-10-09T00:42:33.000Z
401404088102987001,Kansas State,Big 12,Iowa State,Big 12,Iowa State,Kansas State,7,6,401404088,40140408810,10,8,2,1,29,3,-4,64,64,4,3,false,0,Punt,"Ty Zentner punt for 29 yds, downed at the IowSt 35",,2022-10-09T00:52:18.000Z
401404088103867101,Kansas State,Big 12,Iowa State,Big 12,Iowa State,Kansas State,7,6,401404088,40140408812,12,6,3,13,28,3,3,73,73,4,8,false,1,Punt,"Ty Zentner punt for 50 yds , Jaylin Noel returns for 1 yd to the IowSt 24",,2022-10-09T01:19:03.000Z
401404088103879201,Iowa State,Big 12,Kansas State,Big 12,Iowa State,Kansas State,6,7,401404088,40140408813,13,4,3,12,7,3,3,31,69,4,3,false,0,Punt,"Tyler Perkins punt for 47 yds, downed at the KanSt 22",,2022-10-09T01:22:27.000Z
401404088104856601,Kansas State,Big 12,Iowa State,Big 12,Iowa State,Kansas State,7,9,401404088,40140408816,16,7,4,14,33,3,0,56,56,4,2,false,0,Punt,"Ty Zentner punt for 39 yds, fair catch by Jaylin Noel at the IowSt 17",,2022-10-09T01:55:22.000Z
401404088104878201,Iowa State,Big 12,Kansas State,Big 12,Iowa State,Kansas State,9,7,401404088,40140408817,17,5,4,12,17,-1,3,16,84,4,11,false,0,Punt,"Tyler Perkins punt for 41 yds, fair catch by Phillip Brooks at the KanSt 43",,2022-10-09T02:00:56.000Z
401404088104946201,Iowa State,Big 12,Kansas State,Big 12,Iowa State,Kansas State,9,10,401404088,40140408819,19,5,4,5,37,-3,3,55,45,4,6,false,0,Punt,"Tyler Perkins punt for 37 yds, downed at the KanSt 8",,2022-10-09T02:17:29.000Z
401404088104967501,Kansas State,Big 12,Iowa State,Big 12,Iowa State,Kansas State,10,9,401404088,40140408820,20,4,4,3,24,3,-4,86,86,4,4,false,14,Punt,"Ty Zentner punt for 52 yds , Jaylin Noel returns for 14 yds to the IowSt 48",,2022-10-09T02:22:45.000Z
401404089101917401,Kansas,Big 12,TCU,Big 12,Kansas,TCU,0,3,401404089,4014040892,2,7,1,8,25,3,3,44,56,4,10,false,4,Punt,"Reis Vernon punt for 37 yds , Derius Davis returns for 4 yds to the TCU 23",,2022-10-08T16:17:19.000Z
401404089101977801,Kansas,Big 12,TCU,Big 12,Kansas,TCU,0,3,401404089,4014040894,4,4,1,2,21,3,3,43,57,4,5,false,0,Punt,"Reis Vernon punt for 47 yds, punt out-of-bounds at the TCU 10 , Derius Davis returns for no gain to the TCU 10",,2022-10-08T16:30:25.000Z
401404089102858401,TCU,Big 12,Kansas,Big 12,Kansas,TCU,3,0,401404089,4014040895,5,8,2,14,15,3,3,71,71,4,4,false,0,Punt,"Jordy Sandy punt for 41 yds, fair catch by O.J. Burroughs at the Kans 30",,2022-10-08T16:39:49.000Z
401404089102916601,TCU,Big 12,Kansas,Big 12,Kansas,TCU,3,0,401404089,4014040897,7,6,2,8,33,2,3,65,65,4,7,false,0,Punt,"Jordy Sandy punt for 46 yds, fair catch by O.J. Burroughs at the Kans 19",,2022-10-08T16:53:15.000Z
401404089103879801,TCU,Big 12,Kansas,Big 12,Kansas,TCU,10,10,401404089,40140408914,14,5,3,12,1,3,3,59,59,4,6,false,0,Punt,Jordy Sandy punt for 59 yds for a touchback,,2022-10-08T17:51:45.000Z
401404089103904701,Kansas,Big 12,TCU,Big 12,Kansas,TCU,10,10,401404089,40140408915,15,4,3,9,52,3,3,29,71,4,1,false,0,Punt,"Reis Vernon punt for 41 yds, punt out-of-bounds at the TCU 30",,2022-10-08T17:57:00.000Z
401404089104935901,TCU,Big 12,Kansas,Big 12,Kansas,TCU,31,24,401404089,40140408924,24,4,4,6,40,3,3,74,74,4,4,false,0,Punt,"Jordy Sandy punt for 35 yds, fair catch by O.J. Burroughs at the Kans 39",,2022-10-08T18:58:04.000Z
401404090101867701,Texas,Big 12,Oklahoma,Big 12,Oklahoma,Texas,0,0,401404090,4014040901,1,5,1,13,22,3,3,70,70,4,5,false,0,Punt,"Daniel Trejo punt for 45 yds, fair catch by Marvin Mims at the Okla 25",,2022-10-08T16:11:45.000Z
401404090101888001,Oklahoma,Big 12,Texas,Big 12,Oklahoma,Texas,0,0,401404090,4014040902,2,7,1,11,19,3,3,40,60,4,10,false,5,Punt,"Michael Turk punt for 55 yds , Xavier Worthy returns for 5 yds to the Texas 10",,2022-10-08T16:18:08.000Z
401404090102895801,Oklahoma,Big 12,Texas,Big 12,Oklahoma,Texas,0,14,401404090,4014040906,6,8,2,10,41,2,3,59,41,4,10,false,0,Punt,Michael Turk punt for 41 yds for a touchback,,2022-10-08T16:58:28.000Z
401404090102939801,Oklahoma,Big 12,Texas,Big 12,Oklahoma,Texas,0,21,401404090,4014040908,8,5,2,6,1,2,3,30,70,4,5,false,0,Punt,"Michael Turk punt for 40 yds, fair catch by Xavier Worthy at the Texas 30",,2022-10-08T17:12:03.000Z
401404090102946501,Texas,Big 12,Oklahoma,Big 12,Oklahoma,Texas,21,0,401404090,4014040909,9,4,2,5,34,3,2,70,70,4,10,false,0,Punt,"Daniel Trejo punt for 40 yds, fair catch by Marvin Mims at the Okla 30",,2022-10-08T17:15:00.000Z
401404090103919101,Oklahoma,Big 12,Texas,Big 12,Oklahoma,Texas,0,28,401404090,40140409016,16,4,3,8,8,3,3,34,66,4,7,false,0,Punt,"Michael Turk punt for 42 yds, downed at the Texas 24",,2022-10-08T18:06:05.000Z
401404090103959501,Oklahoma,Big 12,Texas,Big 12,Oklahoma,Texas,0,35,401404090,40140409018,18,5,3,4,4,3,3,19,81,4,12,false,28,Punt,"Michael Turk punt for 44 yds, fair catch by Xavier Worthy at the OKLAHOMA 37 for a 1ST down OKLAHOMA Penalty, Unsportsmanlike Conduct (Trey Morrison) to the Okla 47 for a 1ST down",,2022-10-08T18:24:55.000Z
401404090104855101,Oklahoma,Big 12,Texas,Big 12,Oklahoma,Texas,0,42,401404090,40140409020,20,7,4,14,48,3,2,16,84,4,19,false,6,Punt,"Michael Turk punt for 44 yds , Xavier Worthy returns for 6 yds to the Texas 46",,2022-10-08T18:39:00.000Z
401404090104898401,Oklahoma,Big 12,Texas,Big 12,Oklahoma,Texas,0,49,401404090,40140409022,22,5,4,10,15,3,2,14,86,4,21,false,0,Punt,"Michael Turk punt for 32 yds, punt out-of-bounds at the Okla 46",,2022-10-08T18:50:28.000Z
401404090104959201,Oklahoma,Big 12,Texas,Big 12,Oklahoma,Texas,0,49,401404090,40140409024,24,4,4,4,7,3,2,30,70,4,4,false,0,Punt,"Michael Turk punt for 38 yds, fair catch by D'Shawn Jamison at the Texas 32",,2022-10-08T19:04:30.000Z
401404090104979301,Texas,Big 12,Oklahoma,Big 12,Oklahoma,Texas,49,0,401404090,40140409025,25,4,4,2,6,2,3,65,65,4,7,false,0,Punt,"Daniel Trejo punt for 37 yds, fair catch by LV Bunkley-Shelton at the Okla 28",,2022-10-08T19:10:22.000Z
401404091101926001,Oklahoma State,Big 12,Texas Tech,Big 12,Oklahoma State,Texas Tech,7,7,401404091,4014040914,4,4,1,7,39,3,2,26,74,4,10,false,0,Punt,"Tom Hutton punt for 50 yds, fair catch by Xavier White at the TexTc 24",,2022-10-08T20:02:13.000Z
401404091101936701,Texas Tech,Big 12,Oklahoma State,Big 12,Oklahoma State,Texas Tech,7,7,401404091,4014040915,5,4,1,6,32,2,3,69,69,4,3,false,0,Punt,"Austin McNamara punt for 37 yds, fair catch by Brennan Presley at the OKSt 32",,2022-10-08T20:06:34.000Z
401404091101936702,Texas Tech,Big 12,Oklahoma State,Big 12,Oklahoma State,Texas Tech,7,7,401404091,4014040915,5,5,1,6,32,2,3,69,69,4,3,false,0,Punt,"Austin McNamara punt for 37 yds, fair catch by Brennan Presley at the OKSt 37",,2022-10-08T20:06:34.000Z
401404091101964001,Texas Tech,Big 12,Oklahoma State,Big 12,Oklahoma State,Texas Tech,7,14,401404091,4014040917,7,5,1,3,59,2,3,69,69,4,4,false,7,Punt,"Austin McNamara punt for 44 yds , Brennan Presley returns for 7 yds to the OKSt 32",,2022-10-08T20:18:48.000Z
401404091103929601,Oklahoma State,Big 12,Texas Tech,Big 12,Oklahoma State,Texas Tech,23,31,401404091,40140409117,17,7,3,7,3,3,3,49,51,4,7,false,0,Punt,"Tom Hutton punt for 46 yds, fair catch by Xavier White at the TexTc 5",,2022-10-08T21:48:19.000Z
401404091103946201,Texas Tech,Big 12,Oklahoma State,Big 12,Oklahoma State,Texas Tech,31,23,401404091,40140409118,18,4,3,5,37,3,3,93,93,4,8,false,0,Punt,"Austin McNamara punt for 46 yds, fair catch by Brennan Presley at the OKSt 47",,2022-10-08T21:48:19.000Z
401404091104858501,Texas Tech,Big 12,Oklahoma State,Big 12,Oklahoma State,Texas Tech,31,34,401404091,40140409122,22,6,4,14,14,3,3,69,69,4,4,false,0,Punt,"Austin McNamara punt for 39 yds, fair catch by Brennan Presley at the OKSt 30",,2022-10-08T22:38:44.000Z
401404091104879901,Oklahoma State,Big 12,Texas Tech,Big 12,Oklahoma State,Texas Tech,34,31,401404091,40140409123,23,8,4,12,0,3,3,60,40,4,5,false,0,Punt,"Tom Hutton punt for 30 yds, punt out-of-bounds at the TexTc 10",,2022-10-08T22:43:29.000Z
401404091104917101,Oklahoma State,Big 12,Texas Tech,Big 12,Oklahoma State,Texas Tech,34,31,401404091,40140409125,25,4,4,8,28,3,3,48,52,4,6,false,0,Punt,Tom Hutton punt for 40 yds,,2022-10-08T22:56:56.000Z
401404127101906601,BYU,FBS Independents,Notre Dame,FBS Independents,Notre Dame,BYU,0,3,401404127,4014041273,3,6,1,9,33,2,3,55,55,4,3,false,0,Punt,"Ryan Rehkow punt for 47 yds, fair catch by Brandon Joseph at the NDame 8",,2022-10-08T23:49:36.000Z
401404127101917801,Notre Dame,FBS Independents,BYU,FBS Independents,Notre Dame,BYU,3,0,401404127,4014041274,4,5,1,8,21,3,1,9,91,4,9,false,42,Punt,"Jon Sot punt for 59 yds , Hobbs Nyberg returns for 42 yds to the NDame 26",,2022-10-08T23:56:18.000Z
401404127102874801,BYU,FBS Independents,Notre Dame,FBS Independents,Notre Dame,BYU,6,10,401404127,4014041277,7,5,2,12,51,1,3,69,69,4,4,false,0,Punt,"Ryan Rehkow punt for 41 yds, fair catch by Brandon Joseph at the NDame 28",,2022-10-09T00:22:20.000Z
401404127103964001,Notre Dame,FBS Independents,BYU,FBS Independents,Notre Dame,BYU,25,13,401404127,40140412714,14,5,3,3,59,3,3,33,67,4,2,false,0,Punt,"Jon Sot punt for 54 yds, fair catch by Hobbs Nyberg at the BYU 13",,2022-10-09T01:38:31.000Z
401404127104894501,BYU,FBS Independents,Notre Dame,FBS Independents,Notre Dame,BYU,20,25,401404127,40140412717,17,5,4,10,54,3,2,80,80,4,7,false,6,Punt,"Ryan Rehkow punt for 50 yds , Brandon Joseph returns for 6 yds to the NDame 36",,2022-10-09T02:05:02.000Z
401404138101964101,Army,FBS Independents,Wake Forest,ACC,Wake Forest,Army,0,7,401404138,4014041383,3,10,1,3,58,3,3,83,83,4,5,false,0,Punt,"Billy Boehlke punt for 39 yds, downed at the WFrst 44",,2022-10-09T00:01:48.000Z
401404138102925801,Army,FBS Independents,Wake Forest,ACC,Wake Forest,Army,0,14,401404138,4014041387,7,5,2,7,41,3,3,51,51,4,10,false,0,Punt,Billy Boehlke punt for 33 yds,,2022-10-09T00:30:42.000Z
401404138103965101,Army,FBS Independents,Wake Forest,ACC,Wake Forest,Army,0,35,401404138,40140413814,14,5,3,3,48,3,3,76,76,4,6,false,0,Punt,"Billy Boehlke punt for 41 yds, fair catch by Taylor Morin at the WFrst 35",,2022-10-09T01:43:54.000Z
401404138104877701,Wake Forest,ACC,Army,FBS Independents,Wake Forest,Army,38,7,401404138,40140413817,17,5,4,12,22,3,3,24,76,4,3,false,0,Punt,Ivan Mora punt for 34 yds,,2022-10-09T02:03:31.000Z
401404164101854034,UMass,FBS Independents,Liberty,FBS Independents,UMass,Liberty,-7,0,401404164,4014041641,1,8,1,14,59,3,3,31,69,4,18,false,0,Punt,"CJ Kolodziey punt for 43 yds, downed at the Liber 26",,2022-10-08T19:42:52.000Z
401404164101896601,Liberty,FBS Independents,UMass,FBS Independents,UMass,Liberty,0,-7,401404164,4014041642,2,4,1,10,33,3,3,67,67,4,3,false,0,Punt,"Aidan Alves punt for 42 yds, fair catch by Isaac Ross at the UMass 25",,2022-10-08T19:23:53.000Z
401404164101978601,UMass,FBS Independents,Liberty,FBS Independents,UMass,Liberty,14,0,401404164,4014041647,7,6,1,2,13,1,2,5,95,4,6,false,0,Punt,CJ Kolodziey punt for 38 yds,,2022-10-08T19:23:53.000Z
401404164102877101,UMass,FBS Independents,Liberty,FBS Independents,UMass,Liberty,14,0,401404164,4014041649,9,5,2,12,28,0,2,5,95,4,6,false,14,Punt,"CJ Kolodziey punt for 42 yds , Demario Douglas returns for 14 yds to the UMass 19 MASSACHUSETTS Penalty, Illegal Formation (TEAM) to the UMass 28",,2022-10-08T20:13:25.000Z
401404164102924201,UMass,FBS Independents,Liberty,FBS Independents,UMass,Liberty,7,7,401404164,40140416411,11,10,2,7,57,-3,2,29,71,4,6,false,26,Punt,"CJ Kolodziey punt for 36 yds, downed at the MASS 35 MASSACHUSETTS Penalty, Defensive Holding (Zukudo Igwenagu) to the Liber 45",,2022-10-08T20:39:39.000Z
401404164102998401,UMass,FBS Independents,Liberty,FBS Independents,UMass,Liberty,10,21,401404164,40140416415,15,5,2,0,15,-3,2,15,85,4,20,false,0,Punt,"CJ Kolodziey punt for 40 yds, downed at the Liber 45",,2022-10-08T21:07:04.000Z
401404164103874401,Liberty,FBS Independents,UMass,FBS Independents,UMass,Liberty,21,10,401404164,40140416417,17,5,3,12,55,3,3,98,98,4,18,false,9,Punt,"Aidan Alves punt for 48 yds , Isaac Ross returns for 9 yds to the Liber 41",,2022-10-08T00:00:00.000Z
401404164103894201,UMass,FBS Independents,Liberty,FBS Independents,UMass,Liberty,10,21,401404164,40140416418,18,4,3,10,57,3,3,65,35,4,4,false,0,Punt,CJ Kolodziey punt for 35 yds for a touchback,,2022-10-08T00:00:00.000Z
401404164103906501,Liberty,FBS Independents,UMass,FBS Independents,UMass,Liberty,21,10,401404164,40140416419,19,4,3,9,34,3,2,72,72,4,2,false,0,Punt,"Aidan Alves punt for 45 yds, fair catch by Isaac Ross at the UMass 27",,2022-10-08T21:35:04.000Z
401404164103916201,UMass,FBS Independents,Liberty,FBS Independents,UMass,Liberty,10,21,401404164,40140416420,20,4,3,8,37,2,3,30,70,4,7,false,0,Punt,"CJ Kolodziey punt for 36 yds, fair catch by Demario Douglas at the Liber 34",,2022-10-08T21:40:46.000Z
401404164103996101,UMass,FBS Independents,Liberty,FBS Independents,UMass,Liberty,10,35,401404164,40140416424,24,8,3,0,38,0,3,42,58,4,8,false,-5,Punt,"CJ Kolodziey punt for 39 yds , Demario Douglas returns for a loss of 5 yards to the Liber 14",,2022-10-08T22:04:06.000Z
401404164104894601,UMass,FBS Independents,Liberty,FBS Independents,UMass,Liberty,17,42,401404164,40140416427,27,5,4,10,53,0,3,23,77,4,12,false,0,Punt,"CJ Kolodziey punt for 52 yds, downed at the Liber 25",,2022-10-08T22:22:43.000Z
401404164104927301,Liberty,FBS Independents,UMass,FBS Independents,UMass,Liberty,42,17,401404164,40140416428,28,8,4,7,26,2,0,47,47,4,9,false,0,Punt,"Aidan Alves punt for 32 yds, fair catch by Isaac Ross at the UMass 15",,2022-10-08T22:28:09.000Z
401405106102866601,Illinois,Big Ten,Iowa,Big Ten,Illinois,Iowa,3,3,401405106,4014051063,3,16,2,13,33,3,3,61,39,4,14,false,0,Punt,"Hugh Robertson punt for 37 yds, punt out-of-bounds at the Iowa 2",,2022-10-09T00:21:37.000Z
401405106102879401,Iowa,Big Ten,Illinois,Big Ten,Illinois,Iowa,3,3,401405106,4014051064,4,4,2,12,5,3,3,92,92,4,4,false,0,Punt,"Tory Taylor punt for 48 yds , Isaiah Williams returns for no gain to the Illin 44",,2022-10-09T00:26:25.000Z
401405106102938301,Iowa,Big Ten,Illinois,Big Ten,Illinois,Iowa,3,6,401405106,4014051066,6,5,2,6,16,3,3,84,84,4,21,false,0,Punt,Tory Taylor punt for 49 yds,,2022-10-09T00:40:48.000Z
401405106102957201,Iowa,Big Ten,Illinois,Big Ten,Illinois,Iowa,3,6,401405106,4014051067,7,5,2,4,27,3,3,41,41,4,16,false,0,Punt,"Tory Taylor punt for 27 yds, punt out-of-bounds at the Illin 14",,2022-10-09T00:43:21.000Z
401405106102986101,Illinois,Big Ten,Iowa,Big Ten,Illinois,Iowa,6,6,401405106,40140510610,10,5,2,1,38,3,3,33,67,4,2,false,0,Punt,"Hugh Robertson punt for 46 yds , Arland Bruce IV returns for no gain to the Iowa 21",,2022-10-09T00:57:31.000Z
401405106103867301,Iowa,Big Ten,Illinois,Big Ten,Illinois,Iowa,6,6,401405106,40140510613,13,5,3,13,26,3,3,83,83,4,14,false,0,Punt,"Tory Taylor punt for 49 yds , Isaiah Williams returns for no gain to the Illin 32",,2022-10-09T01:30:11.000Z
401405106103877201,Illinois,Big Ten,Iowa,Big Ten,Illinois,Iowa,6,6,401405106,40140510614,14,5,3,12,27,3,3,32,68,4,10,false,0,Punt,Hugh Robertson punt for 38 yds,,2022-10-09T01:33:40.000Z
401405106103894301,Iowa,Big Ten,Illinois,Big Ten,Illinois,Iowa,6,6,401405106,40140510615,15,5,3,10,56,3,3,89,89,4,29,false,0,Punt,"Tory Taylor punt for 44 yds, fair catch by Miles Scott at the Illin 45",,2022-10-09T01:40:07.000Z
401405106103905901,Illinois,Big Ten,Iowa,Big Ten,Illinois,Iowa,6,6,401405106,40140510616,16,4,3,9,40,3,3,51,49,4,4,false,0,Punt,"Hugh Robertson punt for 39 yds, fair catch by Arland Bruce IV at the Iowa 25",,2022-10-09T01:45:54.000Z
401405106103939701,Iowa,Big Ten,Illinois,Big Ten,Illinois,Iowa,6,6,401405106,40140510617,17,8,3,6,2,3,3,49,49,4,8,false,0,Punt,"Tory Taylor punt for 40 yds, fair catch by Miles Scott at the Illin 9",,2022-10-09T01:53:01.000Z
401405106103977501,Illinois,Big Ten,Iowa,Big Ten,Illinois,Iowa,6,6,401405106,40140510618,18,8,3,2,24,3,3,56,44,4,11,false,0,Punt,Hugh Robertson punt for 42 yds,,2022-10-09T02:01:15.000Z
401405106104867801,Iowa,Big Ten,Illinois,Big Ten,Illinois,Iowa,6,6,401405106,40140510619,19,12,4,13,21,3,3,46,46,4,14,false,0,Punt,"Tory Taylor punt for 31 yds, fair catch by Hank Beatty at the Illin 15",,2022-10-09T02:13:58.000Z
401405106104928001,Iowa,Big Ten,Illinois,Big Ten,Illinois,Iowa,6,6,401405106,40140510621,21,5,4,7,19,3,3,94,94,4,5,false,0,Punt,Tory Taylor punt for 39 yds,,2022-10-09T02:27:00.000Z
401405106104988701,Illinois,Big Ten,Iowa,Big Ten,Illinois,Iowa,9,6,401405106,40140510624,24,9,4,1,12,1,0,37,63,4,6,false,0,Punt,"Hugh Robertson punt for 47 yds, fair catch by Arland Bruce IV at the Iowa 16",,2022-10-09T02:52:29.000Z
401405107101927401,Northwestern,Big Ten,Wisconsin,Big Ten,Northwestern,Wisconsin,0,0,401405107,4014051072,2,9,1,7,25,3,3,51,49,4,9,false,0,Punt,Luke Akers punt for 47 yds,,2022-10-08T19:55:49.000Z
401405107102866901,Northwestern,Big Ten,Wisconsin,Big Ten,Northwestern,Wisconsin,0,14,401405107,4014051076,6,5,2,13,30,3,3,29,71,4,6,false,0,Punt,"Luke Akers punt for 41 yds, fair catch by Dean Engram at the Wisc 30",,2022-10-08T20:24:25.000Z
401405107102889601,Wisconsin,Big Ten,Northwestern,Big Ten,Northwestern,Wisconsin,14,0,401405107,4014051077,7,6,2,11,3,3,3,53,53,4,3,false,0,Punt,Andy Vujnovich punt for 53 yds for a touchback,,2022-10-08T20:30:14.000Z
401405107102905601,Northwestern,Big Ten,Wisconsin,Big Ten,Northwestern,Wisconsin,0,14,401405107,4014051078,8,4,2,9,43,3,3,27,73,4,3,false,13,Punt,"Luke Akers punt for 52 yds , Dean Engram returns for 13 yds to the Wisc 34",,2022-10-08T20:35:47.000Z
401405107102947701,Northwestern,Big Ten,Wisconsin,Big Ten,Northwestern,Wisconsin,0,21,401405107,40140510710,10,6,2,5,22,3,3,24,76,4,11,false,7,Punt,"Luke Akers punt for 44 yds , Dean Engram returns for 7 yds to the Wisc 39",,2022-10-08T20:48:56.000Z
401405107103908501,Wisconsin,Big Ten,Northwestern,Big Ten,Northwestern,Wisconsin,28,0,401405107,40140510714,14,8,3,9,14,3,3,66,66,4,9,false,0,Punt,"Andy Vujnovich punt for 51 yds, fair catch by Donny Navarro III at the Nwest 15",,2022-10-08T21:52:15.000Z
401405107103948301,Wisconsin,Big Ten,Northwestern,Big Ten,Northwestern,Wisconsin,28,0,401405107,40140510716,16,5,3,5,16,3,3,40,40,4,6,false,0,Punt,Andy Vujnovich punt for 35 yds,,2022-10-08T21:58:50.000Z
401405108101896201,Indiana,Big Ten,Michigan,Big Ten,Indiana,Michigan,0,7,401405108,4014051082,2,8,1,10,37,3,3,28,72,4,18,false,4,Punt,"James Evans punt for 46 yds , A.J. Henning returns for 4 yds to the Mich 32 MICHIGAN Penalty, Illegal Block (10 Yards) to the Mich 20",,2022-10-08T16:19:17.000Z
401405108101925901,Michigan,Big Ten,Indiana,Big Ten,Indiana,Michigan,7,0,401405108,4014051083,3,6,1,7,40,3,3,63,63,4,5,false,0,Punt,"Brad Robbins punt for 39 yds, downed at the Ind 24",,2022-10-08T16:24:26.000Z
401405108102896601,Michigan,Big Ten,Indiana,Big Ten,Indiana,Michigan,10,10,401405108,4014051087,7,5,2,10,33,3,3,72,72,4,5,false,0,Punt,"Brad Robbins punt for 48 yds, downed at the Ind 24",,2022-10-08T17:12:53.000Z
401405108103878301,Indiana,Big Ten,Michigan,Big Ten,Indiana,Michigan,10,10,401405108,40140510813,13,10,3,12,16,3,3,51,49,4,12,false,0,Punt,"James Evans punt for 47 yds, downed at the Mich 2",,2022-10-08T18:16:18.000Z
401405108103936701,Indiana,Big Ten,Michigan,Big Ten,Indiana,Michigan,10,17,401405108,40140510815,15,5,3,6,32,3,3,32,68,4,3,false,35,Punt,"James Evans punt for 51 yds , A.J. Henning returns for 35 yds to the Ind 48",,2022-10-08T18:36:31.000Z
401405108103984801,Indiana,Big Ten,Michigan,Big Ten,Indiana,Michigan,10,17,401405108,40140510817,17,9,3,1,51,3,3,43,57,4,14,false,0,Punt,"James Evans punt for 52 yds, downed at the Mich 5",,2022-10-08T18:45:44.000Z
401405108104867501,Michigan,Big Ten,Indiana,Big Ten,Indiana,Michigan,17,10,401405108,40140510818,18,9,4,13,24,3,3,69,69,4,1,false,8,Punt,"Brad Robbins punt for 58 yds , Connor Delp returns for 8 yds to the Ind 19",,2022-10-08T18:57:52.000Z
401405108104875401,Indiana,Big Ten,Michigan,Big Ten,Indiana,Michigan,10,17,401405108,40140510819,19,5,4,12,45,2,3,10,90,4,19,false,0,Punt,"James Evans punt for 46 yds , A.J. Henning returns for no gain to the Mich 44",,2022-10-08T19:08:14.000Z
401405108104915901,Indiana,Big Ten,Michigan,Big Ten,Indiana,Michigan,10,24,401405108,40140510821,21,5,4,8,40,2,3,10,90,4,21,false,-3,Punt,"James Evans punt for 47 yds , A.J. Henning returns for a loss of 3 yards to the Mich 40 A.J. Henning fumbled, recovered by Mich A.J. Henning",,2022-10-08T19:25:27.000Z
401405109101874401,Purdue,Big Ten,Maryland,Big Ten,Maryland,Purdue,0,0,401405109,4014051091,1,5,1,12,55,3,3,76,76,4,8,false,0,Punt,"Jack Ansell punt for 45 yds, fair catch by Tarheeb Still at the Mary 31",,2022-10-08T16:05:14.000Z
401405109102954701,Maryland,Big Ten,Purdue,Big Ten,Maryland,Purdue,10,17,401405109,4014051098,8,6,2,4,52,3,3,12,88,4,17,false,0,Punt,"Colton Spangler punt for 31 yds, downed at the Mary 43",,2022-10-08T17:16:49.000Z
401405109102966901,Purdue,Big Ten,Maryland,Big Ten,Maryland,Purdue,17,10,401405109,4014051099,9,4,2,3,30,3,3,40,40,4,7,false,0,Punt,"Jack Ansell punt for 30 yds, downed at the Mary 10",,2022-10-08T17:18:14.000Z
401405109102989101,Maryland,Big Ten,Purdue,Big Ten,Maryland,Purdue,10,17,401405109,40140510910,10,9,2,1,8,3,1,36,64,4,6,false,0,Punt,"Colton Spangler punt for 38 yds , Charlie Jones returns for no gain to the Prdue 36 PURDUE Penalty, Illegal Block (10 Yards) to the Prdue 16",,2022-10-08T17:24:50.000Z
