id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401405064103925101,Purdue,Big Ten,Penn State,Big Ten,Purdue,Penn State,17,21,401405064,40140506415,15,4,3,7,48,3,3,23,77,4,7,false,-9,Punt,"Jack Ansell punt for 47 yds , Parker Washington returns for a loss of 9 yards to the PnSt 21",,2022-09-02T02:30:38.000Z
401405064103944801,Penn State,Big Ten,Purdue,Big Ten,Purdue,Penn State,21,17,401405064,40140506416,16,7,3,5,51,3,3,65,65,4,6,false,0,Punt,"Barney Amor punt for 46 yds , Charlie Jones returns for no gain to the Prdue 19",,2022-09-02T02:38:44.000Z
401405064104858501,Penn State,Big Ten,Purdue,Big Ten,Purdue,Penn State,21,24,401405064,40140506418,18,6,4,14,14,3,3,77,77,4,17,false,0,Punt,"Barney Amor punt for 51 yds, fair catch by Charlie Jones at the Prdue 26",,2022-09-02T02:59:01.000Z
401405064104879501,Purdue,Big Ten,Penn State,Big Ten,Purdue,Penn State,24,21,401405064,40140506419,19,5,4,12,4,3,3,18,82,4,18,false,0,Punt,"Jack Ansell punt for 37 yds, fair catch by Parker Washington at the PnSt 45",,2022-09-02T03:03:45.000Z
401405064104909501,Purdue,Big Ten,Penn State,Big Ten,Purdue,Penn State,24,28,401405064,40140506421,21,5,4,9,4,3,3,22,78,4,6,false,0,Punt,"Jack Ansell punt for 42 yds, fair catch by Parker Washington at the PnSt 36",,2022-09-02T03:16:46.000Z
401405064104937201,Penn State,Big Ten,Purdue,Big Ten,Purdue,Penn State,28,31,401405064,40140506423,23,6,4,6,27,3,3,77,77,4,7,false,0,Punt,"Barney Amor punt for 46 yds, fair catch by Charlie Jones at the Prdue 31",,2022-09-02T03:28:43.000Z
401405064104954901,Purdue,Big Ten,Penn State,Big Ten,Purdue,Penn State,31,28,401405064,40140506424,24,10,4,4,50,3,3,35,65,4,30,false,0,Punt,"Jack Ansell punt for 38 yds, fair catch by Parker Washington at the PnSt 27",,2022-09-02T03:37:11.000Z
401405064104957101,Penn State,Big Ten,Purdue,Big Ten,Purdue,Penn State,28,31,401405064,40140506425,25,4,4,4,28,3,3,73,73,4,10,false,0,Punt,"Barney Amor punt for 50 yds, fair catch by Charlie Jones at the Prdue 23",,2022-09-02T03:40:18.000Z
401405064104977701,Purdue,Big Ten,Penn State,Big Ten,Purdue,Penn State,31,28,401405064,40140506426,26,9,4,2,22,2,2,45,55,4,6,false,0,Punt,Jack Ansell punt for 55 yds for a touchback,,2022-09-02T03:50:26.000Z
401405065101877701,Illinois State,MVFC,Wisconsin,Big Ten,Wisconsin,Illinois State,0,0,401405065,4014050651,1,7,1,12,22,3,3,62,62,4,11,false,0,Punt,"Jack Takerian punt for 40 yds , Dean Engram returns for no gain to the Wisc 38 WISCONSIN Penalty, Offensive Holding (Jay Shaw) to the Wisc 14",,2022-09-03T23:49:16.000Z
401405065102858761,Illinois State,MVFC,Wisconsin,Big Ten,Wisconsin,Illinois State,0,7,401405065,4014050654,4,8,2,14,12,3,3,59,59,4,3,false,51,Punt,"Jack Takerian punt for 43 yds, downed at the WISCONSIN 16 WISCONSIN Penalty, Offensive Holding (Jay Shaw) to the Wisc 8",,2022-09-03T23:54:10.000Z
401405065102889653,Illinois State,MVFC,Wisconsin,Big Ten,Wisconsin,Illinois State,0,14,401405065,4014050656,6,6,2,11,3,3,3,39,39,4,9,false,0,Punt,"Jack Takerian punt for 17 yds, downed at the Wisc 22",,2022-09-04T00:29:50.000Z
401405065102989337,Illinois State,MVFC,Wisconsin,Big Ten,Wisconsin,Illinois State,0,17,401405065,4014050658,8,6,2,1,6,3,2,42,42,4,3,false,0,Punt,"Jack Takerian punt for 25 yds, fair catch by Dean Engram at the Wisc 17",,2022-09-04T00:26:24.000Z
401405065103949101,Illinois State,MVFC,Wisconsin,Big Ten,Wisconsin,Illinois State,0,24,401405065,40140506511,11,10,3,5,8,3,2,30,30,4,20,false,0,Punt,"Jack Takerian punt for 23 yds, fair catch by Dean Engram at the Wisc 7",,2022-09-04T01:28:18.000Z
401405065103986601,Illinois State,MVFC,Wisconsin,Big Ten,Wisconsin,Illinois State,0,31,401405065,40140506513,13,5,3,1,33,3,2,66,66,4,1,false,0,Punt,"Jack Takerian punt for 42 yds, fair catch by Dean Engram at the Wisc 24",,2022-09-04T01:28:18.000Z
401405065104946101,Wisconsin,Big Ten,Illinois State,MVFC,Wisconsin,Illinois State,38,0,401405065,40140506516,16,4,4,5,38,2,3,50,50,4,15,false,0,Punt,"Andy Vujnovich punt for 40 yds, fair catch by Franky West at the IllSt 10",,2022-09-04T01:30:26.000Z
401405065104975301,Illinois State,MVFC,Wisconsin,Big Ten,Wisconsin,Illinois State,0,38,401405065,40140506517,17,5,4,2,46,3,2,68,68,4,1,false,0,Punt,"Jack Takerian punt for 35 yds , Dean Engram returns for no gain to the Wisc 33",,2022-09-04T02:01:04.000Z
401405066101858717,Buffalo,Mid-American,Maryland,Big Ten,Maryland,Buffalo,0,0,401405066,4014050661,1,4,1,14,12,3,3,72,72,4,7,false,0,Punt,"Jackson Baltar punt for 50 yds, fair catch by Tarheeb Still at the Mary 22",,2022-09-03T16:03:44.000Z
401405066101918540,Maryland,Big Ten,Buffalo,Mid-American,Maryland,Buffalo,7,0,401405066,4014050664,4,4,1,8,14,3,3,37,63,4,4,false,0,Punt,Colton Spangler punt for 63 yds for a touchback,,2022-09-03T16:19:34.000Z
401405066101958901,Buffalo,Mid-American,Maryland,Big Ten,Maryland,Buffalo,0,7,401405066,4014050665,5,9,1,4,10,3,3,68,68,4,12,false,0,Punt,"Jackson Baltar punt for 48 yds, downed at the Mary 20",,2022-09-03T16:34:20.000Z
401405066101998301,Maryland,Big Ten,Buffalo,Mid-American,Maryland,Buffalo,7,0,401405066,4014050666,6,10,1,0,16,3,2,43,57,4,19,false,41,Punt,"Colton Spangler punt for 41 yds , Quian Williams returns for a loss of 1 yard to the Buff 15",,2022-09-03T16:45:00.000Z
401405066102867901,Buffalo,Mid-American,Maryland,Big Ten,Maryland,Buffalo,0,7,401405066,4014050667,7,5,2,13,20,2,3,90,90,4,15,false,17,Punt,"Jackson Baltar punt for 38 yds , Tarheeb Still returns for 17 yds to the Buff 31",,2022-09-03T17:33:50.000Z
401405066103878301,Buffalo,Mid-American,Maryland,Big Ten,Maryland,Buffalo,7,24,401405066,40140506615,15,5,3,12,16,3,3,67,67,4,2,false,18,Punt,"Jackson Baltar punt for 45 yds , Tarheeb Still returns for 18 yds to the Mary 40",,2022-09-03T18:03:16.000Z
401405066103928501,Buffalo,Mid-American,Maryland,Big Ten,Maryland,Buffalo,7,24,401405066,40140506617,17,7,3,7,14,3,3,53,53,4,7,false,9,Punt,"Jackson Baltar punt for 42 yds , Tarheeb Still returns for 9 yds to the Mary 20",,2022-09-03T18:14:13.000Z
401405066103928503,Buffalo,Mid-American,Maryland,Big Ten,Maryland,Buffalo,7,24,401405066,40140506617,17,8,3,7,14,3,3,53,53,4,7,false,9,Punt,"Jackson Baltar punt for 42 yds , Tarheeb Still returns for 9 yds to the Mary 20",,2022-09-03T18:14:13.000Z
401405066103947701,Maryland,Big Ten,Buffalo,Mid-American,Maryland,Buffalo,24,7,401405066,40140506618,18,6,3,5,22,3,3,32,68,4,9,false,0,Punt,Anthony Pecorella punt for 33 yds,,2022-09-03T18:22:39.000Z
401405066103969303,Buffalo,Mid-American,Maryland,Big Ten,Maryland,Buffalo,7,24,401405066,40140506619,19,4,3,3,6,3,3,72,72,4,17,false,0,Punt,Jackson Baltar punt for 51 yds,,2022-09-03T18:26:04.000Z
401405066103969306,Buffalo,Mid-American,Maryland,Big Ten,Maryland,Buffalo,7,24,401405066,40140506619,19,6,3,3,6,3,3,72,72,4,17,false,0,Punt,Jackson Baltar punt for 51 yds,,2022-09-03T18:26:04.000Z
401405066104878501,Buffalo,Mid-American,Maryland,Big Ten,Maryland,Buffalo,7,31,401405066,40140506621,21,5,4,12,14,3,3,81,81,4,16,false,0,Punt,"Jackson Baltar punt for 38 yds, fair catch by Jeshaun Jones at the Mary 43",,2022-09-03T18:47:35.000Z
401405066104898001,Maryland,Big Ten,Buffalo,Mid-American,Maryland,Buffalo,31,7,401405066,40140506622,22,4,4,10,19,3,3,50,50,4,3,false,0,Punt,"Colton Spangler punt for 46 yds, downed at the Buff 4",,2022-09-03T18:55:06.000Z
401405066104964501,Maryland,Big Ten,Buffalo,Mid-American,Maryland,Buffalo,31,10,401405066,40140506624,24,5,4,3,54,3,3,46,54,4,6,false,0,Punt,Colton Spangler punt for 54 yds for a touchback,,2022-09-03T19:09:53.000Z
401405067101859501,Michigan,Big Ten,Colorado State,Mountain West,Michigan,Colorado State,0,0,401405067,4014050671,1,5,1,14,4,3,3,29,71,4,6,false,0,Punt,"Brad Robbins punt for 51 yds , Melquan Stovall returns for no gain to the ColSt 20",,2022-09-03T16:10:52.000Z
401405067101897201,Colorado State,Mountain West,Michigan,Big Ten,Michigan,Colorado State,0,0,401405067,4014050672,2,8,1,10,27,3,3,53,53,4,8,false,0,Punt,"Paddy Turner punt for 33 yds, downed at the Mich 20",,2022-09-03T16:15:14.000Z
401405067101936301,Colorado State,Mountain West,Michigan,Big Ten,Michigan,Colorado State,0,10,401405067,4014050676,6,6,1,6,36,2,3,52,52,4,7,false,0,Punt,"Paddy Turner punt for 31 yds, downed at the Mich 21",,2022-09-03T16:38:33.000Z
401405067102867101,Colorado State,Mountain West,Michigan,Big Ten,Michigan,Colorado State,0,13,401405067,4014050678,8,6,2,13,28,1,3,68,68,4,3,false,0,Punt,"Paddy Turner punt for 33 yds, downed at the Mich 35",,2022-09-03T17:03:02.000Z
401405067102895401,Michigan,Big Ten,Colorado State,Mountain West,Michigan,Colorado State,13,0,401405067,4014050679,9,6,2,10,45,3,1,41,59,4,15,false,0,Punt,"Brad Robbins punt for 43 yds , Melquan Stovall returns for no gain to the ColSt 16",,2022-09-03T17:07:12.000Z
401405067102907901,Colorado State,Mountain West,Michigan,Big Ten,Michigan,Colorado State,0,13,401405067,40140506710,10,4,2,9,20,1,3,90,90,4,16,false,0,Punt,"Paddy Turner punt for 38 yds, downed at the ColSt 48",,2022-09-03T17:13:33.000Z
401405067103907101,Colorado State,Mountain West,Michigan,Big Ten,Michigan,Colorado State,0,30,401405067,40140506716,16,6,3,9,28,3,3,74,74,4,19,false,10,Punt,"Paddy Turner punt for 44 yds , A.J. Henning returns for 10 yds to the Mich 40",,2022-09-03T18:14:15.000Z
401405069101866201,Rutgers,Big Ten,Boston College,ACC,Boston College,Rutgers,0,0,401405069,4014050691,1,6,1,13,37,3,3,70,70,4,8,false,0,Punt,"Adam Korsak punt for 43 yds, fair catch by Zay Flowers at the BC 27",,2022-09-03T16:45:11.000Z
401405069101887901,Boston College,ACC,Rutgers,Big Ten,Boston College,Rutgers,0,0,401405069,4014050692,2,8,1,11,20,3,3,64,36,4,9,false,0,Punt,Danny Longman punt for 33 yds,,2022-09-03T16:14:44.000Z
401405069101904001,Rutgers,Big Ten,Boston College,ACC,Boston College,Rutgers,0,0,401405069,4014050693,3,5,1,9,59,3,3,94,94,4,7,false,0,Punt,"Adam Korsak punt for 35 yds, downed at the Rutgr 41",,2022-09-03T16:17:54.000Z
401405069101958801,Rutgers,Big Ten,Boston College,ACC,Boston College,Rutgers,0,7,401405069,4014050695,5,14,1,4,11,3,2,43,43,4,43,false,0,Punt,"Adam Korsak punt for 40 yds, downed at the BC 3",,2022-09-03T16:35:35.000Z
401405069102887201,Boston College,ACC,Rutgers,Big Ten,Boston College,Rutgers,7,6,401405069,4014050698,8,6,2,11,27,2,3,30,70,4,5,false,0,Punt,"Danny Longman punt for 44 yds, downed at the Rutgr 26",,2022-09-03T17:00:06.000Z
401405069102905801,Rutgers,Big Ten,Boston College,ACC,Boston College,Rutgers,6,7,401405069,4014050699,9,5,2,9,41,2,2,68,68,4,4,false,0,Punt,"Adam Korsak punt for 47 yds, downed at the BC 21",,2022-09-03T17:06:06.000Z
401405069102978401,Rutgers,Big Ten,Boston College,ACC,Boston College,Rutgers,6,14,401405069,40140506911,11,7,2,2,15,2,2,42,42,4,7,false,0,Punt,"Adam Korsak punt for 34 yds, downed at the BC 8",,2022-09-03T17:22:57.000Z
401405069102984401,Boston College,ACC,Rutgers,Big Ten,Boston College,Rutgers,14,6,401405069,40140506912,12,5,2,1,55,2,1,4,96,4,14,false,0,Punt,Danny Longman punt for 44 yds,,2022-09-03T17:26:17.000Z
401405069103948301,Rutgers,Big Ten,Boston College,ACC,Boston College,Rutgers,12,21,401405069,40140506919,19,8,3,5,16,3,2,60,60,4,2,false,0,Punt,"Adam Korsak punt for 48 yds, fair catch by Zay Flowers at the BC 12",,2022-09-03T18:22:25.000Z
401405069103948302,Rutgers,Big Ten,Boston College,ACC,Boston College,Rutgers,12,21,401405069,40140506919,19,9,3,5,16,3,2,60,60,4,2,false,0,Punt,"Adam Korsak punt for 48 yds, fair catch by Zay Flowers at the BC 12",,2022-09-03T18:25:55.000Z
401405069103964501,Boston College,ACC,Rutgers,Big Ten,Boston College,Rutgers,21,12,401405069,40140506920,20,5,3,3,54,2,3,16,84,4,6,false,0,Punt,"Danny Longman punt for 41 yds, fair catch by Aron Cruickshank at the Rutgr 43",,2022-09-03T18:28:36.000Z
401405069103964502,Boston College,ACC,Rutgers,Big Ten,Boston College,Rutgers,21,12,401405069,40140506920,20,6,3,3,54,2,3,16,84,4,6,false,0,Punt,"Danny Longman punt for 41 yds, fair catch by Aron Cruickshank at the Rutgr 43",,2022-09-03T18:28:36.000Z
401405069104888701,Rutgers,Big Ten,Boston College,ACC,Boston College,Rutgers,15,21,401405069,40140506923,23,4,4,11,12,3,2,75,75,4,13,false,0,Punt,"Adam Korsak punt for 42 yds, downed at the BC 33",,2022-09-03T18:53:59.000Z
401405069104925401,Boston College,ACC,Rutgers,Big Ten,Boston College,Rutgers,21,15,401405069,40140506924,24,7,4,7,45,2,3,50,50,4,3,false,0,Punt,"Danny Longman punt for 46 yds, downed at the Rutgr 4",,2022-09-03T19:09:31.000Z
401405069104984801,Boston College,ACC,Rutgers,Big Ten,Boston College,Rutgers,21,22,401405069,40140506926,26,4,4,1,51,2,3,10,90,4,25,false,0,Punt,"Danny Longman punt for 42 yds, fair catch by Aron Cruickshank at the Rutgr 48",,2022-09-03T19:25:55.000Z
401409235101905901,Nevada,Mountain West,New Mexico State,FBS Independents,New Mexico State,Nevada,0,0,401409235,4014092352,2,4,1,9,40,3,3,70,70,4,6,false,4,Punt,"Matt Freem punt for 41 yds , Lawrence Dixon returns for 4 yds to the NMxSt 33",,2022-08-28T02:17:15.000Z
401409235101989501,Nevada,Mountain West,New Mexico State,FBS Independents,New Mexico State,Nevada,0,0,401409235,4014092354,4,5,1,1,4,3,3,85,85,4,15,false,13,Punt,"Matt Freem punt for 49 yds , Lawrence Dixon returns for 13 yds to the NMxSt 49",,2022-08-28T03:07:21.000Z
401409235102856101,New Mexico State,FBS Independents,Nevada,Mountain West,New Mexico State,Nevada,0,0,401409235,4014092355,5,7,2,14,38,2,3,46,54,4,13,false,0,Punt,"Josh Carlson punt for 41 yds, fair catch by Bentlee Sanders at the Nevad 13",,2022-08-28T03:17:12.000Z
401409235103874601,Nevada,Mountain West,New Mexico State,FBS Independents,New Mexico State,Nevada,17,2,401409235,40140923514,14,8,3,12,53,3,3,62,62,4,8,false,1,Punt,"Matt Freem punt for 39 yds , Lawrence Dixon returns for 1 yd to the NMxSt 24",,2022-08-27T04:30:07.000Z
401409235103884301,New Mexico State,FBS Independents,Nevada,Mountain West,New Mexico State,Nevada,2,17,401409235,40140923515,15,4,3,11,56,3,3,26,74,4,8,false,0,Punt,"Josh Carlson punt for 46 yds , Bentlee Sanders returns for no gain to the Nevad 28",,2022-08-27T04:37:19.000Z
401409235103919001,Nevada,Mountain West,New Mexico State,FBS Independents,New Mexico State,Nevada,17,2,401409235,40140923516,16,10,3,8,9,3,2,48,48,4,19,false,33,Punt,"Matt Freem punt for 38 yds, fair catch by Lawrence Dixon at the NMxSt 10 NEVADA Penalty, Illegal Formation (-5 Yards) to the NMxSt 15",,2022-08-27T04:48:05.000Z
401411090101925901,Duquesne,NEC,Florida State,ACC,Florida State,Duquesne,0,6,401411090,4014110902,2,7,1,7,40,3,3,55,55,4,9,false,0,Punt,Michael Berarducci punt for 42 yds,,2022-08-27T22:46:56.000Z
401411090101957301,Duquesne,NEC,Florida State,ACC,Florida State,Duquesne,0,13,401411090,4014110904,4,5,1,4,26,3,3,80,80,4,5,false,7,Punt,"Michael Berarducci punt for 43 yds , Mycah Pittman returns for 7 yds to the FlaSt 44",,2022-08-27T23:00:21.000Z
401411090102955701,Duquesne,NEC,Florida State,ACC,Florida State,Duquesne,0,23,401411090,4014110908,8,9,2,4,42,2,3,55,55,4,10,false,0,Punt,"Michael Berarducci punt for 41 yds, fair catch by Mycah Pittman at the FlaSt 14",,2022-08-27T23:40:48.000Z
401411090102999901,Duquesne,NEC,Florida State,ACC,Florida State,Duquesne,0,26,401411090,40141109010,10,8,2,0,0,2,0,73,73,4,8,false,0,Punt,"Michael Berarducci punt for 23 yds, punt out-of-bounds at the 50 yard line",,2022-08-27T23:56:56.000Z
401411090103866601,Duquesne,NEC,Florida State,ACC,Florida State,Duquesne,0,26,401411090,40141109012,11,5,3,13,33,3,3,70,70,4,5,false,0,Punt,"Michael Berarducci punt for 32 yds , Kevin Knowles II returns for no gain to the FlaSt 38 Kevin Knowles II fumbled, recovered by FlaSt Kevin Knowles II",,2022-08-28T00:21:31.000Z
401411090103907001,Duquesne,NEC,Florida State,ACC,Florida State,Duquesne,0,33,401411090,40141109014,13,7,3,9,29,3,3,70,70,4,11,false,0,Punt,"Michael Berarducci punt for 38 yds, fair catch by Mycah Pittman at the FlaSt 32",,2022-08-28T00:33:47.000Z
401411090104849901,Duquesne,NEC,Florida State,ACC,Florida State,Duquesne,7,40,401411090,40141109018,17,8,4,15,0,3,3,82,82,4,16,false,0,Punt,Michael Berarducci punt for 48 yds,,2022-08-28T01:00:07.000Z
401411090104945401,Duquesne,NEC,Florida State,ACC,Florida State,Duquesne,7,47,401411090,40141109020,19,7,4,5,45,2,3,57,57,4,6,false,0,Punt,"Joey Corado punt for 34 yds, downed at the FlaSt 23",,2022-08-28T01:23:49.000Z
401411090104978201,Florida State,ACC,Duquesne,NEC,Florida State,Duquesne,47,7,401411090,40141109021,20,6,4,2,17,3,2,43,57,4,3,false,0,Punt,"Alex Mastromanno punt for 52 yds, downed at the Duqsn 5",,2022-08-28T01:30:28.000Z
401411091101869501,Florida A&M,SWAC,North Carolina,ACC,North Carolina,Florida A&M,0,0,401411091,4014110911,1,7,1,13,4,3,3,56,56,4,4,false,0,Punt,"Chris Faddoul punt for 44 yds, fair catch by Josh Downs at the NCaro 12",,2022-08-28T00:26:09.000Z
401411091101879301,North Carolina,ACC,Florida A&M,SWAC,North Carolina,Florida A&M,0,0,401411091,4014110912,2,4,1,12,6,3,3,21,79,4,1,false,0,Punt,"Ben Kiernan punt for 49 yds, fair catch by Xavier Smith at the FlaAM 30",,2022-08-28T00:28:43.000Z
401411091101918701,Florida A&M,SWAC,North Carolina,ACC,North Carolina,Florida A&M,0,0,401411091,4014110913,3,10,1,8,12,3,3,53,53,4,18,false,0,Punt,"Chris Faddoul punt for 31 yds, downed at the NCaro 22",,2022-08-28T00:40:10.000Z
401411091102875101,Florida A&M,SWAC,North Carolina,ACC,North Carolina,Florida A&M,7,14,401411091,4014110917,7,9,2,12,48,3,3,60,60,4,10,false,9,Punt,"Chris Faddoul punt for 52 yds , Josh Downs returns for 9 yds to the NCaro 17",,2022-08-28T01:11:29.000Z
401411091102995401,North Carolina,ACC,Florida A&M,SWAC,North Carolina,Florida A&M,21,14,401411091,40141109110,10,10,2,0,45,1,3,35,65,4,18,false,1,Punt,"Ben Kiernan punt for 50 yds , Xavier Smith returns for 1 yd to the FlaAM 16",,2022-08-28T01:46:40.000Z
401411091104905201,Florida A&M,SWAC,North Carolina,ACC,North Carolina,Florida A&M,24,49,401411091,40141109121,21,10,4,9,47,2,3,80,80,4,26,false,26,Punt,"Chris Faddoul punt for 50 yds , Cam'Ron Kelly returns for 26 yds to the FlaAM 44",,2022-08-28T03:21:32.000Z
401411091104935401,Florida A&M,SWAC,North Carolina,ACC,North Carolina,Florida A&M,24,56,401411091,40141109123,23,5,4,6,45,2,3,70,70,4,5,false,0,Punt,"Chris Faddoul punt for 51 yds, fair catch by Cam'Ron Kelly at the NCaro 19",,2022-08-28T03:32:11.000Z
401411092101879901,West Virginia,Big 12,Pittsburgh,ACC,Pittsburgh,West Virginia,0,0,401411092,4014110921,1,9,1,12,0,3,3,48,48,4,18,false,0,Punt,"Oliver Straw punt for 37 yds, fair catch by Konata Mumpfield at the Pitt 11",,2022-09-01T23:15:08.000Z
401411092101906001,Pittsburgh,ACC,West Virginia,Big 12,Pittsburgh,West Virginia,0,0,401411092,4014110922,2,4,1,9,39,3,3,8,92,4,13,false,0,Punt,"Sam Vander Haar punt for 37 yds, punt out-of-bounds at the Pitt 45",,2022-09-01T23:18:02.000Z
401411092101927401,West Virginia,Big 12,Pittsburgh,ACC,Pittsburgh,West Virginia,0,0,401411092,4014110923,3,5,1,7,25,3,3,44,44,4,9,false,0,Punt,"Oliver Straw punt for 41 yds, downed at the Pitt 3",,2022-09-01T23:30:09.000Z
401411092102908901,Pittsburgh,ACC,West Virginia,Big 12,Pittsburgh,West Virginia,3,7,401411092,4014110926,6,9,2,9,10,2,3,46,54,4,5,false,0,Punt,"Sam Vander Haar punt for 53 yds, downed at the WVirg 1",,2022-09-02T00:04:06.000Z
401411092102918801,West Virginia,Big 12,Pittsburgh,ACC,Pittsburgh,West Virginia,7,3,401411092,4014110927,7,7,2,8,11,3,2,84,84,4,10,false,0,Punt,"Oliver Straw punt for 38 yds, fair catch by Konata Mumpfield at the Pitt 46",,2022-09-02T00:13:10.000Z
401411092103904301,Pittsburgh,ACC,West Virginia,Big 12,Pittsburgh,West Virginia,10,17,401411092,40141109214,14,8,3,9,56,3,3,51,49,4,2,false,0,Punt,"Sam Vander Haar punt for 41 yds, fair catch by Reese Smith at the WVirg 8",,2022-09-02T01:18:53.000Z
401411092103927301,West Virginia,Big 12,Pittsburgh,ACC,Pittsburgh,West Virginia,17,10,401411092,40141109215,15,8,3,7,26,3,3,73,73,4,10,false,0,Punt,"Oliver Straw punt for 38 yds, fair catch by Konata Mumpfield at the Pitt 35",,2022-09-02T01:26:40.000Z
401411092103949101,West Virginia,Big 12,Pittsburgh,ACC,Pittsburgh,West Virginia,17,17,401411092,40141109217,17,6,3,5,8,2,3,83,83,4,9,false,0,Punt,"Oliver Straw punt for 45 yds, fair catch by Konata Mumpfield at the Pitt 38",,2022-09-02T01:44:18.000Z
401411092104884801,Pittsburgh,ACC,West Virginia,Big 12,Pittsburgh,West Virginia,24,24,401411092,40141109220,20,8,4,11,51,3,2,37,63,4,10,false,11,Punt,"Sam Vander Haar punt for 46 yds , Reese Smith returns for 11 yds to the WVirg 28",,2022-09-02T02:12:51.000Z
401411092104916201,Pittsburgh,ACC,West Virginia,Big 12,Pittsburgh,West Virginia,24,31,401411092,40141109222,22,6,4,8,37,3,2,20,80,4,30,false,52,Punt,"Sam Vander Haar punt for 37 yds, fair catch by Reese Smith at the PITTSBURGH 43 WEST VIRGINIA Penalty, Illegal Block (15 Yards) to the WVirg 28",,2022-09-02T02:28:32.000Z
