id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401413210104949501,Wofford,Southern,Western Carolina,Southern,Western Carolina,Wofford,29,29,401413210,40141321019,20,4,4,5,4,2,-3,88,88,4,6,false,0,Punt,"Landon Parker punt for 28 yds, punt out-of-bounds at the Woffd 40",,2022-11-05T21:09:15.000Z
401413232101878201,Cal Poly,Big Sky,Montana,Big Sky,Montana,Cal Poly,0,0,401413232,4014132321,1,8,1,12,17,3,3,45,45,4,15,false,0,Punt,"Michael Roth punt for 35 yds, fair catch by Junior Bergen at the Mont 10",,2022-11-06T00:06:56.000Z
401413232101928701,Cal Poly,Big Sky,Montana,Big Sky,Montana,Cal Poly,0,14,401413232,4014132325,5,5,1,7,12,2,3,79,79,4,6,false,37,Punt,"Michael Roth punt for 37 yds , Junior Bergen returns for 37 yds to the CPoly 21",,2022-11-06T00:34:09.000Z
401413232101968901,Cal Poly,Big Sky,Montana,Big Sky,Montana,Cal Poly,0,14,401413232,4014132327,7,7,1,3,10,2,3,69,69,4,6,false,0,Punt,"Michael Roth punt for 39 yds, fair catch by Junior Bergen at the Mont 30",,2022-11-06T00:39:55.000Z
401413232102928801,Cal Poly,Big Sky,Montana,Big Sky,Montana,Cal Poly,0,24,401413232,40141323211,11,5,2,7,11,1,3,67,67,4,2,false,9,Punt,"Michael Roth punt for 36 yds , Junior Bergen returns for 9 yds to the Mont 40",,2022-11-06T01:11:37.000Z
401413232103895301,Cal Poly,Big Sky,Montana,Big Sky,Montana,Cal Poly,0,38,401413232,40141323216,16,7,3,10,46,3,3,63,63,4,7,false,0,Punt,"Thomas Lee punt for 38 yds , Keelan White returns for no gain to the Mont 40",,2022-11-06T02:08:29.000Z
401413232103987101,Cal Poly,Big Sky,Montana,Big Sky,Montana,Cal Poly,0,44,401413232,40141323220,20,7,3,1,28,2,3,74,74,4,7,false,1,Punt,"Thomas Lee punt for 39 yds , Keelan White returns for 1 yd to the Mont 36",,2022-11-06T02:32:33.000Z
401413232104866801,Cal Poly,Big Sky,Montana,Big Sky,Montana,Cal Poly,0,50,401413232,40141323222,22,5,4,13,31,2,3,74,74,4,9,false,0,Punt,Thomas Lee punt for 1 yd,,2022-11-06T02:37:03.000Z
401413232104915301,Cal Poly,Big Sky,Montana,Big Sky,Montana,Cal Poly,0,57,401413232,40141323224,24,5,4,8,46,2,3,74,74,4,7,false,0,Punt,"Michael Roth punt for 34 yds, fair catch by Drew Deck at the Mont 40",,2022-11-06T02:37:03.000Z
401413232104965701,Cal Poly,Big Sky,Montana,Big Sky,Montana,Cal Poly,0,57,401413232,40141323226,26,4,4,3,42,2,3,78,78,4,11,false,0,Punt,Michael Roth punt for 33 yds,,2022-11-06T02:37:03.000Z
401413241101876201,Idaho,Big Sky,Eastern Washington,Big Sky,Idaho,Eastern Washington,0,0,401413241,4014132411,2,2,1,12,37,3,3,37,63,4,10,false,0,Punt,"Ricardo Chavez punt for 42 yds , Efton Chism III returns for no gain to the EWash 21",,2022-11-05T19:04:55.000Z
401413241101984201,Eastern Washington,Big Sky,Idaho,Big Sky,Idaho,Eastern Washington,3,7,401413241,4014132416,6,1,1,1,57,3,3,85,85,4,20,false,0,Punt,Nick Kokich punt for 48 yds,,2022-11-05T19:38:22.000Z
401413241102864101,Eastern Washington,Big Sky,Idaho,Big Sky,Idaho,Eastern Washington,3,14,401413241,4014132418,8,1,2,13,58,3,3,76,76,4,11,false,28,Punt,"Nick Kokich punt for 51 yds , Jermaine Jackson returns for 28 yds to the EWash 47",,2022-11-05T19:54:26.000Z
401413241102909001,Eastern Washington,Big Sky,Idaho,Big Sky,Idaho,Eastern Washington,3,21,401413241,40141324110,10,1,2,9,9,3,3,71,71,4,6,false,0,Punt,Nick Kokich punt for 16 yds,,2022-11-05T20:08:22.000Z
401413241102926601,Idaho,Big Sky,Eastern Washington,Big Sky,Idaho,Eastern Washington,21,3,401413241,40141324111,11,1,2,7,33,3,3,53,47,4,12,false,0,Punt,Ricardo Chavez punt for 39 yds,,2022-11-05T20:08:54.000Z
401413241102969501,Eastern Washington,Big Sky,Idaho,Big Sky,Idaho,Eastern Washington,10,34,401413241,40141324114,14,1,2,3,4,3,3,75,75,4,10,false,19,Punt,"Nick Kokich punt for 50 yds , Jermaine Jackson returns for 19 yds to the Idaho 44",,2022-11-05T20:27:25.000Z
401413241103859201,Eastern Washington,Big Sky,Idaho,Big Sky,Idaho,Eastern Washington,10,35,401413241,40141324117,16,1,3,14,7,3,3,79,79,4,14,false,0,Punt,Nick Kokich punt for 40 yds,,2022-11-05T20:57:15.000Z
401413241103989101,Eastern Washington,Big Sky,Idaho,Big Sky,Idaho,Eastern Washington,10,38,401413241,40141324121,20,1,3,1,8,3,3,72,72,4,2,false,0,Punt,"Nick Kokich punt for 55 yds , Jermaine Jackson returns for no gain to the Idaho 15",,2022-11-05T21:28:36.000Z
401413241104955001,Eastern Washington,Big Sky,Idaho,Big Sky,Idaho,Eastern Washington,16,48,401413241,40141324125,24,1,4,4,49,3,3,50,50,4,6,false,0,Punt,Nick Kokich punt for 39 yds,,2022-11-05T22:07:44.000Z
401413263101937101,Idaho State,Big Sky,UC Davis,Big Sky,UC Davis,Idaho State,3,3,401413263,4014132633,3,6,1,6,28,3,2,62,62,4,8,false,0,Punt,Ian Hershey punt for 27 yds,,2022-11-05T23:20:50.000Z
401413263101994201,Idaho State,Big Sky,UC Davis,Big Sky,UC Davis,Idaho State,3,9,401413263,4014132635,5,12,1,0,57,3,1,55,55,4,18,false,-2,Punt,"Ian Hershey punt for 38 yds , Trent Tompkins returns for a loss of 2 yards to the UCDav 15",,2022-11-05T23:34:12.000Z
401413263102874401,UC Davis,Big Sky,Idaho State,Big Sky,UC Davis,Idaho State,9,3,401413263,4014132636,6,11,2,12,55,1,3,42,58,4,11,false,11,Punt,"Justin Dwinell punt for 33 yds , Shane Dailey Jr. returns for 11 yds to the IdaSt 36",,2022-11-05T23:43:53.000Z
401413263102968801,Idaho State,Big Sky,UC Davis,Big Sky,UC Davis,Idaho State,3,15,401413263,40141326312,12,5,2,3,11,0,0,70,70,4,5,false,0,Punt,"Ian Hershey punt for 41 yds, fair catch by Trent Tompkins at the UCDav 29",,2022-11-06T00:14:46.000Z
401413263103878801,UC Davis,Big Sky,Idaho State,Big Sky,UC Davis,Idaho State,22,3,401413263,40141326315,15,8,3,12,11,3,3,33,67,4,14,false,0,Punt,"Justin Dwinell punt for 57 yds, downed at the IdaSt 10",,2022-11-06T00:50:51.000Z
401413263103904001,Idaho State,Big Sky,UC Davis,Big Sky,UC Davis,Idaho State,3,22,401413263,40141326316,16,7,3,9,59,3,3,77,77,4,7,false,0,Punt,Ian Hershey punt for 52 yds,,2022-11-06T00:55:17.000Z
401413263103947301,Idaho State,Big Sky,UC Davis,Big Sky,UC Davis,Idaho State,3,29,401413263,40141326318,18,6,3,5,26,3,2,87,87,4,14,false,0,Punt,Ian Hershey punt for 39 yds,,2022-11-06T01:08:50.000Z
401413263104859801,Idaho State,Big Sky,UC Davis,Big Sky,UC Davis,Idaho State,3,36,401413263,40141326320,20,6,4,14,1,2,2,74,74,4,9,false,0,Punt,"Ian Hershey punt for 42 yds, downed at the UCDav 32",,2022-11-06T01:28:23.000Z
401413263104888801,Idaho State,Big Sky,UC Davis,Big Sky,UC Davis,Idaho State,3,43,401413263,40141326322,22,5,4,11,11,2,2,70,70,4,5,false,0,Punt,"Ian Hershey punt for 40 yds, downed at the UCDav 30",,2022-11-06T01:39:35.000Z
401413263104919001,Idaho State,Big Sky,UC Davis,Big Sky,UC Davis,Idaho State,3,43,401413263,40141326324,24,5,4,8,9,2,1,46,46,4,17,false,0,Punt,"Regan Baker punt for 34 yds, fair catch by Matteo Perez at the UCDav 12",,2022-11-06T01:47:00.000Z
401413345101887801,Northern Arizona,Big Sky,Montana State,Big Sky,Northern Arizona,Montana State,0,7,401413345,4014133453,3,7,1,11,21,2,2,44,56,4,1,false,0,Punt,"Eemil Herranen punt for 21 yds, punt out-of-bounds at the MntSt 35",,2022-11-05T20:16:25.000Z
401413345101998101,Montana State,Big Sky,Northern Arizona,Big Sky,Northern Arizona,Montana State,17,7,401413345,4014133458,8,5,1,0,18,2,2,69,69,4,4,false,2,Punt,"Bryce Leighton punt for 45 yds , Terrell Hayward returns for 2 yds to the NoArz 26",,2022-11-05T20:50:31.000Z
401413345102886501,Montana State,Big Sky,Northern Arizona,Big Sky,Northern Arizona,Montana State,17,7,401413345,40141334510,10,4,2,11,34,2,1,45,45,4,10,false,0,Punt,Bryce Leighton punt for 35 yds,,2022-11-05T21:02:56.000Z
401413345102945801,Montana State,Big Sky,Northern Arizona,Big Sky,Northern Arizona,Montana State,17,7,401413345,40141334512,12,7,2,5,41,2,1,63,63,4,6,false,0,Punt,Bryce Leighton punt for 42 yds,,2022-11-05T21:19:43.000Z
401413345102977801,Montana State,Big Sky,Northern Arizona,Big Sky,Northern Arizona,Montana State,17,14,401413345,40141334514,14,7,2,2,21,2,1,65,65,4,13,false,0,Punt,Bryce Leighton punt for 41 yds,,2022-11-05T21:28:33.000Z
401413345103918101,Northern Arizona,Big Sky,Montana State,Big Sky,Northern Arizona,Montana State,21,24,401413345,40141334518,18,7,3,8,18,3,3,15,85,4,12,false,0,Punt,"Eemil Herranen punt for 40 yds, fair catch by Taco Dowler at the MntSt 45",,2022-11-05T22:15:31.000Z
401413345103929001,Montana State,Big Sky,Northern Arizona,Big Sky,Northern Arizona,Montana State,24,21,401413345,40141334519,19,4,3,7,9,3,3,52,52,4,7,false,0,Punt,Bryce Leighton punt for 52 yds for a touchback,,2022-11-05T22:23:16.000Z
401415181101876101,Portland State,Big Sky,Northern Colorado,Big Sky,Portland State,Northern Colorado,0,0,401415181,4014151811,1,6,1,12,38,3,3,45,55,4,2,false,0,Punt,"George Triplett punt for 38 yds, fair catch by Uryan Hudson at the NoCol 17",,2022-11-05T21:38:24.000Z
401415181102915401,Northern Colorado,Big Sky,Portland State,Big Sky,Portland State,Northern Colorado,14,14,401415181,4014151818,8,17,2,8,45,3,1,48,48,4,7,false,0,Punt,Devin Bale punt for 48 yds for a touchback,,2022-11-05T22:08:17.000Z
401415181102956101,Northern Colorado,Big Sky,Portland State,Big Sky,Portland State,Northern Colorado,14,21,401415181,40141518110,10,9,2,4,38,3,1,44,44,4,15,false,0,Punt,"Devin Bale punt for 31 yds, downed at the PrtSt 13",,2022-11-05T22:20:51.000Z
401415181102999001,Northern Colorado,Big Sky,Portland State,Big Sky,Portland State,Northern Colorado,14,28,401415181,40141518112,12,6,2,0,9,2,1,61,61,4,1,false,0,Punt,"Devin Bale punt for 34 yds , Beau Kelly returns for no gain to the PrtSt 27",,2022-11-05T22:32:33.000Z
401415181103898001,Portland State,Big Sky,Northern Colorado,Big Sky,Portland State,Northern Colorado,28,14,401415181,40141518115,15,6,3,10,19,3,3,41,59,4,5,false,0,Punt,"George Triplett punt for 39 yds, fair catch by Uryan Hudson at the NoCol 20",,2022-11-05T23:10:52.000Z
401415181103914101,Northern Colorado,Big Sky,Portland State,Big Sky,Portland State,Northern Colorado,14,28,401415181,40141518116,16,4,3,8,58,3,3,79,79,4,9,false,22,Punt,"Devin Bale punt for 46 yds , Beau Kelly returns for 22 yds to the NoCol 45",,2022-11-05T23:11:32.000Z
401415181104886501,Portland State,Big Sky,Northern Colorado,Big Sky,Portland State,Northern Colorado,35,14,401415181,40141518119,19,11,4,11,34,3,1,44,56,4,39,false,0,Punt,"George Triplett punt for 31 yds, fair catch by Uryan Hudson at the NoCol 25",,2022-11-05T23:50:07.000Z
401415193101875101,Brown,Ivy,Yale,Ivy,Yale,Brown,0,0,401415193,4014151931,1,7,1,12,48,3,3,67,67,4,13,false,0,Punt,"Michael Walsh punt for 34 yds, fair catch by Ryan Lindley at the Yale 33",,2022-11-05T16:06:11.000Z
401415193101907501,Brown,Ivy,Yale,Ivy,Yale,Brown,0,7,401415193,4014151933,3,5,1,9,24,3,2,70,70,4,5,false,0,Punt,"Michael Walsh punt for 47 yds, fair catch by Ryan Lindley at the Yale 23",,2022-11-05T16:17:11.000Z
401415193101927601,Yale,Ivy,Brown,Ivy,Yale,Brown,7,0,401415193,4014151934,4,7,1,7,23,2,3,40,60,4,3,false,6,Punt,"Jack Bosman punt for 35 yds , Hayes Sutton returns for 6 yds to the Brown 31",,2022-11-05T16:21:13.000Z
401415193101939701,Brown,Ivy,Yale,Ivy,Yale,Brown,0,7,401415193,4014151935,5,4,1,6,2,3,2,67,67,4,8,false,0,Punt,"Michael Walsh punt for 34 yds, fair catch by Ryan Lindley at the Yale 33",,2022-11-05T16:23:29.000Z
401415193101999601,Brown,Ivy,Yale,Ivy,Yale,Brown,0,17,401415193,4014151939,9,7,1,0,3,3,0,53,53,4,4,false,0,Punt,"Michael Walsh punt for 25 yds, fair catch by Ryan Lindley at the Yale 28",,2022-11-05T16:39:12.000Z
401415193102986501,Brown,Ivy,Yale,Ivy,Yale,Brown,3,38,401415193,40141519314,14,10,2,1,34,3,-2,47,47,4,10,false,0,Punt,Michael Walsh punt for 29 yds,,2022-11-05T17:20:10.000Z
401415193102989401,Yale,Ivy,Brown,Ivy,Yale,Brown,38,3,401415193,40141519315,15,6,2,1,5,-2,3,41,59,4,6,false,0,Punt,Jack Bosman punt for 43 yds,,2022-11-05T16:44:04.000Z
401415193103904301,Brown,Ivy,Yale,Ivy,Yale,Brown,3,59,401415193,40141519321,21,6,3,9,56,3,3,66,66,4,15,false,0,Punt,"Michael Walsh punt for 19 yds, punt out-of-bounds at the Yale 47",,2022-11-05T18:04:21.000Z
401415193103968101,Yale,Ivy,Brown,Ivy,Yale,Brown,66,10,401415193,40141519324,24,5,3,3,18,1,3,25,75,4,10,false,0,Punt,"Jack Bosman punt for 37 yds, fair catch by Hayes Sutton at the Brown 43",,2022-11-05T18:23:06.000Z
401415193103985301,Brown,Ivy,Yale,Ivy,Yale,Brown,10,66,401415193,40141519325,25,4,3,1,46,3,1,56,56,4,9,false,0,Punt,"Declan Boyle punt for 45 yds, fair catch by Ryan Lindley at the Yale 11",,2022-11-05T18:28:22.000Z
401415193104965901,Brown,Ivy,Yale,Ivy,Yale,Brown,17,69,401415193,40141519329,29,11,4,3,40,3,0,39,39,4,10,false,0,Punt,"Declan Boyle punt for 25 yds, fair catch by Ryan Lindley at the Yale 14",,2022-11-05T18:53:48.000Z
401415251101914601,Colorado State,Mountain West,San José State,Mountain West,San José State,Colorado State,7,0,401415251,4014152513,2,5,1,8,53,3,3,84,84,4,13,false,0,Punt,Paddy Turner punt for 32 yds,,2022-11-06T03:20:58.000Z
401415251101919701,San José State,Mountain West,Colorado State,Mountain West,San José State,Colorado State,0,7,401415251,4014152514,3,5,1,8,2,3,3,55,45,4,7,false,0,Punt,Travis Benham punt for 33 yds,,2022-11-06T03:20:58.000Z
401415251101954901,Colorado State,Mountain West,San José State,Mountain West,San José State,Colorado State,7,0,401415251,4014152515,4,9,1,4,50,3,3,76,76,4,21,false,0,Punt,Paddy Turner punt for 36 yds,,2022-11-06T03:20:58.000Z
401415251101998001,San José State,Mountain West,Colorado State,Mountain West,San José State,Colorado State,0,7,401415251,4014152516,5,10,1,0,19,3,3,50,50,4,24,false,0,Punt,Travis Benham punt for 50 yds,,2022-11-06T03:20:58.000Z
401415251101894601,San José State,Mountain West,Colorado State,Mountain West,San José State,Colorado State,0,7,401415251,4014152512,6,6,1,10,53,3,3,45,55,4,2,false,0,Punt,Alex Weir punt for 36 yds,,2022-11-06T03:20:58.000Z
401415251102869201,Colorado State,Mountain West,San José State,Mountain West,San José State,Colorado State,7,0,401415251,4014152517,7,7,2,13,7,3,3,96,96,4,26,false,0,Punt,Paddy Turner punt for 40 yds,,2022-11-05T04:04:58.000Z
401415251102978601,San José State,Mountain West,Colorado State,Mountain West,San José State,Colorado State,7,10,401415251,40141525110,10,6,2,2,13,3,3,36,64,4,10,false,35,Punt,"Travis Benham punt for 35 yds , Tory Horton returns for no gain to the ColSt 29 , Tory Horton returns for no gain to the ColSt 29",,2022-11-06T03:54:12.000Z
401415251103948401,San José State,Mountain West,Colorado State,Mountain West,San José State,Colorado State,20,20,401415251,40141525114,14,7,3,5,15,3,3,59,41,4,5,false,0,Punt,Travis Benham punt for 38 yds,,2022-11-05T04:54:13.000Z
401415251104856801,Colorado State,Mountain West,San José State,Mountain West,San José State,Colorado State,20,20,401415251,40141525117,16,6,4,14,31,3,3,85,85,4,15,false,0,Punt,Paddy Turner punt,,2022-11-05T05:08:59.000Z
401415251104857601,Colorado State,Mountain West,San José State,Mountain West,San José State,Colorado State,20,20,401415251,40141525117,16,7,4,14,23,3,3,80,80,4,10,false,0,Punt,Paddy Turner punt for 34 yds,,2022-11-05T05:10:12.000Z
401415251103974801,Colorado State,Mountain West,San José State,Mountain West,San José State,Colorado State,20,20,401415251,40141525115,17,5,3,2,51,3,3,66,66,4,6,false,0,Punt,Paddy Turner punt for 38 yds,,2022-11-05T04:58:12.000Z
401415251104924801,San José State,Mountain West,Colorado State,Mountain West,San José State,Colorado State,21,10,401415251,40141525121,20,5,4,7,51,3,3,23,77,4,8,false,0,Punt,Alex Weir punt for 41 yds,,2022-11-05T05:26:13.000Z
401415252101866301,New Mexico,Mountain West,Utah State,Mountain West,Utah State,New Mexico,0,0,401415252,4014152521,1,5,1,13,36,3,3,91,91,4,2,false,0,Punt,"Aaron Rodriguez punt for 34 yds, downed at the NMex 43",,2022-11-05T19:35:36.000Z
401415252101887101,New Mexico,Mountain West,Utah State,Mountain West,Utah State,New Mexico,0,7,401415252,4014152523,3,6,1,11,28,3,3,56,56,4,6,false,0,Punt,Aaron Rodriguez punt for 42 yds,,2022-11-05T19:44:17.000Z
401415252101897001,Utah State,Mountain West,New Mexico,Mountain West,Utah State,New Mexico,7,0,401415252,4014152524,4,4,1,10,29,3,3,17,83,4,7,false,0,Punt,"Stephen Kotsanlee punt for 49 yds, fair catch by Luke Wysong at the NMex 34",,2022-11-05T19:48:43.000Z
401415252101914101,New Mexico,Mountain West,Utah State,Mountain West,Utah State,New Mexico,0,7,401415252,4014152525,5,4,1,8,58,3,3,59,59,4,3,false,8,Punt,"Aaron Rodriguez punt for 29 yds , Cooper Jones returns for 8 yds to the UthSt 38",,2022-11-05T19:53:59.000Z
401415252102858201,Utah State,Mountain West,New Mexico,Mountain West,Utah State,New Mexico,7,3,401415252,4014152528,8,6,2,14,17,1,3,44,56,4,6,false,0,Punt,"Stephen Kotsanlee punt for 30 yds, downed at the NMex 26",,2022-11-05T00:00:00.000Z
401415252102955601,Utah State,Mountain West,New Mexico,Mountain West,Utah State,New Mexico,7,10,401415252,40141525210,10,17,2,4,43,1,1,60,40,4,11,false,0,Punt,"Stephen Kotsanlee punt for 36 yds, downed at the NMex 4",,2022-11-05T20:47:25.000Z
401415252103918201,New Mexico,Mountain West,Utah State,Mountain West,Utah State,New Mexico,10,14,401415252,40141525214,14,6,3,8,17,3,3,32,32,4,10,false,0,Punt,"Aaron Rodriguez punt for 31 yds, downed at the UthSt 1",,2022-11-05T21:22:46.000Z
401415252103936401,Utah State,Mountain West,New Mexico,Mountain West,Utah State,New Mexico,14,10,401415252,40141525215,15,4,3,6,35,3,3,8,92,4,3,false,0,Punt,"Stephen Kotsanlee punt for 51 yds ,  returns for no gain to the NMex 41",,2022-11-05T21:22:46.000Z
401415252103978601,New Mexico,Mountain West,Utah State,Mountain West,Utah State,New Mexico,10,17,401415252,40141525217,17,8,3,2,13,3,3,72,72,4,17,false,0,Punt,"Aaron Rodriguez punt for 28 yds , Cooper Jones returns for no gain to the UthSt 44",,2022-11-05T21:22:46.000Z
401415252103994601,Utah State,Mountain West,New Mexico,Mountain West,Utah State,New Mexico,17,10,401415252,40141525218,18,4,3,0,53,3,3,42,58,4,12,false,0,Punt,Stephen Kotsanlee punt for 58 yds for a touchback,,2022-11-05T21:22:46.000Z
401415252104876701,New Mexico,Mountain West,Utah State,Mountain West,Utah State,New Mexico,10,17,401415252,40141525219,19,10,4,12,32,3,2,54,54,4,5,false,0,Punt,"Aaron Rodriguez punt for 41 yds, fair catch by Cooper Jones at the UthSt 13",,2022-11-05T22:12:53.000Z
401415252104938601,New Mexico,Mountain West,Utah State,Mountain West,Utah State,New Mexico,10,20,401415252,40141525221,21,5,4,6,13,3,2,73,73,4,8,false,0,Punt,"Aaron Rodriguez punt for 16 yds, downed at the NMex 43",,2022-11-05T22:12:53.000Z
401415252104957401,Utah State,Mountain West,New Mexico,Mountain West,Utah State,New Mexico,20,10,401415252,40141525222,22,6,4,4,25,2,2,57,43,4,10,false,0,Punt,Stephen Kotsanlee punt for 43 yds for a touchback,,2022-11-05T22:12:53.000Z
401415253101958601,Hawai'i,Mountain West,Fresno State,Mountain West,Fresno State,Hawai'i,0,10,401415253,4014152534,4,5,1,4,13,2,3,71,71,4,6,false,0,Punt,"Matthew Shipley punt for 52 yds, fair catch by Zane Pope at the FrsSt 19",,2022-11-06T03:08:34.000Z
401415253102949101,Hawai'i,Mountain West,Fresno State,Mountain West,Fresno State,Hawai'i,0,24,401415253,4014152538,8,6,2,5,8,1,2,82,82,4,11,false,0,Punt,"Matthew Shipley punt for 46 yds, fair catch by Nikko Remigio at the FrsSt 36",,2022-11-06T03:47:01.000Z
401415253104868701,Hawai'i,Mountain West,Fresno State,Mountain West,Fresno State,Hawai'i,0,48,401415253,40141525316,16,6,4,13,12,2,3,60,60,4,10,false,4,Punt,"Matthew Shipley punt for 40 yds , Nikko Remigio returns for 4 yds to the FrsSt 24",,2022-11-05T04:58:50.000Z
401415253104979401,Fresno State,Mountain West,Hawai'i,Mountain West,Fresno State,Hawai'i,55,7,401415253,40141525319,19,5,4,2,5,3,2,33,67,4,2,false,0,Punt,Carson King punt for 26 yds,,2022-11-05T05:34:38.000Z
401415254101894701,UNLV,Mountain West,San Diego State,Mountain West,San Diego State,UNLV,0,0,401415254,4014152541,1,10,1,10,52,3,3,38,38,4,7,false,0,Punt,"Marshall Nichols punt for 36 yds, downed at the SDSt 2",,2022-11-05T23:14:09.000Z
401415254101915001,San Diego State,Mountain West,UNLV,Mountain West,San Diego State,UNLV,0,0,401415254,4014152542,2,4,1,8,49,3,3,11,89,4,1,false,4,Punt,"Jack Browning punt for 58 yds , Nohl Williams returns for 4 yds to the UNLV 35",,2022-11-05T23:19:28.000Z
401415254101927101,UNLV,Mountain West,San Diego State,Mountain West,San Diego State,UNLV,0,0,401415254,4014152543,3,4,1,7,28,3,3,69,69,4,14,false,0,Punt,"Marshall Nichols punt for 39 yds, downed at the SDSt 30",,2022-11-05T23:24:38.000Z
401415254101959701,San Diego State,Mountain West,UNLV,Mountain West,San Diego State,UNLV,0,0,401415254,4014152544,4,6,1,4,2,3,3,48,52,4,14,false,0,Punt,"Jack Browning punt for 51 yds, downed at the UNLV 1",,2022-11-05T23:31:11.000Z
401415254101984201,UNLV,Mountain West,San Diego State,Mountain West,San Diego State,UNLV,0,0,401415254,4014152545,5,5,1,1,57,3,3,96,96,4,7,false,9,Punt,"Marshall Nichols punt for 35 yds , Jordan Byrd returns for 9 yds to the UNLV 30",,2022-11-05T23:36:57.000Z
401415254102855201,UNLV,Mountain West,San Diego State,Mountain West,San Diego State,UNLV,0,0,401415254,4014152547,7,5,2,14,47,3,3,78,78,4,8,false,0,Punt,"Marshall Nichols punt for 43 yds , Jordan Byrd returns for no gain to the SDSt 35",,2022-11-05T23:45:56.000Z
