id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401426590101947801,Rice,Conference USA,Louisiana Tech,Conference USA,Louisiana Tech,Rice,0,7,401426590,4014265903,3,5,1,5,21,3,3,84,84,4,19,false,16,Punt,"Conor Hunt punt for 44 yds , Smoke Harris returns for 16 yds to the Rice 44",,2022-10-22T19:27:54.000Z
401426590102874901,Rice,Conference USA,Louisiana Tech,Conference USA,Louisiana Tech,Rice,0,10,401426590,4014265907,7,8,2,12,50,3,3,58,58,4,8,false,27,Punt,"Conor Hunt punt for 40 yds , Smoke Harris returns for 27 yds to the LATECH 31 LOUISIANA TECH Penalty, Personal Foul (9 Yards) to the LaTch 9",,2022-10-22T19:52:35.000Z
401426590102884801,Louisiana Tech,Conference USA,Rice,Conference USA,Louisiana Tech,Rice,10,0,401426590,4014265908,8,4,2,11,51,3,3,7,93,4,12,false,0,Punt,"Austin McCready punt for 36 yds, fair catch by Sean Fresch at the LaTch 43",,2022-10-22T19:58:58.000Z
401426590102965205,Louisiana Tech,Conference USA,Rice,Conference USA,Louisiana Tech,Rice,10,0,401426590,40142659010,10,8,2,3,47,2,3,17,83,4,11,false,0,Punt,"Austin McCready punt for 26 yds, downed at the LaTch 43",,2022-10-22T20:25:03.000Z
401426590103868601,Louisiana Tech,Conference USA,Rice,Conference USA,Louisiana Tech,Rice,10,7,401426590,40142659014,14,5,3,13,13,3,3,31,69,4,4,false,4,Punt,"Austin McCready punt for 45 yds , Sean Fresch returns for 4 yds to the Rice 28",,2022-10-22T21:05:56.000Z
401426590104876701,Rice,Conference USA,Louisiana Tech,Conference USA,Louisiana Tech,Rice,21,27,401426590,40142659020,20,10,4,12,32,3,3,50,50,4,16,false,0,Punt,Conor Hunt punt for 50 yds for a touchback,,2022-10-22T21:56:49.000Z
401426590104895901,Louisiana Tech,Conference USA,Rice,Conference USA,Louisiana Tech,Rice,27,21,401426590,40142659021,21,4,4,10,40,3,3,26,74,4,4,false,0,Punt,"Austin McCready punt for 38 yds, fair catch by Sean Fresch at the Rice 36",,2022-10-22T22:02:54.000Z
401426590104907501,Louisiana Tech,Conference USA,Rice,Conference USA,Louisiana Tech,Rice,27,28,401426590,40142659023,23,5,4,9,24,3,3,30,70,4,5,false,0,Punt,"Austin McCready punt for 40 yds, downed at the Rice 30",,2022-10-22T22:14:43.000Z
401426590104998101,Rice,Conference USA,Louisiana Tech,Conference USA,Louisiana Tech,Rice,35,35,401426590,40142659026,26,8,4,0,18,1,1,71,71,4,6,false,0,Punt,"Conor Hunt punt for 36 yds, fair catch by Smoke Harris at the LaTch 35",,2022-10-22T22:50:11.000Z
401426591101937801,North Texas,Conference USA,UT San Antonio,Conference USA,UT San Antonio,North Texas,3,0,401426591,4014265914,4,4,1,6,21,2,3,64,64,4,12,false,0,Punt,"Bernardo Rodriguez punt for 38 yds, fair catch by Joshua Cephus at the TexSA 26",,2022-10-22T19:56:51.000Z
401426591102866701,UT San Antonio,Conference USA,North Texas,Conference USA,UT San Antonio,North Texas,0,6,401426591,4014265917,7,9,2,13,32,3,2,43,57,4,4,false,0,Punt,"Lucas Dean punt for 54 yds, punt out-of-bounds at the NoTex 3",,2022-10-22T20:21:09.000Z
401426591102914401,North Texas,Conference USA,UT San Antonio,Conference USA,UT San Antonio,North Texas,6,0,401426591,4014265918,8,11,2,8,55,2,2,78,78,4,8,false,2,Punt,"Bernardo Rodriguez punt for 48 yds , Joshua Cephus returns for 2 yds to the TexSA 32",,2022-10-22T20:31:51.000Z
401426591102977601,North Texas,Conference USA,UT San Antonio,Conference USA,UT San Antonio,North Texas,6,3,401426591,40142659110,10,7,2,2,23,2,2,58,58,4,11,false,0,Punt,"Bernardo Rodriguez punt for 43 yds, fair catch by Joshua Cephus at the TexSA 15",,2022-10-22T20:47:47.000Z
401426591103947801,UT San Antonio,Conference USA,North Texas,Conference USA,UT San Antonio,North Texas,10,13,401426591,40142659115,15,8,3,5,21,3,3,29,71,4,29,false,1,Punt,"Lucas Dean punt for 52 yds, punt out-of-bounds at the NoTex 20 , Roderic Burns returns for 1 yd to the NoTex 20",,2022-10-22T21:47:39.000Z
401426591103976701,North Texas,Conference USA,UT San Antonio,Conference USA,UT San Antonio,North Texas,13,10,401426591,40142659116,16,6,3,2,32,3,3,72,72,4,12,false,0,Punt,"Bernardo Rodriguez punt for 44 yds, fair catch by Joshua Cephus at the TexSA 28",,2022-10-22T21:54:10.000Z
401426591104936901,UT San Antonio,Conference USA,North Texas,Conference USA,UT San Antonio,North Texas,17,20,401426591,40142659119,19,8,4,6,30,3,2,40,60,4,8,false,0,Punt,"Lucas Dean punt for 31 yds, punt out-of-bounds at the NoTex 29",,2022-10-22T22:24:13.000Z
401426592101874001,Western Kentucky,Conference USA,UAB,Conference USA,Western Kentucky,UAB,0,0,401426592,4014265921,1,5,1,12,59,3,3,25,75,4,10,false,0,Punt,Tom Ellard punt for 39 yds,,2022-10-22T00:06:23.000Z
401426592101946501,Western Kentucky,Conference USA,UAB,Conference USA,Western Kentucky,UAB,0,7,401426592,4014265925,5,4,1,5,34,3,3,56,44,4,17,false,0,Punt,"Tom Ellard punt for 39 yds, downed at the UAB 5",,2022-10-22T00:28:08.000Z
401426592102927101,Western Kentucky,Conference USA,UAB,Conference USA,Western Kentucky,UAB,7,17,401426592,40142659211,11,5,2,7,28,3,2,31,69,4,4,false,0,Punt,"Tom Ellard punt for 42 yds, fair catch by Starling Thomas V at the UAB 27",,2022-10-22T01:16:22.000Z
401426592102955201,UAB,Conference USA,Western Kentucky,Conference USA,Western Kentucky,UAB,17,7,401426592,40142659212,12,4,2,4,47,2,3,76,76,4,13,false,0,Punt,Kyle Greenwell punt for 40 yds,,2022-10-22T01:20:25.000Z
401426592102997201,UAB,Conference USA,Western Kentucky,Conference USA,Western Kentucky,UAB,17,10,401426592,40142659214,14,7,2,0,27,1,2,52,52,4,3,false,0,Punt,"Kyle Greenwell punt for 42 yds, fair catch by Jaylen Hall at the WKent 10",,2022-10-22T01:36:56.000Z
401426592103885801,UAB,Conference USA,Western Kentucky,Conference USA,Western Kentucky,UAB,17,10,401426592,40142659216,16,9,3,11,41,2,3,58,58,4,15,false,0,Punt,"Kyle Greenwell punt for 37 yds, fair catch by Jaylen Hall at the WKent 21",,2022-10-22T02:09:06.000Z
401426592103996501,UAB,Conference USA,Western Kentucky,Conference USA,Western Kentucky,UAB,17,20,401426592,40142659220,20,6,3,0,34,2,3,68,68,4,3,false,0,Punt,"Kyle Greenwell punt for 42 yds, fair catch by Jaylen Hall at the WKent 26",,2022-10-22T02:36:32.000Z
401426592104875501,Western Kentucky,Conference USA,UAB,Conference USA,Western Kentucky,UAB,20,17,401426592,40142659221,21,7,4,12,44,3,2,60,40,4,7,false,0,Punt,"Tom Ellard punt for 31 yds, downed at the UAB 9",,2022-10-22T02:43:10.000Z
401426592104889001,UAB,Conference USA,Western Kentucky,Conference USA,Western Kentucky,UAB,17,20,401426592,40142659222,22,5,4,11,9,1,3,86,86,4,5,false,26,Punt,"Kyle Greenwell punt for 54 yds , Jaylen Hall returns for 26 yds to the UAB 42",,2022-10-22T02:51:25.000Z
401426592104917701,Western Kentucky,Conference USA,UAB,Conference USA,Western Kentucky,UAB,20,17,401426592,40142659223,23,7,4,8,22,3,1,63,37,4,22,false,0,Punt,"Tom Ellard punt for 25 yds, fair catch by Starling Thomas V at the UAB 12",,2022-10-22T02:59:30.000Z
401428198101849909,Charleston Southern,Big South,Gardner-Webb,Big South,Charleston Southern,Gardner-Webb,0,0,401428198,4014281981,1,8,1,15,0,3,3,52,48,4,5,false,0,Punt,David Gelb punt for 48 yds for a touchback,,2022-10-22T22:05:14.000Z
401428198101949508,Charleston Southern,Big South,Gardner-Webb,Big South,Charleston Southern,Gardner-Webb,7,3,401428198,4014281985,5,7,1,5,4,2,3,41,59,4,8,false,0,Punt,"David Gelb punt for 29 yds, fair catch by Cutrell Haywood at the GrdWb 30",,2022-10-22T22:32:32.000Z
401428198102864104,Charleston Southern,Big South,Gardner-Webb,Big South,Charleston Southern,Gardner-Webb,7,3,401428198,4014281987,7,4,2,13,58,2,3,15,85,4,4,false,0,Punt,"David Gelb punt for 63 yds, punt out-of-bounds at the GrdWb 22",,2022-10-22T22:46:01.000Z
401428198102899204,Charleston Southern,Big South,Gardner-Webb,Big South,Charleston Southern,Gardner-Webb,7,10,401428198,4014281989,9,5,2,10,7,2,3,29,71,4,4,false,0,Punt,"David Gelb punt for 58 yds, downed at the GrdWb 13",,2022-10-22T23:00:56.000Z
401428198102954404,Charleston Southern,Big South,Gardner-Webb,Big South,Charleston Southern,Gardner-Webb,7,10,401428198,40142819811,11,4,2,4,55,2,3,8,92,4,13,false,2,Punt,"David Gelb punt for 53 yds , Trayson Fowler returns for 2 yds to the GrdWb 41",,2022-10-22T23:12:22.000Z
401428198103849914,Gardner-Webb,Big South,Charleston Southern,Big South,Charleston Southern,Gardner-Webb,13,7,401428198,40142819814,14,9,3,15,0,3,3,55,55,4,3,false,0,Punt,"Bailey Fisher punt for 28 yds, downed at the ChaSo 27",,2022-10-22T23:51:20.000Z
401428198103869104,Charleston Southern,Big South,Gardner-Webb,Big South,Charleston Southern,Gardner-Webb,7,13,401428198,40142819815,15,4,3,13,8,3,3,28,72,4,9,false,0,Punt,"David Gelb punt for 52 yds, fair catch by Cutrell Haywood at the GrdWb 20",,2022-10-22T23:52:28.000Z
401428198103988802,Gardner-Webb,Big South,Charleston Southern,Big South,Charleston Southern,Gardner-Webb,28,14,401428198,40142819820,20,8,3,1,11,3,3,49,49,4,14,false,0,Punt,"Austin Hendley punt for 24 yds, punt out-of-bounds at the ChaSo 25",,2022-10-23T00:32:06.000Z
401428459101938401,Robert Morris,Big South,North Carolina A&T,Big South,Robert Morris,North Carolina A&T,0,7,401428459,4014284592,2,11,1,6,15,3,3,62,38,4,8,false,0,Punt,George Souders III punt for 38 yds for a touchback,,2022-10-22T16:21:16.000Z
401428459101968201,North Carolina A&T,Big South,Robert Morris,Big South,Robert Morris,North Carolina A&T,7,0,401428459,4014284593,3,8,1,3,17,3,3,44,44,4,11,false,0,Punt,Caleb Brickhouse punt for 43 yds,,2022-10-22T16:31:24.000Z
401428459101984401,Robert Morris,Big South,North Carolina A&T,Big South,Robert Morris,North Carolina A&T,0,7,401428459,4014284594,4,5,1,1,55,3,3,1,99,4,10,false,17,Punt,"George Souders III punt for 48 yds , Amonte Jones returns for 17 yds to the RbtMr 32",,2022-10-22T16:34:09.000Z
401428459101999901,Robert Morris,Big South,North Carolina A&T,Big South,Robert Morris,North Carolina A&T,0,13,401428459,4014284596,6,8,1,0,0,3,3,40,60,4,12,false,0,Punt,George Souders III punt for 38 yds,,2022-10-22T16:45:13.000Z
401428459102915701,Robert Morris,Big South,North Carolina A&T,Big South,Robert Morris,North Carolina A&T,0,16,401428459,4014284598,8,9,2,8,42,3,3,46,54,4,10,false,18,Punt,"George Souders III punt for 41 yds , Amonte Jones returns for 18 yds to the NCAT 31",,2022-10-22T17:02:43.000Z
401428459102946301,Robert Morris,Big South,North Carolina A&T,Big South,Robert Morris,North Carolina A&T,0,23,401428459,40142845910,10,5,2,5,36,3,3,25,75,4,10,false,0,Punt,George Souders III punt for 30 yds,,2022-10-22T17:13:12.000Z
401428459102996201,Robert Morris,Big South,North Carolina A&T,Big South,Robert Morris,North Carolina A&T,0,30,401428459,40142845912,12,6,2,0,37,2,2,19,81,4,16,false,0,Punt,"George Souders III punt for 50 yds , Amonte Jones returns for no gain to the NCAT 30",,2022-10-22T17:26:12.000Z
401428459103948901,Robert Morris,Big South,North Carolina A&T,Big South,Robert Morris,North Carolina A&T,7,33,401428459,40142845916,16,10,3,5,10,2,3,57,43,4,5,false,0,Punt,George Souders III punt for 32 yds,,2022-10-22T18:17:29.000Z
401428459103999901,North Carolina A&T,Big South,Robert Morris,Big South,Robert Morris,North Carolina A&T,33,7,401428459,40142845917,17,8,3,0,0,3,2,57,57,4,6,false,0,Punt,"Caleb Brickhouse punt for 39 yds , Alijah Jackson returns for no gain to the RbtMr 18",,2022-10-22T18:27:29.000Z
401428459104876401,Robert Morris,Big South,North Carolina A&T,Big South,Robert Morris,North Carolina A&T,7,33,401428459,40142845918,18,5,4,12,35,2,3,27,73,4,1,false,0,Punt,"George Souders III punt for 50 yds , Anthony Rucker returns for no gain to the NCAT 22",,2022-10-22T18:33:56.000Z
401428459104898301,North Carolina A&T,Big South,Robert Morris,Big South,Robert Morris,North Carolina A&T,33,7,401428459,40142845919,19,4,4,10,16,3,2,87,87,4,19,false,0,Punt,Caleb Brickhouse punt for 27 yds,,2022-10-22T18:38:14.000Z
401428459104975001,Robert Morris,Big South,North Carolina A&T,Big South,Robert Morris,North Carolina A&T,14,36,401428459,40142845922,22,5,4,2,49,2,3,26,74,4,14,false,0,Punt,"George Souders III punt for 34 yds, punt out-of-bounds at the NCAT 40",,2022-10-22T19:05:15.000Z
401428459104989701,North Carolina A&T,Big South,Robert Morris,Big South,Robert Morris,North Carolina A&T,36,14,401428459,40142845923,23,4,4,1,2,3,2,53,53,4,3,false,0,Punt,Caleb Brickhouse punt for 50 yds,,2022-10-22T19:07:50.000Z
401428487102915901,St. Thomas (MN),Pioneer,Presbyterian College,Pioneer,Presbyterian College,St. Thomas (MN),7,10,401428487,4014284876,6,4,2,8,40,3,1,88,88,4,4,false,15,Punt,"Kolby Gartner punt for 47 yds , Shawn Lodge returns for 15 yds to the StThMN 44",,2022-10-22T18:00:09.000Z
401428487103917701,Presbyterian College,Pioneer,St. Thomas (MN),Pioneer,Presbyterian College,St. Thomas (MN),17,29,401428487,40142848712,12,5,3,8,22,3,3,21,79,4,12,false,33,Punt,"Parker Maddrey punt for 36 yds , Andrew McElroy returns for 33 yds to the Presb 24",,2022-10-22T19:05:57.000Z
401428487103989701,Presbyterian College,Pioneer,St. Thomas (MN),Pioneer,Presbyterian College,St. Thomas (MN),17,36,401428487,40142848714,14,9,3,1,2,3,3,32,68,4,22,false,0,Punt,"Parker Maddrey punt for 33 yds ,  returns for no gain to the StThMN 35",,2022-10-22T19:17:04.000Z
401441291101897201,St Francis (PA),NEC,Stonehill,NEC,St Francis (PA),Stonehill,0,3,401441291,4014412912,3,1,1,10,27,3,3,23,77,4,4,false,0,Punt,"Jordan Slaiby punt for 55 yds , Kevin Porch returns for no gain to the Stnhl 21",,2022-10-22T17:18:15.000Z
401441291101925001,St Francis (PA),NEC,Stonehill,NEC,St Francis (PA),Stonehill,0,3,401441291,4014412914,5,1,1,7,49,3,3,58,42,4,9,false,0,Punt,Jordan Slaiby punt for 36 yds,,2022-10-22T17:24:30.000Z
401441291101937801,Stonehill,NEC,St Francis (PA),NEC,St Francis (PA),Stonehill,3,0,401441291,4014412915,6,1,1,6,21,3,3,92,92,4,8,false,0,Punt,Randy Leavitt punt for 34 yds,,2022-10-22T17:30:29.000Z
401441291101986101,Stonehill,NEC,St Francis (PA),NEC,St Francis (PA),Stonehill,3,7,401441291,4014412917,8,1,1,1,38,3,3,52,52,4,3,false,20,Punt,"Randy Leavitt punt for 37 yds, punt out-of-bounds at the SFrPA 35 , Casey McKinney returns for 20 yds to the SFrPA 35",,2022-10-22T17:40:28.000Z
401441291102857201,Stonehill,NEC,St Francis (PA),NEC,St Francis (PA),Stonehill,3,8,401441291,4014412919,9,7,2,14,27,3,3,53,53,4,8,false,0,Punt,Randy Leavitt punt for 28 yds,,2022-10-22T17:47:28.000Z
401441291102907901,Stonehill,NEC,St Francis (PA),NEC,St Francis (PA),Stonehill,3,8,401441291,40144129111,12,1,2,9,20,3,3,80,80,4,8,false,0,Punt,Randy Leavitt punt for 20 yds,,2022-10-22T18:05:16.000Z
401441291102975101,Stonehill,NEC,St Francis (PA),NEC,St Francis (PA),Stonehill,3,8,401441291,40144129113,14,1,2,2,48,3,3,49,49,4,16,false,10,Punt,"Randy Leavitt punt for 42 yds , Casey McKinney returns for 10 yds to the SFrPA 17",,2022-10-22T17:47:28.000Z
401441291103867301,St Francis (PA),NEC,Stonehill,NEC,St Francis (PA),Stonehill,8,6,401441291,40144129117,16,1,3,13,26,3,3,33,67,4,7,false,0,Punt,Jordan Slaiby punt for 17 yds,,2022-10-22T19:02:59.000Z
401441291103977201,Stonehill,NEC,St Francis (PA),NEC,St Francis (PA),Stonehill,13,17,401441291,40144129120,19,1,3,2,27,3,3,43,43,4,11,false,0,Punt,Randy Leavitt punt for 34 yds,,2022-10-22T19:02:59.000Z
401441291104929501,Stonehill,NEC,St Francis (PA),NEC,St Francis (PA),Stonehill,13,17,401441291,40144129124,23,1,4,7,4,3,3,48,48,4,10,false,0,Punt,Randy Leavitt punt for 48 yds,,2022-10-22T19:55:13.000Z
401441291104965801,St Francis (PA),NEC,Stonehill,NEC,St Francis (PA),Stonehill,17,13,401441291,40144129125,24,1,4,3,41,3,3,35,65,4,9,false,0,Punt,punt for 13 yds,,2022-10-22T20:02:22.000Z
401441291104979001,Stonehill,NEC,St Francis (PA),NEC,St Francis (PA),Stonehill,13,17,401441291,40144129126,25,1,4,2,9,3,3,62,62,4,24,false,0,Punt,"Randy Leavitt punt for 37 yds , Casey McKinney returns for no gain to the SFrPA 18",,2022-10-22T20:05:18.000Z
401462223101887101,Texas A&M-Commerce,Southland,Houston Christian,Southland,Texas A&M-Commerce,Houston Christian,0,0,401462223,4014622231,1,8,1,11,28,3,3,48,52,4,17,false,0,Punt,Mitchell McGarry punt for 24 yds,,2022-10-22T19:00:42.000Z
401462223101904101,Houston Christian,Southland,Texas A&M-Commerce,Southland,Texas A&M-Commerce,Houston Christian,0,0,401462223,4014622232,2,5,1,9,58,3,3,65,65,4,3,false,20,Punt,"Brady Buell punt for 53 yds , BJ Busbee returns for 20 yds to the TAMCM 32",,2022-10-22T19:00:42.000Z
401462223101926401,Texas A&M-Commerce,Southland,Houston Christian,Southland,Texas A&M-Commerce,Houston Christian,0,0,401462223,4014622233,3,9,1,7,35,1,3,42,58,4,12,false,0,Punt,"Mitchell McGarry punt for 15 yds, downed at the HstnB 43",,2022-10-22T19:18:10.000Z
401462223101978101,Texas A&M-Commerce,Southland,Houston Christian,Southland,Texas A&M-Commerce,Houston Christian,0,3,401462223,4014622235,5,9,1,2,18,-1,3,45,55,4,10,false,0,Punt,"Mitchell McGarry punt for 30 yds, fair catch by Darrion Sherfield at the HstnB 25",,2022-10-22T19:36:00.000Z
401462223101994401,Houston Christian,Southland,Texas A&M-Commerce,Southland,Texas A&M-Commerce,Houston Christian,3,0,401462223,4014622236,6,4,1,0,55,3,-1,67,67,4,2,false,0,Punt,Brady Buell punt for 67 yds for a touchback,,2022-10-22T19:00:42.000Z
401462223102874701,Texas A&M-Commerce,Southland,Houston Christian,Southland,Texas A&M-Commerce,Houston Christian,0,3,401462223,4014622237,7,10,2,12,52,-1,2,40,60,4,11,false,0,Punt,"Mitchell McGarry punt for 45 yds, fair catch by Darrion Sherfield at the HstnB 15",,2022-10-22T19:46:08.000Z
401462223102918301,Texas A&M-Commerce,Southland,Houston Christian,Southland,Texas A&M-Commerce,Houston Christian,0,3,401462223,4014622239,9,8,2,8,16,-2,2,61,39,4,10,false,0,Punt,Mitchell McGarry punt for 37 yds,,2022-10-22T20:02:53.000Z
401462223102934901,Houston Christian,Southland,Texas A&M-Commerce,Southland,Texas A&M-Commerce,Houston Christian,3,0,401462223,40146222310,10,4,2,6,50,2,-3,96,96,4,8,false,0,Punt,Brady Buell punt for 11 yds,,2022-10-22T20:07:43.000Z
401462223102969701,Houston Christian,Southland,Texas A&M-Commerce,Southland,Texas A&M-Commerce,Houston Christian,3,7,401462223,40146222312,12,9,2,3,2,2,-4,45,45,4,5,false,0,Punt,"Brady Buell punt for 32 yds, fair catch by BJ Busbee at the TAMCM 13",,2022-10-22T19:46:08.000Z
401462223102979301,Texas A&M-Commerce,Southland,Houston Christian,Southland,Texas A&M-Commerce,Houston Christian,7,3,401462223,40146222313,13,5,2,2,6,-4,1,13,87,4,10,false,0,Punt,"Mitchell McGarry punt for 63 yds, downed at the HstnB 24",,2022-10-22T19:46:08.000Z
401462223102988502,Houston Christian,Southland,Texas A&M-Commerce,Southland,Texas A&M-Commerce,Houston Christian,3,7,401462223,40146222314,14,5,2,1,14,0,-4,68,68,4,2,false,0,Punt,"Brady Buell punt for 5 yds, downed at the HstnB 37",,2022-10-22T20:25:29.000Z
401462223103877701,Houston Christian,Southland,Texas A&M-Commerce,Southland,Texas A&M-Commerce,Houston Christian,3,7,401462223,40146222316,16,9,3,12,22,3,3,38,38,4,1,false,0,Punt,Brady Buell punt for 38 yds for a touchback,,2022-10-22T20:40:52.000Z
401462223103907801,Houston Christian,Southland,Texas A&M-Commerce,Southland,Texas A&M-Commerce,Houston Christian,3,17,401462223,40146222319,19,5,3,9,21,3,2,74,74,3,9,false,0,Punt,"Brady Buell punt for 33 yds, downed at the TAMCM 41",,2022-10-22T21:11:27.000Z
401462223103928001,Texas A&M-Commerce,Southland,Houston Christian,Southland,Texas A&M-Commerce,Houston Christian,17,3,401462223,40146222320,20,4,3,7,19,1,3,39,61,4,12,false,0,Punt,Mitchell McGarry punt for 61 yds for a touchback,,2022-10-22T20:40:52.000Z
401462223103937901,Houston Christian,Southland,Texas A&M-Commerce,Southland,Texas A&M-Commerce,Houston Christian,3,17,401462223,40146222321,21,4,3,6,20,3,1,85,85,4,15,false,0,Punt,"Brady Buell punt for 36 yds, fair catch by BJ Busbee at the TAMCM 49",,2022-10-22T21:20:32.000Z
401462223104875701,Texas A&M-Commerce,Southland,Houston Christian,Southland,Texas A&M-Commerce,Houston Christian,24,3,401462223,40146222324,24,7,4,12,42,-1,3,19,81,4,18,false,0,Punt,"Mitchell McGarry punt for 22 yds, downed at the TAMCM 41",,2022-10-22T21:39:44.000Z
401462223104955901,Texas A&M-Commerce,Southland,Houston Christian,Southland,Texas A&M-Commerce,Houston Christian,31,3,401462223,40146222328,28,4,4,4,40,-3,3,32,68,4,1,false,0,Punt,"Mitchell McGarry punt for 24 yds, fair catch by Darrion Sherfield at the HstnB 44",,2022-10-22T21:39:44.000Z
401462223104968701,Houston Christian,Southland,Texas A&M-Commerce,Southland,Texas A&M-Commerce,Houston Christian,3,31,401462223,40146222329,29,4,4,3,12,3,-3,60,60,4,14,false,4,Punt,"Brady Buell punt for 53 yds , BJ Busbee returns for 4 yds to the TAMCM 11",,2022-10-22T21:39:44.000Z
401462223104998701,Texas A&M-Commerce,Southland,Houston Christian,Southland,Texas A&M-Commerce,Houston Christian,31,3,401462223,40146222330,30,6,4,0,12,-4,3,53,47,4,13,false,0,Punt,Mitchell McGarry punt for 24 yds,,2022-10-22T21:39:44.000Z
