id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401414784102924301,Arkansas State,Sun Belt,UMass,FBS Independents,Arkansas State,UMass,14,3,401414784,4014147849,9,5,2,7,56,-3,2,21,79,4,15,false,0,Punt,William Przystup punt for 19 yds,,2022-11-12T21:04:56.000Z
401414784102936701,UMass,FBS Independents,Arkansas State,Sun Belt,Arkansas State,UMass,3,14,401414784,40141478410,10,4,2,6,32,2,-4,39,39,4,9,false,0,Punt,"CJ Kolodziey punt for 31 yds, fair catch by Johnnie Lang at the ArkSt 8",,2022-11-12T21:09:50.000Z
401414784102956401,Arkansas State,Sun Belt,UMass,FBS Independents,Arkansas State,UMass,14,3,401414784,40141478411,11,5,2,4,35,-6,2,12,88,4,6,false,0,Punt,Ryan Hanson punt for 44 yds,,2022-11-12T21:16:05.000Z
401414784102976201,UMass,FBS Independents,Arkansas State,Sun Belt,Arkansas State,UMass,3,14,401414784,40141478412,12,7,2,2,37,2,-6,44,44,4,6,false,0,Punt,"CJ Kolodziey punt for 35 yds, downed at the ArkSt 9",,2022-11-12T21:23:50.000Z
401414784102986101,Arkansas State,Sun Belt,UMass,FBS Independents,Arkansas State,UMass,14,3,401414784,40141478413,13,6,2,1,38,-6,0,12,88,4,7,false,0,Punt,"William Przystup punt for 37 yds, fair catch by Isaac Ross at the ArkSt 49",,2022-11-12T21:27:05.000Z
401414784103965501,UMass,FBS Independents,Arkansas State,Sun Belt,Arkansas State,UMass,19,28,401414784,40141478421,21,5,3,3,44,3,0,71,71,4,6,false,0,Punt,"CJ Kolodziey punt for 37 yds, fair catch by Johnnie Lang at the ArkSt 34",,2022-11-12T22:46:25.000Z
401414784104899901,Arkansas State,Sun Belt,UMass,FBS Independents,Arkansas State,UMass,35,27,401414784,40141478424,24,5,4,10,0,0,3,28,72,4,3,false,0,Punt,"Ryan Hanson punt for 43 yds, downed at the UMass 29",,2022-11-12T23:12:27.000Z
401414784104965401,Arkansas State,Sun Belt,UMass,FBS Independents,Arkansas State,UMass,35,27,401414784,40141478426,26,4,4,3,45,-1,3,48,52,4,4,false,0,Punt,"William Przystup punt for 33 yds, fair catch by Isaac Ross at the UMass 19",,2022-11-12T23:25:26.000Z
401415174101865501,Northern Arizona,Big Sky,Northern Colorado,Big Sky,Northern Colorado,Northern Arizona,0,0,401415174,4014151741,1,2,1,13,44,3,3,59,59,4,6,false,9,Punt,"Eemil Herranen punt for 37 yds , Uryan Hudson returns for 9 yds to the NoCol 31",,2022-11-12T19:35:05.000Z
401415174101886401,Northern Colorado,Big Sky,Northern Arizona,Big Sky,Northern Colorado,Northern Arizona,0,0,401415174,4014151742,2,1,1,11,35,3,3,45,55,4,14,false,0,Punt,Devin Bale punt for 37 yds,,2022-11-12T19:35:05.000Z
401415174101988501,Northern Arizona,Big Sky,Northern Colorado,Big Sky,Northern Colorado,Northern Arizona,7,3,401415174,4014151745,5,1,1,1,14,3,3,62,62,4,3,false,0,Punt,Eemil Herranen punt for 43 yds,,2022-11-12T19:35:05.000Z
401415174102888301,Northern Colorado,Big Sky,Northern Arizona,Big Sky,Northern Colorado,Northern Arizona,3,7,401415174,4014151746,6,10,2,11,16,3,3,43,57,4,15,false,0,Punt,Devin Bale punt for 47 yds,,2022-11-12T20:21:46.000Z
401415174102995701,Northern Arizona,Big Sky,Northern Colorado,Big Sky,Northern Colorado,Northern Arizona,10,3,401415174,40141517411,7,4,2,0,42,3,3,79,79,4,9,false,0,Punt,Eemil Herranen punt for 49 yds,,2022-11-12T20:21:46.000Z
401415174102934301,Northern Colorado,Big Sky,Northern Arizona,Big Sky,Northern Colorado,Northern Arizona,3,7,401415174,4014151748,9,1,2,6,56,3,3,37,63,4,24,false,6,Punt,"Devin Bale punt for 40 yds , Terrell Hayward returns for 6 yds to the NoArz 29",,2022-11-12T20:21:46.000Z
401415174102987601,Northern Colorado,Big Sky,Northern Arizona,Big Sky,Northern Colorado,Northern Arizona,3,10,401415174,40141517410,11,2,2,1,23,3,3,44,56,4,8,false,0,Punt,Devin Bale punt for 56 yds,,2022-11-12T20:21:46.000Z
401415174102999801,Northern Colorado,Big Sky,Northern Arizona,Big Sky,Northern Colorado,Northern Arizona,3,10,401415174,40141517412,12,2,2,0,1,3,3,40,60,4,2,false,3,Punt,"Devin Bale punt for 39 yds , Terrell Hayward returns for 3 yds to the NoArz 24",,2022-11-12T20:21:46.000Z
401415174103864001,Northern Colorado,Big Sky,Northern Arizona,Big Sky,Northern Colorado,Northern Arizona,3,10,401415174,40141517414,13,1,3,13,59,3,3,35,65,4,10,false,0,Punt,Devin Bale punt for 53 yds,,2022-11-12T21:02:25.000Z
401415174103924101,Northern Colorado,Big Sky,Northern Arizona,Big Sky,Northern Colorado,Northern Arizona,13,10,401415174,40141517418,17,1,3,7,58,3,3,17,83,4,5,false,0,Punt,Devin Bale punt for 35 yds,,2022-11-12T21:02:25.000Z
401415174103945801,Northern Arizona,Big Sky,Northern Colorado,Big Sky,Northern Colorado,Northern Arizona,10,13,401415174,40141517419,18,1,3,5,41,3,3,46,46,4,19,false,0,Punt,punt for no gain,,2022-11-12T21:11:03.000Z
401415174103986501,Northern Arizona,Big Sky,Northern Colorado,Big Sky,Northern Colorado,Northern Arizona,10,13,401415174,40141517421,20,1,3,1,34,3,3,57,57,4,12,false,10,Punt,"Eemil Herranen punt for 43 yds , Uryan Hudson returns for 10 yds to the NoCol 24",,2022-11-12T21:19:28.000Z
401415194101878501,Brown,Ivy,Columbia,Ivy,Brown,Columbia,0,0,401415194,4014151942,1,4,1,12,14,3,3,40,60,4,7,false,4,Punt,"Michael Walsh punt for 38 yds , Ty'son Edwards returns for 4 yds to the Colum 26",,2022-11-12T17:12:11.000Z
401415194101949701,Brown,Ivy,Columbia,Ivy,Brown,Columbia,0,0,401415194,4014151946,3,6,1,5,2,3,3,48,52,4,2,false,0,Punt,Michael Walsh punt for 44 yds,,2022-11-12T17:30:12.000Z
401415194101869904,Columbia,Ivy,Brown,Ivy,Brown,Columbia,0,0,401415194,4014151941,4,2,1,13,0,3,3,68,68,4,3,false,0,Punt,"Will Hughes punt for 34 yds , Hayes Sutton returns for no gain to the Brown 37 Hayes Sutton fumbled, recovered by Brown Aubrey Parker  , return for no gain to the Brown 37",,2022-11-12T17:43:30.000Z
401415194101899501,Columbia,Ivy,Brown,Ivy,Brown,Columbia,0,0,401415194,4014151943,5,1,1,10,4,3,3,93,93,4,29,false,0,Punt,Will Hughes punt for 38 yds,,2022-11-12T17:17:13.000Z
401415194101926501,Columbia,Ivy,Brown,Ivy,Brown,Columbia,0,0,401415194,4014151945,6,1,1,7,34,3,3,62,62,4,6,false,0,Punt,Will Hughes punt for 34 yds,,2022-11-12T17:25:12.000Z
401415194101969901,Columbia,Ivy,Brown,Ivy,Brown,Columbia,0,0,401415194,4014151947,7,1,1,3,0,3,3,84,84,4,2,false,0,Punt,Will Hughes punt for 36 yds,,2022-11-12T17:35:49.000Z
401415194102886001,Brown,Ivy,Columbia,Ivy,Brown,Columbia,0,7,401415194,40141519410,13,1,2,11,39,3,3,45,55,4,1,false,0,Punt,Michael Walsh punt for 15 yds,,2022-11-12T17:51:15.000Z
401415194102919001,Brown,Ivy,Columbia,Ivy,Brown,Columbia,0,21,401415194,40141519414,16,1,2,8,9,3,3,27,73,4,8,false,0,Punt,Declan Boyle punt for 51 yds,,2022-11-12T18:17:15.000Z
401415194102985301,Columbia,Ivy,Brown,Ivy,Brown,Columbia,21,7,401415194,40141519417,19,1,2,1,46,3,3,50,50,4,11,false,0,Punt,Will Hughes punt for 50 yds,,2022-11-12T18:41:16.000Z
401415194103894801,Columbia,Ivy,Brown,Ivy,Brown,Columbia,21,14,401415194,40141519421,22,1,3,10,51,3,3,72,72,4,1,false,0,Punt,Will Hughes punt for 69 yds,,2022-11-12T19:05:24.000Z
401415194103908601,Brown,Ivy,Columbia,Ivy,Brown,Columbia,14,21,401415194,40141519422,23,1,3,9,13,3,3,7,93,4,16,false,3,Punt,"Michael Walsh punt for 31 yds , Carter McFadden returns for 3 yds to the Brown 35",,2022-11-12T19:09:40.000Z
401415194103944301,Brown,Ivy,Columbia,Ivy,Brown,Columbia,14,21,401415194,40141519424,25,1,3,5,56,3,3,27,73,4,9,false,0,Punt,"Michael Walsh punt for 38 yds , Carter McFadden returns for no gain to the Colum 33",,2022-11-12T19:19:56.000Z
401415194103985701,Brown,Ivy,Columbia,Ivy,Brown,Columbia,14,21,401415194,40141519426,26,1,3,1,42,3,3,23,77,4,10,false,0,Punt,"Michael Walsh punt for 34 yds , Carter McFadden returns for no gain to the Colum 43",,2022-11-12T19:31:30.000Z
401415255101964401,Nevada,Mountain West,Boise State,Mountain West,Nevada,Boise State,0,7,401415255,4014152554,4,9,1,3,55,2,3,35,65,4,16,false,0,Punt,Matt Freem punt for 65 yds for a touchback,,2022-11-13T04:09:12.000Z
401415255102859801,Nevada,Mountain West,Boise State,Mountain West,Nevada,Boise State,0,14,401415255,4014152556,6,7,2,14,1,1,3,18,82,4,18,false,0,Punt,"Matt Freem punt for 40 yds , Latrell Caples returns for no gain to the BoiSt 42",,2022-11-13T04:25:12.000Z
401415255102869301,Boise State,Mountain West,Nevada,Mountain West,Nevada,Boise State,14,0,401415255,4014152557,7,6,2,13,6,2,1,61,61,4,13,false,0,Punt,James Ferguson-Reynolds punt for 61 yds for a touchback,,2022-11-13T04:29:11.000Z
401415255102877701,Nevada,Mountain West,Boise State,Mountain West,Nevada,Boise State,0,14,401415255,4014152558,8,4,2,12,22,1,2,20,80,4,10,false,0,Punt,"Matt Freem punt for 36 yds, punt out-of-bounds at the BoiSt 44",,2022-11-13T04:33:57.000Z
401415255103869701,Nevada,Mountain West,Boise State,Mountain West,Nevada,Boise State,3,21,401415255,40141525513,13,5,3,13,2,3,3,19,81,4,20,false,25,Punt,"Matt Freem punt for 35 yds , Latrell Caples returns for 25 yds to the Nevad 29",,2022-11-12T05:51:23.000Z
401415255103909101,Nevada,Mountain West,Boise State,Mountain West,Nevada,Boise State,3,24,401415255,40141525515,15,6,3,9,8,3,2,28,72,4,12,false,0,Punt,"Matt Freem punt for 34 yds, fair catch by Latrell Caples at the BoiSt 38",,2022-11-12T06:03:12.000Z
401415256101874201,New Mexico,Mountain West,Air Force,Mountain West,Air Force,New Mexico,0,0,401415256,4014152561,1,5,1,12,57,3,3,70,70,4,5,false,0,Punt,"Aaron Rodriguez punt for 41 yds, fair catch by Amari Terry at the AFA 29",,2022-11-12T20:41:41.000Z
401415256101907201,New Mexico,Mountain West,Air Force,Mountain West,Air Force,New Mexico,0,7,401415256,4014152563,3,5,1,9,27,3,3,66,66,4,1,false,0,Punt,"Aaron Rodriguez punt for 50 yds, fair catch by Amari Terry at the AFA 16",,2022-11-12T20:50:24.000Z
401415256102876501,New Mexico,Mountain West,Air Force,Mountain West,Air Force,New Mexico,0,14,401415256,4014152565,5,11,2,12,34,3,3,50,50,4,11,false,0,Punt,"Aaron Rodriguez punt for 39 yds, fair catch by Amari Terry at the AFA 11",,2022-11-12T21:20:13.000Z
401415256102946401,Air Force,Mountain West,New Mexico,Mountain West,Air Force,New Mexico,14,0,401415256,4014152566,6,15,2,5,35,3,3,56,44,4,13,false,0,Punt,"Carson Bay punt for 34 yds, fair catch by Luke Wysong at the NMex 10",,2022-11-12T21:34:46.000Z
401415256102974101,New Mexico,Mountain West,Air Force,Mountain West,Air Force,New Mexico,0,14,401415256,4014152567,7,7,2,2,58,3,3,75,75,4,15,false,7,Punt,"Aaron Rodriguez punt for 55 yds , Amari Terry returns for 7 yds to the AFA 27",,2022-11-12T21:42:03.000Z
401415256103916201,New Mexico,Mountain West,Air Force,Mountain West,Air Force,New Mexico,0,21,401415256,40141525610,10,5,3,8,37,3,3,69,69,4,4,false,0,Punt,"Aaron Rodriguez punt for 40 yds, fair catch by Amari Terry at the AFA 29",,2022-11-12T22:25:00.000Z
401415256104857701,New Mexico,Mountain West,Air Force,Mountain West,Air Force,New Mexico,3,28,401415256,40141525614,14,8,4,14,22,3,3,87,87,4,22,false,0,Punt,"Aaron Rodriguez punt for 45 yds, fair catch by Amari Terry at the AFA 42",,2022-11-12T22:49:04.000Z
401415256104879801,Air Force,Mountain West,New Mexico,Mountain West,Air Force,New Mexico,28,3,401415256,40141525615,15,5,4,12,1,3,3,49,51,4,3,false,0,Punt,"Carson Bay punt for 39 yds, fair catch by Luke Wysong at the NMex 12",,2022-11-12T23:04:02.000Z
401415257101888901,Hawai'i,Mountain West,Utah State,Mountain West,Hawai'i,Utah State,0,0,401415257,4014152571,1,10,1,11,10,3,3,59,41,4,25,false,0,Punt,"Matthew Shipley punt for 26 yds, fair catch by Cooper Jones at the UthSt 15",,2022-11-13T04:12:54.000Z
401415257101915701,Hawai'i,Mountain West,Utah State,Mountain West,Hawai'i,Utah State,0,7,401415257,4014152573,3,6,1,8,42,3,3,59,41,4,4,false,0,Punt,Matthew Shipley punt for 24 yds,,2022-11-13T04:36:29.000Z
401415257101976701,Utah State,Mountain West,Hawai'i,Mountain West,Hawai'i,Utah State,7,0,401415257,4014152574,4,18,1,2,32,3,3,46,46,4,12,false,0,Punt,"Stephen Kotsanlee punt for 36 yds , Dedrick Parson returns for no gain to the Hawa 7 Dedrick Parson fumbled, recovered by UthSt Jamie Nance",,2022-11-13T04:36:34.000Z
401415257102934101,Utah State,Mountain West,Hawai'i,Mountain West,Hawai'i,Utah State,17,10,401415257,4014152579,9,5,2,6,58,1,2,73,73,4,8,false,0,Punt,"Stephen Kotsanlee punt for 46 yds , Nicholas Cenacle returns for no gain to the Hawa 27",,2022-11-12T05:15:41.000Z
401415257102974301,Hawai'i,Mountain West,Utah State,Mountain West,Hawai'i,Utah State,10,17,401415257,40141525712,12,6,2,2,56,1,1,26,74,4,10,false,0,Punt,Matthew Shipley punt for 37 yds,,2022-11-12T05:27:27.000Z
401415257102994201,Hawai'i,Mountain West,Utah State,Mountain West,Hawai'i,Utah State,10,24,401415257,40141525714,14,7,2,0,57,1,1,19,81,4,16,false,0,Punt,"Matthew Shipley punt for 41 yds, punt out-of-bounds at the UthSt 40",,2022-11-12T05:35:25.000Z
401415257103868201,Utah State,Mountain West,Hawai'i,Mountain West,Hawai'i,Utah State,24,10,401415257,40141525716,16,5,3,13,17,3,3,72,72,4,7,false,0,Punt,"Stephen Kotsanlee punt for 33 yds, punt out-of-bounds at the Hawa 39",,2022-11-12T06:00:06.000Z
401415257104889801,Utah State,Mountain West,Hawai'i,Mountain West,Hawai'i,Utah State,34,24,401415257,40141525722,22,5,4,11,1,2,3,79,79,4,14,false,0,Punt,Stephen Kotsanlee punt for 54 yds,,2022-11-12T06:49:32.000Z
401415257104947101,Utah State,Mountain West,Hawai'i,Mountain West,Hawai'i,Utah State,34,24,401415257,40141525724,24,4,4,5,28,2,3,50,50,4,1,false,0,Punt,Stephen Kotsanlee punt for 50 yds for a touchback,,2022-11-12T06:58:52.000Z
401415257104969401,Utah State,Mountain West,Hawai'i,Mountain West,Hawai'i,Utah State,41,31,401415257,40141525727,27,8,4,3,5,2,0,54,54,4,18,false,0,Punt,"Stephen Kotsanlee punt for 44 yds, fair catch by Nicholas Cenacle at the Hawa 10",,2022-11-12T07:17:09.000Z
401415258101875101,Wyoming,Mountain West,Colorado State,Mountain West,Colorado State,Wyoming,0,7,401415258,4014152581,1,6,1,12,48,3,3,72,72,4,7,true,72,Punt,"Clayton Stewart punt for 44 yds , Tory Horton returns for 72 yds for a TD, (Michael Boyle KICK)",,2022-11-13T00:06:51.000Z
401415258101916001,Colorado State,Mountain West,Wyoming,Mountain West,Colorado State,Wyoming,7,0,401415258,4014152583,3,4,1,8,39,2,3,29,71,4,14,false,1,Punt,"Paddy Turner punt for 49 yds , Cameron Stone returns for 1 yd to the Wyom 23",,2022-11-13T00:20:51.000Z
401415258101935701,Wyoming,Mountain West,Colorado State,Mountain West,Colorado State,Wyoming,0,7,401415258,4014152584,4,4,1,6,42,3,2,81,81,4,14,false,0,Punt,"Clayton Stewart punt for 39 yds, fair catch by Tory Horton at the ColSt 42",,2022-11-13T00:26:58.000Z
401415258102877001,Wyoming,Mountain West,Colorado State,Mountain West,Colorado State,Wyoming,0,10,401415258,4014152586,6,5,2,12,29,3,2,70,70,4,5,false,0,Punt,Clayton Stewart punt for 54 yds,,2022-11-13T00:48:31.000Z
401415258102916601,Wyoming,Mountain West,Colorado State,Mountain West,Colorado State,Wyoming,0,10,401415258,4014152588,8,5,2,8,33,3,1,78,78,4,8,false,0,Punt,"Clayton Stewart punt for 46 yds, fair catch by Tory Horton at the ColSt 32",,2022-11-13T01:02:23.000Z
401415258102929201,Colorado State,Mountain West,Wyoming,Mountain West,Colorado State,Wyoming,10,0,401415258,4014152589,9,4,2,7,7,1,3,30,70,4,12,false,0,Punt,"Paddy Turner punt for 39 yds, downed at the Wyom 31",,2022-11-13T01:07:37.000Z
401415258103895701,Colorado State,Mountain West,Wyoming,Mountain West,Colorado State,Wyoming,10,7,401415258,40141525812,12,9,3,10,42,3,3,28,72,4,11,false,0,Punt,"Paddy Turner punt for 54 yds, downed at the Wyom 18",,2022-11-13T01:55:43.000Z
401415258104994901,Wyoming,Mountain West,Colorado State,Mountain West,Colorado State,Wyoming,14,13,401415258,40141525818,18,11,4,0,50,2,0,52,52,4,11,false,17,Punt,"Clayton Stewart punt for 50 yds , Tory Horton returns for 17 yds to the ColSt 19",,2022-11-13T03:05:49.000Z
401415259103919401,UNLV,Mountain West,Fresno State,Mountain West,UNLV,Fresno State,16,17,401415259,40141525912,9,1,3,8,5,3,3,21,79,4,14,false,16,Punt,"Marshall Nichols punt for 41 yds , Nikko Remigio returns for 16 yds to the UNLV 46",,2022-11-11T05:48:32.000Z
401415260101968101,San José State,Mountain West,San Diego State,Mountain West,San Diego State,San José State,14,8,401415260,4014152604,4,6,1,3,18,3,3,89,89,4,22,false,0,Punt,"Alex Weir punt for 31 yds, fair catch by Jordan Byrd at the SJSt 42",,2022-11-13T04:10:36.000Z
401415260102869401,San José State,Mountain West,San Diego State,Mountain West,San Diego State,San José State,14,10,401415260,4014152606,6,6,2,13,5,3,2,64,64,4,5,false,0,Punt,"Alex Weir punt for 36 yds, fair catch by Jordan Byrd at the SDSt 28",,2022-11-13T04:29:14.000Z
401415260102889601,San José State,Mountain West,San Diego State,Mountain West,San Diego State,San José State,14,17,401415260,4014152608,8,5,2,11,3,3,2,67,67,4,2,false,0,Punt,"Alex Weir punt for 34 yds, fair catch by Jordan Byrd at the SDSt 33",,2022-11-13T04:39:07.000Z
401415260102955101,San José State,Mountain West,San Diego State,Mountain West,San Diego State,San José State,14,24,401415260,40141526010,10,5,2,4,48,3,2,70,70,4,5,false,0,Punt,"Alex Weir punt for 41 yds, fair catch by Jordan Byrd at the SDSt 29",,2022-11-13T04:53:38.000Z
401415260103918001,San José State,Mountain West,San Diego State,Mountain West,San Diego State,San José State,14,31,401415260,40141526013,13,5,3,8,19,3,3,81,81,4,18,false,0,Punt,"Alex Weir punt for 42 yds, fair catch by Jordan Byrd at the SDSt 39",,2022-11-12T05:35:27.000Z
401415260104887201,San Diego State,Mountain West,San José State,Mountain West,San Diego State,San José State,38,20,401415260,40141526016,16,10,4,11,27,3,0,50,50,4,2,false,0,Punt,"Jack Browning punt for 39 yds, fair catch by Isaiah Hamilton at the SJSt 11",,2022-11-12T06:08:32.000Z
401415260104995101,San Diego State,Mountain West,San José State,Mountain West,San Diego State,San José State,41,27,401415260,40141526020,20,6,4,0,48,1,0,57,43,4,4,false,0,Punt,Jack Browning punt for 37 yds,,2022-11-12T06:40:13.000Z
401415653101919701,Tulsa,American Athletic,Memphis,American Athletic,Memphis,Tulsa,3,7,401415653,4014156534,4,6,1,8,2,3,3,82,82,4,17,false,25,Punt,"Lachlan Wilson punt for 42 yds , Eddie Lewis returns for 25 yds to the Tulsa 35",,2022-11-11T01:00:11.000Z
401415653101956701,Tulsa,American Athletic,Memphis,American Athletic,Memphis,Tulsa,3,10,401415653,4014156536,6,5,1,4,32,3,3,66,66,4,1,false,19,Punt,"Lachlan Wilson punt for 54 yds , Eddie Lewis returns for 19 yds to the Memph 31",,2022-11-11T01:10:49.000Z
401415653102865301,Tulsa,American Athletic,Memphis,American Athletic,Memphis,Tulsa,3,17,401415653,4014156538,8,6,2,13,46,3,3,67,67,4,12,false,11,Punt,"Lachlan Wilson punt for 45 yds , Eddie Lewis returns for 11 yds to the Memph 33",,2022-11-11T01:30:45.000Z
401415653102885801,Memphis,American Athletic,Tulsa,American Athletic,Memphis,Tulsa,17,3,401415653,4014156539,9,5,2,11,41,3,3,45,55,4,11,false,0,Punt,Joe Doyle punt for 55 yds for a touchback,,2022-11-11T01:37:13.000Z
401415653102914401,Memphis,American Athletic,Tulsa,American Athletic,Memphis,Tulsa,17,3,401415653,40141565311,11,4,2,8,55,3,3,56,44,4,5,false,0,Punt,"Joe Doyle punt for 35 yds, fair catch by Kamdyn Benjamin at the Tulsa 9",,2022-11-11T01:46:30.000Z
401415653102926901,Tulsa,American Athletic,Memphis,American Athletic,Memphis,Tulsa,3,17,401415653,40141565312,12,4,2,7,30,3,3,87,87,4,6,false,17,Punt,"Lachlan Wilson punt for 41 yds , Eddie Lewis returns for 17 yds to the Tulsa 37",,2022-11-11T01:52:13.000Z
401415653102937801,Memphis,American Athletic,Tulsa,American Athletic,Memphis,Tulsa,17,3,401415653,40141565313,13,4,2,6,21,3,3,50,50,4,23,false,0,Punt,"Joe Doyle punt for 39 yds, fair catch by Keylon Stokes at the Tulsa 11",,2022-11-11T01:57:46.000Z
401415653102949301,Tulsa,American Athletic,Memphis,American Athletic,Memphis,Tulsa,3,17,401415653,40141565314,14,6,2,5,6,3,3,78,78,4,10,false,41,Punt,"Lachlan Wilson punt for 41 yds , Eddie Lewis returns for a loss of 1 yard to the Memph 36",,2022-11-11T02:01:43.000Z
401415653102959901,Memphis,American Athletic,Tulsa,American Athletic,Memphis,Tulsa,17,3,401415653,40141565315,15,4,2,4,0,3,3,43,57,4,3,false,0,Punt,Joe Doyle punt for 57 yds for a touchback,,2022-11-11T02:07:04.000Z
401415653103868601,Tulsa,American Athletic,Memphis,American Athletic,Memphis,Tulsa,3,20,401415653,40141565318,18,5,3,13,13,3,3,80,80,4,15,false,3,Punt,"Lachlan Wilson punt for 49 yds , Eddie Lewis returns for 3 yds to the Memph 34",,2022-11-11T02:51:01.000Z
401415653103898101,Memphis,American Athletic,Tulsa,American Athletic,Memphis,Tulsa,20,3,401415653,40141565319,19,8,3,10,18,2,3,56,44,4,2,false,0,Punt,"Joe Doyle punt for 34 yds, fair catch by Keylon Stokes at the Tulsa 10",,2022-11-11T02:58:58.000Z
401415653103919401,Tulsa,American Athletic,Memphis,American Athletic,Memphis,Tulsa,3,20,401415653,40141565320,20,4,3,8,5,3,2,81,81,4,1,false,71,Punt,"Lachlan Wilson punt for 61 yds, downed at the MEMPHIS 20 MEMPHIS Penalty, Offensive Holding (Javon Ivory) to the Memph 10",,2022-11-11T03:04:12.000Z
401415653104905501,Memphis,American Athletic,Tulsa,American Athletic,Memphis,Tulsa,23,3,401415653,40141565323,23,8,4,9,44,1,3,45,55,4,11,false,0,Punt,"Joe Doyle punt for 45 yds, fair catch by Keylon Stokes at the Tulsa 10",,2022-11-11T03:37:42.000Z
401415653104924001,Tulsa,American Athletic,Memphis,American Athletic,Memphis,Tulsa,3,23,401415653,40141565324,24,6,4,7,59,3,1,71,71,4,6,false,6,Punt,"Lachlan Wilson punt for 52 yds , Eddie Lewis returns for 6 yds to the Memph 25",,2022-11-11T03:44:59.000Z
