id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401413237103989201,Eastern Washington,Big Sky,Montana State,Big Sky,Eastern Washington,Montana State,21,31,401413237,40141323719,19,7,3,1,7,3,3,30,70,4,3,false,0,Punt,"Nick Kokich punt for 28 yds, fair catch by Taco Dowler at the MntSt 42",,2022-09-24T22:27:54.000Z
401413237104858801,Montana State,Big Sky,Eastern Washington,Big Sky,Eastern Washington,Montana State,31,21,401413237,40141323720,20,5,4,14,11,3,3,60,60,4,12,false,0,Punt,"Bryce Leighton punt for 40 yds, punt out-of-bounds at the EWash 20",,2022-09-24T22:34:49.000Z
401413237104878801,Montana State,Big Sky,Eastern Washington,Big Sky,Eastern Washington,Montana State,31,28,401413237,40141323722,22,6,4,12,11,3,3,69,69,4,4,false,0,Punt,"Bryce Leighton punt for 14 yds, punt out-of-bounds at the MntSt 45",,2022-09-24T22:43:43.000Z
401413247102908401,Northern Arizona,Big Sky,Idaho,Big Sky,Northern Arizona,Idaho,7,10,401413247,4014132474,4,8,2,9,15,2,3,59,41,4,16,false,0,Punt,"Eemil Herranen punt for 29 yds, fair catch by Jermaine Jackson at the Idaho 12",,2022-09-24T20:52:03.000Z
401413247103856101,Northern Arizona,Big Sky,Idaho,Big Sky,Northern Arizona,Idaho,10,17,401413247,4014132478,8,5,3,14,38,3,3,20,80,4,15,false,0,Punt,"Eemil Herranen punt for 37 yds, punt out-of-bounds at the Idaho 43",,2022-09-24T21:47:54.000Z
401413247103897501,Northern Arizona,Big Sky,Idaho,Big Sky,Northern Arizona,Idaho,10,20,401413247,40141324710,10,5,3,10,24,3,3,26,74,4,9,false,14,Punt,"Eemil Herranen punt for 48 yds, punt out-of-bounds at the Idaho 40 , Jermaine Jackson returns for 14 yds to the Idaho 40 IDAHO Penalty, Offensive Holding (Terez Traynor) to the Idaho 40",,2022-09-24T22:00:27.000Z
401413247103897502,Northern Arizona,Big Sky,Idaho,Big Sky,Northern Arizona,Idaho,10,20,401413247,40141324710,10,6,3,10,24,3,3,26,74,4,9,false,14,Punt,"Eemil Herranen punt for 48 yds, punt out-of-bounds at the Idaho 16 , Jermaine Jackson returns for 14 yds to the Idaho 40 IDAHO Penalty, Offensive Holding (Terez Traynor) to the Idaho 16",,2022-09-24T22:01:51.000Z
401413247103915301,Idaho,Big Sky,Northern Arizona,Big Sky,Northern Arizona,Idaho,20,10,401413247,40141324711,11,4,3,8,46,3,3,85,85,4,11,false,0,Punt,"Ricardo Chavez punt for 39 yds, fair catch by Coleman Owen at the NoArz 46",,2022-09-24T22:04:39.000Z
401413247103997801,Idaho,Big Sky,Northern Arizona,Big Sky,Northern Arizona,Idaho,20,10,401413247,40141324713,13,10,3,0,21,3,3,48,48,4,5,false,0,Punt,Ricardo Chavez punt for 48 yds for a touchback,,2022-09-24T21:44:11.000Z
401413247104859101,Northern Arizona,Big Sky,Idaho,Big Sky,Northern Arizona,Idaho,10,20,401413247,40141324714,14,5,4,14,8,3,3,14,86,4,16,false,28,Punt,"Eemil Herranen punt for 53 yds , Jermaine Jackson returns for 28 yds to the NoArz 39",,2022-09-24T22:18:48.000Z
401413247104946101,Idaho,Big Sky,Northern Arizona,Big Sky,Northern Arizona,Idaho,27,10,401413247,40141324717,17,11,4,5,38,2,1,44,44,4,14,false,0,Punt,Ricardo Chavez punt for 44 yds for a touchback,,2022-09-24T22:18:48.000Z
401413247104965401,Northern Arizona,Big Sky,Idaho,Big Sky,Northern Arizona,Idaho,10,27,401413247,40141324718,18,5,4,3,45,1,2,17,83,4,23,false,0,Punt,"Eemil Herranen punt for 40 yds, fair catch by Jermaine Jackson at the Idaho 43",,2022-09-24T22:53:00.000Z
401413259101938001,Idaho State,Big Sky,Northern Colorado,Big Sky,Northern Colorado,Idaho State,0,0,401413259,4014132592,2,5,1,6,19,2,3,89,89,4,1,false,5,Punt,"Ian Hershey punt for 49 yds , Uryan Hudson returns for 5 yds to the NoCol 45",,2022-09-24T19:04:29.000Z
401413259102987801,Northern Colorado,Big Sky,Idaho State,Big Sky,Northern Colorado,Idaho State,14,14,401413259,4014132599,9,6,2,1,21,1,1,23,77,4,12,false,0,Punt,"Devin Bale punt for 32 yds , Christian Fredrickson returns for no gain to the IdaSt 28",,2022-09-24T20:18:18.000Z
401413259103897101,Northern Colorado,Big Sky,Idaho State,Big Sky,Northern Colorado,Idaho State,14,14,401413259,40141325912,12,4,3,10,28,3,3,41,59,4,5,false,0,Punt,Devin Bale punt for 48 yds,,2022-09-24T20:41:45.000Z
401413259104897301,Idaho State,Big Sky,Northern Colorado,Big Sky,Northern Colorado,Idaho State,14,28,401413259,40141325915,15,9,4,10,26,3,3,58,58,4,26,true,82,Punt,"Ian Hershey punt for 40 yds , Elijah Dotson returns for 82 yds for a TD, (Hunter Green KICK)",,2022-09-24T21:23:15.000Z
401413336101914401,Portland State,Big Sky,Montana,Big Sky,Montana,Portland State,7,14,401413336,4014133363,3,5,1,8,55,3,3,67,67,4,2,true,72,Punt,"George Triplett punt for 39 yds , Junior Bergen returns for 72 yds for a TD, (Nico Ramos KICK)",,2022-09-24T20:24:45.000Z
401413336101936101,Portland State,Big Sky,Montana,Big Sky,Montana,Portland State,7,14,401413336,4014133364,4,5,1,6,38,3,3,77,77,4,12,false,0,Punt,"George Triplett punt for 53 yds , Junior Bergen returns for no gain to the Mont 21",,2022-09-24T20:31:52.000Z
401413336101957001,Montana,Big Sky,Portland State,Big Sky,Montana,Portland State,14,7,401413336,4014133365,5,4,1,4,29,3,3,30,70,4,1,false,0,Punt,Patrick Rohrbach punt for 34 yds,,2022-09-24T20:34:52.000Z
401413336101977701,Portland State,Big Sky,Montana,Big Sky,Montana,Portland State,7,14,401413336,4014133366,6,4,1,2,22,3,3,68,68,4,14,false,0,Punt,"George Triplett punt for 43 yds, punt out-of-bounds at the Mont 25",,2022-09-24T20:37:42.000Z
401413336103864301,Portland State,Big Sky,Montana,Big Sky,Montana,Portland State,14,39,401413336,40141333613,13,5,3,13,56,3,3,85,85,4,14,false,0,Punt,"George Triplett punt for 31 yds, fair catch by Junior Bergen at the PrtSt 46",,2022-09-24T22:05:11.000Z
401413336103884801,Montana,Big Sky,Portland State,Big Sky,Montana,Portland State,39,14,401413336,40141333614,14,5,3,11,51,3,3,51,49,4,13,false,0,Punt,Patrick Rohrbach punt for 49 yds for a touchback,,2022-09-24T22:08:17.000Z
401413336103898501,Portland State,Big Sky,Montana,Big Sky,Montana,Portland State,14,39,401413336,40141333615,15,4,3,10,14,3,3,81,81,4,11,false,22,Punt,"George Triplett punt for 46 yds , Junior Bergen returns for 22 yds to the PrtSt 43",,2022-09-24T22:14:08.000Z
401413336103945801,Portland State,Big Sky,Montana,Big Sky,Montana,Portland State,14,39,401413336,40141333617,17,6,3,5,41,3,3,57,57,4,9,false,0,Punt,George Triplett punt for 50 yds,,2022-09-24T22:28:53.000Z
401413336103976901,Portland State,Big Sky,Montana,Big Sky,Montana,Portland State,16,39,401413336,40141333619,19,5,3,2,30,3,3,50,50,4,3,false,0,Punt,"George Triplett punt for 30 yds, punt out-of-bounds at the Mont 20",,2022-09-24T22:36:34.000Z
401413336103988801,Montana,Big Sky,Portland State,Big Sky,Montana,Portland State,39,16,401413336,40141333620,20,4,3,1,11,3,3,27,73,4,3,false,1,Punt,"Patrick Rohrbach punt for 55 yds , Beau Kelly returns for 1 yd to the PrtSt 9",,2022-09-24T22:40:19.000Z
401413336104879801,Portland State,Big Sky,Montana,Big Sky,Montana,Portland State,16,46,401413336,40141333623,23,5,4,12,1,3,3,72,72,4,2,false,7,Punt,"George Triplett punt for 47 yds , Keelan White returns for 7 yds to the Mont 32",,2022-09-24T22:55:52.000Z
401413336104936501,Portland State,Big Sky,Montana,Big Sky,Montana,Portland State,16,46,401413336,40141333625,25,4,4,6,34,3,3,74,74,4,5,false,61,Punt,"George Triplett punt for 50 yds , Keelan White returns for 61 yds to the PrtSt 15",,2022-09-24T23:09:35.000Z
401413336104964101,Portland State,Big Sky,Montana,Big Sky,Montana,Portland State,16,53,401413336,40141333627,27,5,4,3,58,3,3,71,71,4,6,false,0,Punt,"George Triplett punt for 38 yds, punt out-of-bounds at the Mont 33",,2022-09-24T23:21:10.000Z
401414781101894201,UMass,FBS Independents,Temple,American Athletic,Temple,UMass,0,0,401414781,4014147811,1,9,1,10,57,3,3,54,54,4,13,false,0,Punt,"CJ Kolodziey punt for 37 yds, fair catch by Amad Anderson Jr. at the Temp 17",,2022-09-24T18:44:18.000Z
401414781101939603,UMass,FBS Independents,Temple,American Athletic,Temple,UMass,0,0,401414781,4014147811,1,10,1,6,3,3,3,54,54,4,13,false,0,Punt,"CJ Kolodziey punt for 37 yds, fair catch by Amad Anderson Jr. at the Temp 17",,2022-09-24T18:04:21.000Z
401414781101939605,UMass,FBS Independents,Temple,American Athletic,Temple,UMass,0,0,401414781,4014147811,1,11,1,6,3,3,3,54,54,4,13,false,0,Punt,CJ Kolodziey punt for 37 yds,,2022-09-24T18:04:21.000Z
401414781101904701,Temple,American Athletic,UMass,FBS Independents,Temple,UMass,0,0,401414781,4014147812,2,6,1,9,52,2,3,21,79,4,6,false,0,Punt,Mackenzie Morgan punt for 45 yds,,2022-09-24T18:18:35.000Z
401414781101944201,UMass,FBS Independents,Temple,American Athletic,Temple,UMass,0,0,401414781,4014147813,3,12,1,5,57,2,2,40,40,4,13,false,0,Punt,"CJ Kolodziey punt for 35 yds, fair catch by Amad Anderson Jr. at the Temp 5",,2022-09-24T18:31:12.000Z
401414781101964301,Temple,American Athletic,UMass,FBS Independents,Temple,UMass,0,0,401414781,4014147814,4,4,1,3,56,2,2,1,99,4,14,false,0,Punt,Mackenzie Morgan punt for 54 yds,,2022-09-24T18:34:23.000Z
401414781102866601,UMass,FBS Independents,Temple,American Athletic,Temple,UMass,0,0,401414781,4014147817,7,5,2,13,33,2,2,86,86,4,6,false,0,Punt,"CJ Kolodziey punt for 33 yds ,  returns for no gain to the UMass 47",,2022-09-24T18:47:36.000Z
401414781103914601,UMass,FBS Independents,Temple,American Athletic,Temple,UMass,0,14,401414781,40141478115,15,5,3,8,53,3,3,78,78,4,8,false,13,Punt,"CJ Kolodziey punt for 44 yds , Amad Anderson Jr. returns for 13 yds to the Temp 47",,2022-09-24T20:09:07.000Z
401414781103958101,UMass,FBS Independents,Temple,American Athletic,Temple,UMass,0,21,401414781,40141478118,18,6,3,4,18,3,2,78,78,4,13,false,0,Punt,"CJ Kolodziey punt for 43 yds, fair catch by Amad Anderson Jr. at the Temp 35",,2022-09-24T20:22:27.000Z
401414781103999901,UMass,FBS Independents,Temple,American Athletic,Temple,UMass,0,21,401414781,40141478120,20,5,3,0,0,3,1,55,55,4,7,false,0,Punt,"CJ Kolodziey punt for 31 yds, fair catch by Amad Anderson Jr. at the Temp 24",,2022-09-24T20:30:53.000Z
401414781104874901,UMass,FBS Independents,Temple,American Athletic,Temple,UMass,0,28,401414781,40141478122,22,4,4,12,50,3,1,87,87,4,5,false,12,Punt,"CJ Kolodziey punt for 43 yds , Amad Anderson Jr. returns for 12 yds to the UMass 44",,2022-09-24T20:46:14.000Z
401414781104985201,Temple,American Athletic,UMass,FBS Independents,Temple,UMass,28,0,401414781,40141478125,25,7,4,1,47,0,3,46,54,4,3,false,0,Punt,"Mackenzie Morgan punt for 41 yds, fair catch by Isaac Ross at the UMass 13",,2022-09-24T21:07:29.000Z
401415037101958901,Appalachian State,Sun Belt,James Madison,Sun Belt,Appalachian State,James Madison,0,3,401415037,4014150372,2,9,1,4,10,3,2,60,40,4,19,false,0,Punt,Clayton Howell punt for 40 yds for a touchback,,2022-09-24T19:52:13.000Z
401415037101976001,James Madison,Sun Belt,Appalachian State,Sun Belt,Appalachian State,James Madison,3,0,401415037,4014150373,3,4,1,2,39,2,3,87,87,4,17,false,0,Punt,Sam Clark punt for 45 yds,,2022-09-24T19:57:32.000Z
401415037103899901,James Madison,Sun Belt,Appalachian State,Sun Belt,Appalachian State,James Madison,10,28,401415037,40141503716,16,4,3,10,0,3,3,66,66,4,4,false,0,Punt,Sam Clark punt for 40 yds,,2022-09-24T21:31:38.000Z
401415037103918901,Appalachian State,Sun Belt,James Madison,Sun Belt,Appalachian State,James Madison,28,10,401415037,40141503717,17,4,3,8,10,2,3,30,70,4,6,false,4,Punt,"Clayton Howell punt for 47 yds , Josh Sarratt returns for 4 yds to the JMads 27",,2022-09-24T21:36:31.000Z
401415037103938501,James Madison,Sun Belt,Appalachian State,Sun Belt,Appalachian State,James Madison,10,28,401415037,40141503718,18,4,3,6,14,3,2,66,66,4,3,false,0,Punt,"Sam Clark punt for 45 yds, fair catch by Tyler Page at the AppSt 21",,2022-09-24T21:38:50.000Z
401415037103958703,Appalachian State,Sun Belt,James Madison,Sun Belt,Appalachian State,James Madison,28,10,401415037,40141503719,19,4,3,4,12,2,3,19,81,4,12,false,0,Punt,"Clayton Howell punt for 37 yds, fair catch by Josh Sarratt at the AppSt 41",,2022-09-24T21:45:34.000Z
401415037104867301,Appalachian State,Sun Belt,James Madison,Sun Belt,Appalachian State,James Madison,28,17,401415037,40141503721,21,10,4,13,26,2,3,49,51,4,8,false,0,Punt,"Clayton Howell punt for 43 yds, fair catch by Josh Sarratt at the JMads 8",,2022-09-24T22:02:28.000Z
401415037104908601,Appalachian State,Sun Belt,James Madison,Sun Belt,Appalachian State,James Madison,28,32,401415037,40141503725,25,5,4,9,13,1,3,22,78,4,13,false,0,Punt,"Clayton Howell punt for 51 yds, downed at the JMads 27",,2022-09-24T22:21:12.000Z
401415040101874201,Southern Mississippi,Sun Belt,Tulane,American Athletic,Tulane,Southern Mississippi,0,0,401415040,4014150401,1,6,1,12,57,3,3,71,71,4,6,false,0,Punt,Mason Hunt punt for 33 yds,,2022-09-24T23:06:13.000Z
401415040101928001,Southern Mississippi,Sun Belt,Tulane,American Athletic,Tulane,Southern Mississippi,0,7,401415040,4014150403,3,7,1,7,19,3,3,57,57,4,3,false,0,Punt,Mason Hunt punt for 57 yds for a touchback,,2022-09-24T23:18:41.000Z
401415040101999901,Southern Mississippi,Sun Belt,Tulane,American Athletic,Tulane,Southern Mississippi,0,7,401415040,4014150405,5,7,1,0,0,3,3,56,56,4,10,false,0,Punt,"Mason Hunt punt for 43 yds, fair catch by Jha'Quan Jackson at the Tulan 13",,2022-09-24T23:04:20.000Z
401415040102905201,Southern Mississippi,Sun Belt,Tulane,American Athletic,Tulane,Southern Mississippi,0,14,401415040,4014150407,7,6,2,9,47,3,3,56,56,4,3,false,0,Punt,Mason Hunt punt for 54 yds,,2022-09-24T23:51:25.000Z
401415040102925301,Tulane,American Athletic,Southern Mississippi,Sun Belt,Tulane,Southern Mississippi,14,0,401415040,4014150408,8,4,2,7,46,3,3,6,94,4,6,false,0,Punt,"Casey Glover punt for 38 yds, fair catch by Natrone Brooks at the Tulan 44",,2022-09-24T23:56:35.000Z
401415040103888901,Tulane,American Athletic,Southern Mississippi,Sun Belt,Tulane,Southern Mississippi,17,10,401415040,40141504014,14,10,3,11,10,2,3,42,58,4,13,false,0,Punt,"Casey Glover punt for 39 yds, fair catch by Natrone Brooks at the SoMis 19",,2022-09-25T00:55:44.000Z
401415040103895201,Southern Mississippi,Sun Belt,Tulane,American Athletic,Tulane,Southern Mississippi,10,17,401415040,40141504015,15,4,3,10,47,3,2,81,81,4,10,false,45,Punt,"Mason Hunt punt for 45 yds , Jha'Quan Jackson returns for a loss of 1 yard to the Tulan 35",,2022-09-25T00:58:56.000Z
401415184101886101,Weber State,Big Sky,UC Davis,Big Sky,UC Davis,Weber State,0,3,401415184,4014151843,3,8,1,11,38,2,2,68,68,3,11,false,0,Punt,"Jack Burgess punt for 41 yds, fair catch by Trent Tompkins at the UCDav 27",,2022-09-25T02:20:06.000Z
401415184101988601,UC Davis,Big Sky,Weber State,Big Sky,UC Davis,Weber State,3,7,401415184,4014151846,6,7,1,1,13,2,2,42,58,4,3,false,0,Punt,"Henry Reich punt for 38 yds , Haze Hadley returns for no gain to the WebSt 20",,2022-09-25T02:39:27.000Z
401415184102875801,UC Davis,Big Sky,Weber State,Big Sky,UC Davis,Weber State,3,14,401415184,4014151848,8,5,2,12,41,2,2,28,72,4,7,false,0,Punt,"Henry Reich punt for 39 yds, fair catch by Haze Hadley at the WebSt 33",,2022-09-25T02:52:41.000Z
401415184102887301,Weber State,Big Sky,UC Davis,Big Sky,UC Davis,Weber State,14,3,401415184,4014151849,9,6,2,11,26,2,2,56,56,4,14,false,0,Punt,"Jack Burgess punt for 43 yds, downed at the UCDav 13",,2022-09-25T02:58:48.000Z
401415184102936901,Weber State,Big Sky,UC Davis,Big Sky,UC Davis,Weber State,14,6,401415184,40141518411,11,6,2,6,30,0,2,72,72,4,7,false,0,Punt,"Jack Burgess punt for 42 yds, fair catch by Trent Tompkins at the UCDav 30",,2022-09-25T03:14:15.000Z
401415184102984901,Weber State,Big Sky,UC Davis,Big Sky,UC Davis,Weber State,14,6,401415184,40141518413,13,5,2,1,50,0,2,66,66,4,8,false,0,Punt,"Jack Burgess punt for 26 yds, fair catch by Ulonzo Gilliam Jr. at the UCDav 40",,2022-09-25T03:23:50.000Z
401415184103966701,Weber State,Big Sky,UC Davis,Big Sky,UC Davis,Weber State,17,12,401415184,40141518418,18,7,3,3,32,3,3,43,43,4,9,false,0,Punt,"Jack Burgess punt for 27 yds, fair catch by Trent Tompkins at the UCDav 16",,2022-09-24T04:17:05.000Z
401415184103978401,UC Davis,Big Sky,Weber State,Big Sky,UC Davis,Weber State,12,17,401415184,40141518419,19,4,3,2,15,3,3,21,79,4,5,false,16,Punt,"Henry Reich punt for 52 yds , Haze Hadley returns for 16 yds to the WebSt 43",,2022-09-25T03:52:58.000Z
401415184104855001,UC Davis,Big Sky,Weber State,Big Sky,UC Davis,Weber State,12,17,401415184,40141518421,21,8,4,14,49,3,3,53,47,4,8,false,0,Punt,"Henry Reich punt for 38 yds, fair catch by Haze Hadley at the WebSt 9",,2022-09-24T04:29:10.000Z
401415184104904001,Weber State,Big Sky,UC Davis,Big Sky,UC Davis,Weber State,17,12,401415184,40141518422,22,13,4,9,59,3,2,41,41,4,3,false,0,Punt,Jack Burgess punt for 31 yds,,2022-09-24T04:29:10.000Z
401415184104917601,UC Davis,Big Sky,Weber State,Big Sky,UC Davis,Weber State,12,17,401415184,40141518423,23,4,4,8,23,1,3,19,81,4,1,false,2,Punt,"Henry Reich punt for 54 yds , Haze Hadley returns for 2 yds to the WebSt 29",,2022-09-24T04:45:46.000Z
401415184104937401,Weber State,Big Sky,UC Davis,Big Sky,UC Davis,Weber State,17,12,401415184,40141518424,24,7,4,6,25,3,0,54,54,4,6,false,1,Punt,"Jack Burgess punt for 41 yds , Ulonzo Gilliam Jr. returns for 1 yd to the UCDav 14",,2022-09-24T04:29:10.000Z
401415184104965501,UC Davis,Big Sky,Weber State,Big Sky,UC Davis,Weber State,12,17,401415184,40141518425,25,12,4,3,44,0,3,53,47,4,6,false,0,Punt,"Henry Reich punt for 33 yds, downed at the WebSt 14",,2022-09-24T05:01:58.000Z
401415187101875901,Brown,Ivy,Harvard,Ivy,Brown,Harvard,0,0,401415187,4014151871,1,2,1,12,40,3,3,39,61,4,8,false,0,Punt,Michael Walsh punt for 28 yds,,2022-09-24T16:41:16.000Z
401415187101924601,Brown,Ivy,Harvard,Ivy,Brown,Harvard,0,7,401415187,4014151873,3,1,1,7,53,3,3,30,70,4,5,false,1,Punt,"Michael Walsh punt for 26 yds , Scott Woods II returns for 1 yd to the Harv 45",,2022-09-24T16:51:16.000Z
401415187101937101,Harvard,Ivy,Brown,Ivy,Brown,Harvard,7,0,401415187,4014151874,4,1,1,6,28,3,3,51,51,4,6,false,0,Punt,"Sebastien Tasko punt for 46 yds , Wes Rockett returns for no gain to the Brown 5 Wes Rockett fumbled, recovered by Brown Wes Rockett  , return for no gain to the Brown 5",,2022-09-24T16:53:39.000Z
401415187101957301,Brown,Ivy,Harvard,Ivy,Brown,Harvard,0,7,401415187,4014151875,5,1,1,4,26,3,3,39,61,4,8,false,0,Punt,Michael Walsh punt for 29 yds,,2022-09-24T17:00:09.000Z
401415187101976401,Harvard,Ivy,Brown,Ivy,Brown,Harvard,7,0,401415187,4014151876,6,1,1,2,35,3,3,65,65,4,7,false,0,Punt,Sebastien Tasko punt for 36 yds,,2022-09-24T17:03:15.000Z
401415187102924601,Brown,Ivy,Harvard,Ivy,Brown,Harvard,0,14,401415187,4014151879,9,1,2,7,53,3,3,20,80,4,9,false,0,Punt,Michael Walsh punt for 48 yds,,2022-09-24T17:31:56.000Z
401415187102975401,Brown,Ivy,Harvard,Ivy,Brown,Harvard,0,21,401415187,40141518711,11,1,2,2,45,3,3,31,69,4,4,false,0,Punt,"Michael Walsh punt for 44 yds , Scott Woods II returns for no gain to the Harv 31 HARVARD Penalty, illegal block (Miles Wiley) to the Harv 15",,2022-09-24T17:41:15.000Z
401415187102989001,Harvard,Ivy,Brown,Ivy,Brown,Harvard,21,0,401415187,40141518712,12,1,2,1,9,3,3,68,68,4,5,false,4,Punt,"Sebastien Tasko punt for 39 yds , Wes Rockett returns for 4 yds to the Brown 33",,2022-09-24T17:44:14.000Z
401415187103904701,Brown,Ivy,Harvard,Ivy,Brown,Harvard,7,35,401415187,40141518718,17,1,3,9,52,3,3,31,69,4,4,false,0,Punt,"Michael Walsh punt for 37 yds , Scott Woods II returns for no gain to the Harv 31",,2022-09-24T18:32:17.000Z
401415187103934001,Harvard,Ivy,Brown,Ivy,Brown,Harvard,35,7,401415187,40141518719,18,1,3,6,59,3,3,50,50,4,5,false,1,Punt,"Sebastien Tasko punt for 35 yds , Wes Rockett returns for 1 yd to the Brown 16 Wes Rockett fumbled, recovered by Brown Wes Rockett  , return for no gain to the Brown 16",,2022-09-24T18:38:17.000Z
401415187103956201,Brown,Ivy,Harvard,Ivy,Brown,Harvard,7,35,401415187,40141518720,19,1,3,4,37,3,3,20,80,4,18,false,0,Punt,Michael Walsh punt for 35 yds,,2022-09-24T18:42:15.000Z
401415187103974501,Harvard,Ivy,Brown,Ivy,Brown,Harvard,35,7,401415187,40141518721,20,1,3,2,54,3,3,47,47,4,2,false,53,Punt,"Sebastien Tasko punt for 35 yds , Wes Rockett returns for 53 yds to the Harv 35",,2022-09-24T18:45:11.000Z
401415187104868901,Harvard,Ivy,Brown,Ivy,Brown,Harvard,35,14,401415187,40141518723,22,1,4,13,10,3,3,81,81,4,6,false,0,Punt,Sebastien Tasko punt for 50 yds,,2022-09-24T19:09:38.000Z
401415187104924801,Harvard,Ivy,Brown,Ivy,Brown,Harvard,35,21,401415187,40141518725,24,1,4,7,51,3,3,81,81,4,2,false,0,Punt,"Sebastien Tasko punt for 36 yds , Wes Rockett returns for no gain to the Brown 45",,2022-09-24T19:25:43.000Z
401415187104986501,Harvard,Ivy,Brown,Ivy,Brown,Harvard,35,28,401415187,40141518727,26,3,4,1,34,3,3,50,50,4,11,false,0,Punt,Sebastien Tasko punt for 38 yds,,2022-09-24T19:40:17.000Z
