id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401404159103979401,Liberty,FBS Independents,Wake Forest,ACC,Wake Forest,Liberty,23,20,401404159,40140415923,23,8,3,2,5,3,3,47,47,4,8,false,0,Punt,"Aidan Alves punt for 36 yds, fair catch by Taylor Morin at the WFrst 11",,2022-09-17T23:31:53.000Z
401405082101849929,Iowa,Big Ten,Nevada,Mountain West,Iowa,Nevada,0,0,401405082,4014050821,1,8,1,15,0,3,3,38,62,4,16,false,0,Punt,Tory Taylor punt for 62 yds for a touchback,,2022-09-17T23:30:22.000Z
401405082101888701,Iowa,Big Ten,Nevada,Mountain West,Iowa,Nevada,0,0,401405082,4014050821,1,9,1,11,12,3,3,38,62,4,16,false,0,Punt,Tory Taylor punt for 62 yds for a touchback,,2022-09-17T23:46:12.000Z
401405082101888706,Nevada,Mountain West,Iowa,Big Ten,Iowa,Nevada,0,0,401405082,4014050822,2,4,1,11,12,3,3,72,72,4,2,false,0,Punt,"Matt Freem punt for 37 yds, downed at the Iowa 35",,2022-09-17T23:50:22.000Z
401405082101905501,Nevada,Mountain West,Iowa,Big Ten,Iowa,Nevada,0,0,401405082,4014050822,2,5,1,9,44,3,3,72,72,4,2,false,0,Punt,"Matt Freem punt for 37 yds, downed at the Iowa 35",,2022-09-17T23:51:43.000Z
401405082101905508,Iowa,Big Ten,Nevada,Mountain West,Iowa,Nevada,0,0,401405082,4014050823,3,6,1,9,44,3,3,55,45,4,3,false,0,Punt,"Tory Taylor punt for 42 yds, downed at the Nevad 3",,2022-09-17T23:56:23.000Z
401405082101928801,Iowa,Big Ten,Nevada,Mountain West,Iowa,Nevada,0,0,401405082,4014050823,3,7,1,7,11,3,3,55,45,4,3,false,0,Punt,"Tory Taylor punt for 42 yds, downed at the Nevad 3",,2022-09-17T23:58:07.000Z
401405082101928806,Nevada,Mountain West,Iowa,Big Ten,Iowa,Nevada,0,0,401405082,4014050824,4,4,1,7,11,3,3,89,89,4,2,false,13,Punt,"Matt Freem punt for 42 yds , Arland Bruce IV returns for 13 yds to the Nevad 40",,2022-09-18T00:00:42.000Z
401405082101954501,Nevada,Mountain West,Iowa,Big Ten,Iowa,Nevada,0,0,401405082,4014050824,4,5,1,4,54,3,3,89,89,4,2,false,13,Punt,"Matt Freem punt for 42 yds , Arland Bruce IV returns for 13 yds to the Nevad 40",,2022-09-18T00:02:49.000Z
401405082102859601,Nevada,Mountain West,Iowa,Big Ten,Iowa,Nevada,0,14,401405082,4014050828,8,7,2,14,3,3,3,72,72,4,7,false,0,Punt,"Matt Freem punt for 66 yds, downed at the Iowa 6",,2022-09-18T00:29:05.000Z
401405082102905710,Nevada,Mountain West,Iowa,Big Ten,Iowa,Nevada,0,17,401405082,40140508210,10,8,2,9,42,3,3,58,58,4,9,false,25,Punt,"Matt Freem punt for 48 yds , Arland Bruce IV returns for 25 yds to the Iowa 35",,2022-09-18T00:41:43.000Z
401405082102934201,Nevada,Mountain West,Iowa,Big Ten,Iowa,Nevada,0,17,401405082,40140508210,10,9,2,6,57,3,3,58,58,4,9,false,25,Punt,"Matt Freem punt for 48 yds , Arland Bruce IV returns for 25 yds to the Iowa 35",,2022-09-18T00:46:57.000Z
401405082102976803,Iowa,Big Ten,Nevada,Mountain West,Iowa,Nevada,17,0,401405082,40140508211,11,12,2,2,31,3,2,56,44,4,16,false,0,Punt,"Tory Taylor punt for 42 yds, downed at the Nevad 2",,2022-09-18T00:58:22.000Z
401405082102977701,Iowa,Big Ten,Nevada,Mountain West,Iowa,Nevada,17,0,401405082,40140508211,11,13,2,2,22,3,2,56,44,4,16,false,0,Punt,"Tory Taylor punt for 42 yds, downed at the Nevad 2",,2022-09-18T00:59:27.000Z
401405082102998203,Nevada,Mountain West,Iowa,Big Ten,Iowa,Nevada,0,17,401405082,40140508212,12,13,2,0,17,2,0,80,80,4,11,false,0,Punt,"Matt Freem punt for 50 yds, downed at the Iowa 30",,2022-09-18T01:05:15.000Z
401405082102999501,Nevada,Mountain West,Iowa,Big Ten,Iowa,Nevada,0,17,401405082,40140508212,12,14,2,0,4,2,0,80,80,4,11,false,0,Punt,"Matt Freem punt for 50 yds, downed at the Iowa 30",,2022-09-18T01:06:25.000Z
401405082103878801,Nevada,Mountain West,Iowa,Big Ten,Iowa,Nevada,0,17,401405082,40140508214,14,8,3,12,11,3,3,47,47,4,3,false,0,Punt,"Matt Freem punt for 38 yds, fair catch by Arland Bruce IV at the Iowa 9",,2022-09-18T01:32:34.000Z
401405082103878806,Iowa,Big Ten,Nevada,Mountain West,Iowa,Nevada,17,0,401405082,40140508215,15,4,3,12,11,3,3,18,82,4,1,false,7,Punt,"Tory Taylor punt for 51 yds , Bentlee Sanders returns for 7 yds to the Nevad 38",,2022-09-18T01:32:34.000Z
401405082103899701,Iowa,Big Ten,Nevada,Mountain West,Iowa,Nevada,17,0,401405082,40140508215,15,5,3,10,2,3,3,18,82,4,1,false,7,Punt,"Tory Taylor punt for 51 yds , Bentlee Sanders returns for 7 yds to the Nevad 38",,2022-09-18T01:35:35.000Z
401405082103975907,Nevada,Mountain West,Iowa,Big Ten,Iowa,Nevada,0,20,401405082,40140508218,18,5,3,2,40,3,3,81,81,4,16,false,3,Punt,"Matt Freem punt for 47 yds , Arland Bruce IV returns for 3 yds to the Iowa 37",,2022-09-17T05:47:22.000Z
401405082103996001,Nevada,Mountain West,Iowa,Big Ten,Iowa,Nevada,0,20,401405082,40140508218,18,6,3,0,39,3,3,81,81,4,16,false,3,Punt,"Matt Freem punt for 47 yds , Arland Bruce IV returns for 3 yds to the Iowa 37",,2022-09-17T05:54:54.000Z
401405082104855201,Iowa,Big Ten,Nevada,Mountain West,Iowa,Nevada,20,0,401405082,40140508219,19,6,4,14,47,3,3,36,64,4,11,false,42,Punt,"Tory Taylor punt for 42 yds , Bentlee Sanders returns for a loss of 1 yard to the Nevad 21",,2022-09-17T05:57:02.000Z
401405082104855212,Nevada,Mountain West,Iowa,Big Ten,Iowa,Nevada,0,20,401405082,40140508220,20,9,4,14,47,3,3,63,63,4,4,false,0,Punt,"Matt Freem punt for 39 yds, downed at the Iowa 24",,2022-09-17T06:00:38.000Z
401405082104878301,Nevada,Mountain West,Iowa,Big Ten,Iowa,Nevada,0,20,401405082,40140508220,20,10,4,12,16,3,3,63,63,4,4,false,0,Punt,"Matt Freem punt for 39 yds, downed at the Iowa 24",,2022-09-17T06:07:16.000Z
401405082104878309,Iowa,Big Ten,Nevada,Mountain West,Iowa,Nevada,20,0,401405082,40140508221,21,7,4,12,16,3,3,35,65,4,10,false,0,Punt,"Tory Taylor punt for 52 yds, fair catch by Bentlee Sanders at the Nevad 13",,2022-09-17T06:07:16.000Z
401405082104907301,Iowa,Big Ten,Nevada,Mountain West,Iowa,Nevada,20,0,401405082,40140508221,21,8,4,9,26,3,3,35,65,4,10,false,0,Punt,"Tory Taylor punt for 52 yds, fair catch by Bentlee Sanders at the Nevad 13",,2022-09-17T06:14:21.000Z
401405082104907306,Nevada,Mountain West,Iowa,Big Ten,Iowa,Nevada,0,20,401405082,40140508222,22,4,4,9,26,3,3,85,85,4,8,false,0,Punt,"Matt Freem punt for 40 yds, downed at the Iowa 45",,2022-09-17T06:14:21.000Z
401405082104916601,Nevada,Mountain West,Iowa,Big Ten,Iowa,Nevada,0,20,401405082,40140508222,22,5,4,8,33,3,3,85,85,4,8,false,0,Punt,"Matt Freem punt for 40 yds, downed at the Iowa 45",,2022-09-17T06:18:58.000Z
401405082104917713,Nevada,Mountain West,Iowa,Big Ten,Iowa,Nevada,0,27,401405082,40140508224,24,8,4,8,22,3,3,54,54,4,3,false,0,Punt,"Matt Freem punt for 39 yds, fair catch by Arland Bruce IV at the Iowa 15",,2022-09-17T06:21:31.000Z
401405082104939501,Nevada,Mountain West,Iowa,Big Ten,Iowa,Nevada,0,27,401405082,40140508224,24,9,4,6,4,3,3,54,54,4,3,false,0,Punt,"Matt Freem punt for 39 yds, fair catch by Arland Bruce IV at the Iowa 15",,2022-09-17T06:28:20.000Z
401405082104939510,Iowa,Big Ten,Nevada,Mountain West,Iowa,Nevada,27,0,401405082,40140508225,25,8,4,6,4,3,3,50,50,4,3,false,0,Punt,"Tory Taylor punt for 36 yds, fair catch by Bentlee Sanders at the Nevad 14",,2022-09-17T06:28:20.000Z
401405082104975301,Iowa,Big Ten,Nevada,Mountain West,Iowa,Nevada,27,0,401405082,40140508225,25,9,4,2,46,3,3,50,50,4,3,false,0,Punt,"Tory Taylor punt for 36 yds, fair catch by Bentlee Sanders at the Nevad 14",,2022-09-17T06:36:14.000Z
401405083101877408,Southern Illinois,MVFC,Northwestern,Big Ten,Northwestern,Southern Illinois,0,0,401405083,4014050831,1,7,1,12,25,3,3,63,63,4,12,false,0,Punt,"Nathan Torney punt for 31 yds, downed at the Nwest 32",,2022-09-17T16:03:52.000Z
401405083101877416,Southern Illinois,MVFC,Northwestern,Big Ten,Northwestern,Southern Illinois,0,0,401405083,4014050831,1,9,1,12,25,3,3,63,63,4,12,false,0,Punt,"Nathan Torney punt for 31 yds, downed at the Nwest 32",,2022-09-17T16:03:52.000Z
401405083101877412,Northwestern,Big Ten,Southern Illinois,MVFC,Northwestern,Southern Illinois,0,0,401405083,4014050832,2,5,1,12,25,3,3,48,52,4,8,false,0,Punt,Luke Akers punt for 52 yds for a touchback,,2022-09-17T16:03:52.000Z
401405083101877426,Northwestern,Big Ten,Southern Illinois,MVFC,Northwestern,Southern Illinois,0,0,401405083,4014050832,2,7,1,12,25,3,3,48,52,4,8,false,0,Punt,Luke Akers punt for 52 yds for a touchback,,2022-09-17T16:03:52.000Z
401405083101924501,Southern Illinois,MVFC,Northwestern,Big Ten,Northwestern,Southern Illinois,0,0,401405083,4014050833,3,8,1,7,54,3,3,64,64,4,11,false,0,Punt,"Nathan Torney punt for 52 yds, downed at the Nwest 12",,2022-09-17T16:17:14.000Z
401405083101924515,Southern Illinois,MVFC,Northwestern,Big Ten,Northwestern,Southern Illinois,0,0,401405083,4014050833,3,9,1,7,54,3,3,64,64,4,11,false,0,Punt,"Nathan Torney punt for 52 yds, downed at the Nwest 12",,2022-09-17T16:17:14.000Z
401405083101924516,Southern Illinois,MVFC,Northwestern,Big Ten,Northwestern,Southern Illinois,0,0,401405083,4014050833,3,10,1,7,54,3,3,64,64,4,11,false,0,Punt,"Nathan Torney punt for 52 yds, downed at the Nwest 12",,2022-09-17T16:17:14.000Z
401405083102935101,Northwestern,Big Ten,Southern Illinois,MVFC,Northwestern,Southern Illinois,14,7,401405083,4014050838,8,9,2,6,48,3,-1,20,80,4,15,false,0,Punt,"Luke Akers punt for 45 yds, downed at the SoIll 35",,2022-09-17T17:05:28.000Z
401405083102935111,Northwestern,Big Ten,Southern Illinois,MVFC,Northwestern,Southern Illinois,14,7,401405083,4014050838,8,10,2,6,48,3,-1,20,80,4,15,false,0,Punt,"Luke Akers punt for 45 yds, downed at the SoIll 35",,2022-09-17T17:05:28.000Z
401405083102935112,Northwestern,Big Ten,Southern Illinois,MVFC,Northwestern,Southern Illinois,14,7,401405083,4014050838,8,11,2,6,48,3,-1,20,80,4,15,false,0,Punt,"Luke Akers punt for 45 yds, downed at the SoIll 35",,2022-09-17T17:05:28.000Z
401405083103854407,Northwestern,Big Ten,Southern Illinois,MVFC,Northwestern,Southern Illinois,14,14,401405083,40140508314,14,6,3,14,55,3,3,34,66,4,5,false,0,Punt,"Luke Akers punt for 41 yds, fair catch by Javon Williams Jr. at the SoIll 25",,2022-09-17T17:55:56.000Z
401405083103867401,Northwestern,Big Ten,Southern Illinois,MVFC,Northwestern,Southern Illinois,14,14,401405083,40140508314,14,7,3,13,25,3,3,34,66,4,5,false,0,Punt,"Luke Akers punt for 41 yds, fair catch by Javon Williams Jr. at the SoIll 25",,2022-09-17T17:58:09.000Z
401405083103947406,Southern Illinois,MVFC,Northwestern,Big Ten,Northwestern,Southern Illinois,17,14,401405083,40140508317,17,4,3,5,25,3,3,72,72,4,20,false,0,Punt,"Nathan Torney punt for 35 yds, fair catch by Donny Navarro III at the Nwest 37",,2022-09-17T18:15:27.000Z
401405083103959501,Southern Illinois,MVFC,Northwestern,Big Ten,Northwestern,Southern Illinois,17,14,401405083,40140508317,17,5,3,4,4,3,3,72,72,4,20,false,0,Punt,"Nathan Torney punt for 35 yds, fair catch by Donny Navarro III at the Nwest 37",,2022-09-17T18:19:55.000Z
401405083104918407,Southern Illinois,MVFC,Northwestern,Big Ten,Northwestern,Southern Illinois,24,17,401405083,40140508321,21,5,4,8,15,2,3,58,58,4,8,false,0,Punt,Nathan Torney punt for 58 yds for a touchback,,2022-09-17T19:00:37.000Z
401405083104939201,Southern Illinois,MVFC,Northwestern,Big Ten,Northwestern,Southern Illinois,24,17,401405083,40140508321,21,6,4,6,7,2,3,58,58,4,8,false,0,Punt,Nathan Torney punt for 58 yds for a touchback,,2022-09-17T19:03:25.000Z
401405085101896501,New Mexico State,FBS Independents,Wisconsin,Big Ten,Wisconsin,New Mexico State,0,7,401405085,4014050852,2,8,1,10,34,3,3,52,52,4,8,false,0,Punt,Josh Carlson punt for 43 yds,,2022-09-17T19:57:33.000Z
401405085101896510,Wisconsin,Big Ten,New Mexico State,FBS Independents,Wisconsin,New Mexico State,7,0,401405085,4014050853,3,8,1,10,34,3,3,48,52,4,2,false,0,Punt,Andy Vujnovich punt for 52 yds for a touchback,,2022-09-17T19:58:38.000Z
401405085101934201,Wisconsin,Big Ten,New Mexico State,FBS Independents,Wisconsin,New Mexico State,7,0,401405085,4014050853,3,9,1,6,57,3,3,48,52,4,2,false,0,Punt,Andy Vujnovich punt for 52 yds for a touchback,,2022-09-17T20:02:20.000Z
401405085101938606,Wisconsin,Big Ten,New Mexico State,FBS Independents,Wisconsin,New Mexico State,7,0,401405085,4014050855,5,4,1,6,13,3,3,39,61,4,13,false,0,Punt,Andy Vujnovich punt for 43 yds,,2022-09-17T20:06:40.000Z
401405085101958101,Wisconsin,Big Ten,New Mexico State,FBS Independents,Wisconsin,New Mexico State,7,0,401405085,4014050855,5,5,1,4,18,3,3,39,61,4,13,false,0,Punt,Andy Vujnovich punt for 43 yds,,2022-09-17T20:09:24.000Z
401405085101958106,New Mexico State,FBS Independents,Wisconsin,Big Ten,Wisconsin,New Mexico State,0,7,401405085,4014050856,6,4,1,4,18,3,3,78,78,4,6,false,1,Punt,"Josh Carlson punt for 42 yds , Dean Engram returns for 1 yd to the Wisc 37",,2022-09-17T20:12:42.000Z
401405085101976301,New Mexico State,FBS Independents,Wisconsin,Big Ten,Wisconsin,New Mexico State,0,7,401405085,4014050856,6,5,1,2,36,3,3,78,78,4,6,false,1,Punt,"Josh Carlson punt for 42 yds , Dean Engram returns for 1 yd to the Wisc 37",,2022-09-17T20:14:31.000Z
401405085102864001,New Mexico State,FBS Independents,Wisconsin,Big Ten,Wisconsin,New Mexico State,0,14,401405085,4014050858,8,5,2,13,59,3,3,76,76,4,11,false,0,Punt,"Josh Carlson punt for 47 yds, fair catch by Dean Engram at the Wisc 44",,2022-09-17T20:33:43.000Z
401405085102888210,New Mexico State,FBS Independents,Wisconsin,Big Ten,Wisconsin,New Mexico State,0,28,401405085,40140508512,12,7,2,11,17,3,3,77,77,4,29,false,0,Punt,"Josh Carlson punt for 40 yds, fair catch by Dean Engram at the Wisc 37",,2022-09-17T20:45:39.000Z
401405085102915701,New Mexico State,FBS Independents,Wisconsin,Big Ten,Wisconsin,New Mexico State,0,28,401405085,40140508512,12,8,2,8,42,3,3,77,77,4,29,false,0,Punt,"Josh Carlson punt for 40 yds, fair catch by Dean Engram at the Wisc 37",,2022-09-17T20:53:33.000Z
401405085102939008,New Mexico State,FBS Independents,Wisconsin,Big Ten,Wisconsin,New Mexico State,0,35,401405085,40140508514,14,5,2,6,9,3,3,72,72,4,7,false,0,Punt,"Josh Carlson punt for 33 yds, fair catch by Dean Engram at the Wisc 39",,2022-09-17T21:00:52.000Z
401405085102956301,New Mexico State,FBS Independents,Wisconsin,Big Ten,Wisconsin,New Mexico State,0,35,401405085,40140508514,14,6,2,4,36,3,3,72,72,4,7,false,0,Punt,"Josh Carlson punt for 33 yds, fair catch by Dean Engram at the Wisc 39",,2022-09-17T21:04:22.000Z
401405085103876801,New Mexico State,FBS Independents,Wisconsin,Big Ten,Wisconsin,New Mexico State,0,35,401405085,40140508518,18,8,3,12,31,3,3,56,56,4,6,false,0,Punt,"Josh Carlson punt for 38 yds, fair catch by Dean Engram at the Wisc 18",,2022-09-17T21:49:03.000Z
401405085103934608,New Mexico State,FBS Independents,Wisconsin,Big Ten,Wisconsin,New Mexico State,0,49,401405085,40140508522,22,5,3,6,53,3,3,70,70,4,5,false,0,Punt,"Josh Carlson punt for 40 yds, fair catch by Dean Engram at the Wisc 30",,2022-09-17T22:09:01.000Z
401405085103946201,New Mexico State,FBS Independents,Wisconsin,Big Ten,Wisconsin,New Mexico State,0,49,401405085,40140508522,22,6,3,5,37,3,3,70,70,4,5,false,0,Punt,"Josh Carlson punt for 40 yds, fair catch by Dean Engram at the Wisc 30",,2022-09-17T22:15:00.000Z
401405085103998301,New Mexico State,FBS Independents,Wisconsin,Big Ten,Wisconsin,New Mexico State,0,56,401405085,40140508524,24,5,3,0,16,3,3,70,70,4,5,false,0,Punt,"Josh Carlson punt for 35 yds, fair catch by Dean Engram at the Wisc 20",,2022-09-17T22:26:18.000Z
401405085104864901,Wisconsin,Big Ten,New Mexico State,FBS Independents,Wisconsin,New Mexico State,56,0,401405085,40140508525,25,6,4,13,50,3,3,7,93,4,23,false,0,Punt,Andy Vujnovich punt for 50 yds,,2022-09-17T22:33:33.000Z
401405087101967308,Maryland,Big Ten,SMU,American Athletic,Maryland,SMU,3,6,401405087,4014050875,5,6,1,3,26,3,3,29,71,4,6,false,3,Punt,"Colton Spangler punt for 49 yds , Jordan Kerley returns for 3 yds to the SMU 25",,2022-09-18T00:13:56.000Z
401405087101978701,Maryland,Big Ten,SMU,American Athletic,Maryland,SMU,3,6,401405087,4014050875,5,7,1,2,12,3,3,29,71,4,6,false,3,Punt,"Colton Spangler punt for 49 yds , Jordan Kerley returns for 3 yds to the SMU 25",,2022-09-18T00:15:32.000Z
401405087102874801,Maryland,Big Ten,SMU,American Athletic,Maryland,SMU,3,13,401405087,4014050877,7,10,2,12,51,2,1,29,71,4,6,false,16,Punt,"Colton Spangler punt for 55 yds , Moochie Dixon returns for 16 yds to the SMU 32",,2022-09-18T00:35:39.000Z
401405087102895801,SMU,American Athletic,Maryland,Big Ten,Maryland,SMU,13,3,401405087,4014050878,8,10,2,10,41,1,1,61,61,4,27,false,12,Punt,"Ryan Bujcevski punt for 38 yds , Jeshaun Jones returns for 12 yds to the Mary 35",,2022-09-18T00:47:42.000Z
401405087102989101,Maryland,Big Ten,SMU,American Athletic,Maryland,SMU,17,27,401405087,40140508713,13,7,2,1,8,1,1,27,73,4,8,false,0,Punt,"Colton Spangler punt for 48 yds, downed at the SMU 25",,2022-09-18T01:13:44.000Z
401405087102989104,Maryland,Big Ten,SMU,American Athletic,Maryland,SMU,17,20,401405087,40140508713,13,8,2,1,8,1,1,27,73,4,8,false,0,Punt,"Colton Spangler punt for 48 yds, downed at the SMU 25",,2022-09-18T01:13:44.000Z
401405087103918201,Maryland,Big Ten,SMU,American Athletic,Maryland,SMU,20,20,401405087,40140508717,17,4,3,8,17,3,3,5,95,4,8,false,23,Punt,"Colton Spangler punt for 55 yds , Moochie Dixon returns for 23 yds to the Mary 37",,2022-09-18T02:02:20.000Z
401405087104977305,Maryland,Big Ten,SMU,American Athletic,Maryland,SMU,34,27,401405087,40140508725,25,6,4,2,26,3,1,15,85,4,4,false,0,Punt,"Colton Spangler punt for 46 yds, downed at the SMU 39",,2022-09-18T03:07:10.000Z
401405087104987401,Maryland,Big Ten,SMU,American Athletic,Maryland,SMU,34,27,401405087,40140508725,25,7,4,1,25,3,1,15,85,4,4,false,0,Punt,"Colton Spangler punt for 46 yds, downed at the SMU 39",,2022-09-18T03:09:34.000Z
401405088101937101,Toledo,Mid-American,Ohio State,Big Ten,Ohio State,Toledo,7,14,401405088,4014050884,4,5,1,6,28,3,3,80,80,4,15,false,10,Punt,"Jonathon Batzke punt for 49 yds , Emeka Egbuka returns for 10 yds to the OhSt 41",,2022-09-17T23:39:15.000Z
401405088101957008,Toledo,Mid-American,Ohio State,Big Ten,Ohio State,Toledo,7,21,401405088,4014050886,6,5,1,4,29,3,3,66,66,4,1,false,0,Punt,"Jonathon Batzke punt for 37 yds, fair catch by Emeka Egbuka at the OhSt 29",,2022-09-17T23:46:02.000Z
401405088101969101,Toledo,Mid-American,Ohio State,Big Ten,Ohio State,Toledo,7,21,401405088,4014050886,6,6,1,3,8,3,3,66,66,4,1,false,0,Punt,"Jonathon Batzke punt for 37 yds, fair catch by Emeka Egbuka at the OhSt 29",,2022-09-17T23:48:30.000Z
401405088102928311,Toledo,Mid-American,Ohio State,Big Ten,Ohio State,Toledo,14,35,401405088,40140508810,10,7,2,7,16,0,3,58,58,4,3,false,0,Punt,"Jonathon Batzke punt for 47 yds, fair catch by Emeka Egbuka at the OhSt 11",,2022-09-18T00:28:57.000Z
401405088102947501,Toledo,Mid-American,Ohio State,Big Ten,Ohio State,Toledo,14,35,401405088,40140508810,10,8,2,5,24,0,3,58,58,4,3,false,0,Punt,"Jonathon Batzke punt for 47 yds, fair catch by Emeka Egbuka at the OhSt 11",,2022-09-18T00:31:13.000Z
401405088103897613,Ohio State,Big Ten,Toledo,Mid-American,Ohio State,Toledo,49,21,401405088,40140508816,16,9,3,10,23,2,3,61,39,4,3,false,0,Punt,"Jesse Mirco punt for 37 yds, punt out-of-bounds at the Toled 2",,2022-09-18T01:24:25.000Z
401405088103919201,Ohio State,Big Ten,Toledo,Mid-American,Ohio State,Toledo,49,21,401405088,40140508816,16,10,3,8,7,2,3,61,39,4,3,false,0,Punt,"Jesse Mirco punt for 37 yds, punt out-of-bounds at the Toled 2",,2022-09-18T01:31:04.000Z
401405088103936301,Toledo,Mid-American,Ohio State,Big Ten,Ohio State,Toledo,21,49,401405088,40140508817,17,6,3,6,36,3,1,97,97,4,9,false,0,Punt,Jonathon Batzke punt for 36 yds,,2022-09-18T01:39:24.000Z
401405088103949308,Toledo,Mid-American,Ohio State,Big Ten,Ohio State,Toledo,21,56,401405088,40140508819,19,5,3,5,6,3,1,68,68,4,3,false,14,Punt,"Jonathon Batzke punt for 50 yds , Jayden Ballard returns for 14 yds to the OhSt 32",,2022-09-18T01:48:03.000Z
401405088103965101,Toledo,Mid-American,Ohio State,Big Ten,Ohio State,Toledo,21,56,401405088,40140508819,19,6,3,3,48,3,1,68,68,4,3,false,14,Punt,"Jonathon Batzke punt for 50 yds , Jayden Ballard returns for 14 yds to the OhSt 32",,2022-09-18T01:48:57.000Z
401405088104877101,Toledo,Mid-American,Ohio State,Big Ten,Ohio State,Toledo,21,63,401405088,40140508821,21,5,4,12,28,2,1,70,70,4,5,false,0,Punt,"Jonathon Batzke punt for 44 yds, fair catch by Jayden Ballard at the OhSt 26",,2022-09-18T02:09:29.000Z
401405088104929111,Toledo,Mid-American,Ohio State,Big Ten,Ohio State,Toledo,21,77,401405088,40140508825,25,8,4,7,8,2,1,66,66,4,12,false,0,Punt,Jonathon Batzke punt for 32 yds,,2022-09-18T02:30:39.000Z
401405088104966101,Toledo,Mid-American,Ohio State,Big Ten,Ohio State,Toledo,21,77,401405088,40140508825,25,9,4,3,38,2,1,66,66,4,12,false,0,Punt,Jonathon Batzke punt for 32 yds,,2022-09-18T02:32:39.000Z
401405089101859201,Temple,American Athletic,Rutgers,Big Ten,Temple,Rutgers,0,0,401405089,4014050891,1,6,1,14,7,3,3,33,67,4,2,false,0,Punt,"Mackenzie Morgan punt for 39 yds, fair catch by Aron Cruickshank at the Rutgr 28",,2022-09-17T18:47:38.000Z
401405089101959705,Temple,American Athletic,Rutgers,Big Ten,Temple,Rutgers,0,0,401405089,4014050891,1,11,1,4,2,3,3,33,67,4,2,false,0,Punt,"Mackenzie Morgan punt for 39 yds, fair catch by Aron Cruickshank at the Rutgr 28",,2022-09-17T18:04:11.000Z
