id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401423950102966501,Southern,SWAC,Jackson State,SWAC,Jackson State,Southern,0,7,401423950,40142395010,10,6,2,3,34,3,3,42,42,4,8,false,0,Punt,Joshua Griffin punt for 13 yds,,2022-10-29T18:44:27.000Z
401423950103918201,Southern,SWAC,Jackson State,SWAC,Jackson State,Southern,0,22,401423950,40142395017,17,4,3,8,17,3,3,65,65,4,6,false,25,Punt,"Joshua Griffin punt for 30 yds, punt out-of-bounds at the Sthrn 40 , Willie Gaines returns for 25 yds to the Sthrn 40",,2022-10-29T20:15:49.000Z
401423950103954901,Southern,SWAC,Jackson State,SWAC,Jackson State,Southern,0,28,401423950,40142395019,19,6,3,4,50,3,3,71,71,4,6,false,0,Punt,"Joshua Griffin punt for 39 yds , Willie Gaines returns for no gain to the JckSt 32",,2022-10-29T20:27:23.000Z
401423950103964401,Jackson State,SWAC,Southern,SWAC,Jackson State,Southern,28,0,401423950,40142395020,20,4,3,3,55,3,3,24,76,4,18,false,0,Punt,"punt for 50 yds , Chandler Whitfield returns for no gain to the Sthrn 25",,2022-10-29T20:31:58.000Z
401423950104877301,Jackson State,SWAC,Southern,SWAC,Jackson State,Southern,28,0,401423950,40142395022,22,4,4,12,26,3,3,13,87,4,3,false,0,Punt,Sam Johnson punt for 42 yds,,2022-10-29T22:20:14.000Z
401423950104908501,Jackson State,SWAC,Southern,SWAC,Jackson State,Southern,28,0,401423950,40142395024,24,6,4,9,14,3,2,65,35,4,9,false,0,Punt,"Sam Johnson punt for 31 yds, punt out-of-bounds at the Sthrn 4",,2022-10-29T22:27:13.000Z
401423950104926701,Southern,SWAC,Jackson State,SWAC,Jackson State,Southern,0,28,401423950,40142395025,25,6,4,7,32,2,2,94,94,4,8,false,0,Punt,Joshua Griffin punt for 47 yds,,2022-10-29T22:31:02.000Z
401423950104958801,Southern,SWAC,Jackson State,SWAC,Jackson State,Southern,0,28,401423950,40142395027,27,4,4,4,11,2,2,78,78,4,3,false,44,Punt,"Joshua Griffin punt for 50 yds , Willie Gaines returns for 44 yds to the Sthrn 28",,2022-10-29T22:38:30.000Z
401423950104994101,Southern,SWAC,Jackson State,SWAC,Jackson State,Southern,0,35,401423950,40142395029,29,5,4,0,58,2,2,97,97,4,25,false,2,Punt,"Joshua Griffin punt for 42 yds , Willie Gaines returns for 2 yds to the Sthrn 43",,2022-10-29T22:45:54.000Z
401424399102978901,Delaware,CAA,Elon,CAA,Elon,Delaware,7,10,401424399,4014243995,5,8,2,2,10,3,2,40,40,4,33,false,0,Punt,"Ben Dinkel punt for 33 yds, fair catch by Tre'Von Jones at the ElonU 7",,2022-10-29T20:35:44.000Z
401424399102996001,Elon,CAA,Delaware,CAA,Elon,Delaware,10,7,401424399,4014243996,6,11,2,0,39,2,0,42,58,4,2,false,1,Punt,"Jeff Yurk punt for 41 yds, punt out-of-bounds at the Delaw 18 , Jourdan Townsend returns for 1 yd to the Delaw 18",,2022-10-29T20:43:32.000Z
401424399102996004,Elon,CAA,Delaware,CAA,Elon,Delaware,10,7,401424399,4014243996,6,12,2,0,39,2,0,42,58,4,2,false,1,Punt,"Jeff Yurk punt for 41 yds, punt out-of-bounds at the Delaw 18 , Jourdan Townsend returns for 1 yd to the Delaw 18",,2022-10-29T20:44:31.000Z
401424399104975501,Elon,CAA,Delaware,CAA,Elon,Delaware,27,7,401424399,40142439914,14,5,4,2,44,3,1,28,72,4,6,false,5,Punt,"Jeff Yurk punt for 51 yds , Jourdan Townsend returns for 5 yds to the Delaw 26",,2022-10-29T22:10:37.000Z
401424399104988101,Delaware,CAA,Elon,CAA,Elon,Delaware,7,27,401424399,40142439915,15,5,4,1,18,1,2,75,75,4,11,false,0,Punt,Ben Dinkel punt for 45 yds,,2022-10-29T22:11:58.000Z
401424409101935401,Monmouth,CAA,Towson,CAA,Monmouth,Towson,7,6,401424409,4014244093,3,7,1,6,45,3,3,42,58,4,13,false,74,Punt,"Ryan Kost punt for 47 yds , D'Ago Hunter returns for 74 yds to the MonNJ 15",,2022-10-29T17:22:02.000Z
401424409101998301,Monmouth,CAA,Towson,CAA,Monmouth,Towson,14,18,401424409,4014244097,7,5,1,0,16,3,3,28,72,4,7,false,16,Punt,"Ryan Kost punt for 56 yds , D'Ago Hunter returns for 16 yds to the Tows 32",,2022-10-29T17:39:51.000Z
401424409103868501,Towson,CAA,Monmouth,CAA,Monmouth,Towson,28,20,401424409,40142440912,12,5,3,13,14,3,3,83,83,4,10,false,0,Punt,"Riley Williams punt for 50 yds, downed at the MonNJ 33",,2022-10-29T18:43:37.000Z
401424440101946101,Stony Brook,CAA,Albany,CAA,Albany,Stony Brook,0,14,401424440,4014244403,3,5,1,5,38,3,2,75,75,4,10,false,13,Punt,"Clayton Taylor punt for 36 yds, punt out-of-bounds at the StBrk 48 , Jackson Parker returns for 13 yds to the StBrk 48",,2022-10-29T17:25:09.000Z
401424440102896601,Stony Brook,CAA,Albany,CAA,Albany,Stony Brook,0,28,401424440,4014244407,7,6,2,10,33,3,1,64,64,4,10,false,40,Punt,"Clayton Taylor punt for 42 yds , Jackson Parker returns for 40 yds to the StBrk 38",,2022-10-29T17:51:01.000Z
401424440102928201,Stony Brook,CAA,Albany,CAA,Albany,Stony Brook,0,31,401424440,4014244409,9,6,2,7,17,3,0,54,54,4,2,false,0,Punt,"Clayton Taylor punt for 43 yds, fair catch by Jackson Parker at the Alban 11",,2022-10-29T17:59:52.000Z
401424440103998201,Stony Brook,CAA,Albany,CAA,Albany,Stony Brook,0,59,401424440,40142444018,18,5,3,0,17,2,1,62,62,4,5,false,0,Punt,"Clayton Taylor punt for 20 yds, punt out-of-bounds at the Alban 42",,2022-10-29T19:10:11.000Z
401424440104925501,Albany,CAA,Stony Brook,CAA,Albany,Stony Brook,59,7,401424440,40142444021,21,5,4,7,44,1,2,32,68,4,3,false,0,Punt,Tyler Pastula punt for 49 yds,,2022-10-29T19:28:00.000Z
401424441101878001,Hampton,CAA,Villanova,CAA,Villanova,Hampton,0,7,401424441,4014244412,2,5,1,12,19,3,3,69,69,4,8,false,0,Punt,"Axel Perez punt for 37 yds, fair catch by Rayjoun Pringle at the Villa 32",,2022-10-29T17:11:50.000Z
401424441101954401,Villanova,CAA,Hampton,CAA,Villanova,Hampton,7,0,401424441,4014244413,3,15,1,4,55,3,3,60,40,4,33,false,0,Punt,"William Bartel punt for 36 yds, downed at the Hampt 4",,2022-10-29T17:25:12.000Z
401424441101986401,Hampton,CAA,Villanova,CAA,Villanova,Hampton,0,7,401424441,4014244414,4,8,1,1,35,3,3,74,74,4,11,false,0,Punt,"Axel Perez punt for 47 yds, fair catch by Rayjoun Pringle at the Villa 27",,2022-10-29T17:31:15.000Z
401424441102859601,Villanova,CAA,Hampton,CAA,Villanova,Hampton,7,0,401424441,4014244415,5,9,2,14,3,3,3,43,57,4,10,false,0,Punt,"William Bartel punt for 42 yds, fair catch by Romon Copeland at the Hampt 15",,2022-10-29T17:39:54.000Z
401424441102977501,Hampton,CAA,Villanova,CAA,Villanova,Hampton,3,10,401424441,4014244418,8,7,2,2,24,2,1,76,76,4,11,false,0,Punt,"Axel Perez punt for 50 yds, downed at the Villa 26",,2022-10-29T18:10:25.000Z
401424441103875101,Hampton,CAA,Villanova,CAA,Villanova,Hampton,3,10,401424441,40142444112,12,5,3,12,48,3,3,61,61,4,6,false,0,Punt,"Axel Perez punt for 25 yds, downed at the Villa 36",,2022-10-29T18:47:28.000Z
401424441103945801,Hampton,CAA,Villanova,CAA,Villanova,Hampton,3,17,401424441,40142444114,14,5,3,5,41,3,3,69,69,4,6,false,0,Punt,"Axel Perez punt for 58 yds, fair catch by Rayjoun Pringle at the Villa 11",,2022-10-29T19:03:14.000Z
401424441103959701,Villanova,CAA,Hampton,CAA,Villanova,Hampton,17,3,401424441,40142444115,15,5,3,4,2,3,3,15,85,4,6,false,0,Punt,William Bartel punt for 14 yds,,2022-10-29T19:08:48.000Z
401424441103989601,Villanova,CAA,Hampton,CAA,Villanova,Hampton,17,10,401424441,40142444117,17,5,3,1,3,3,3,43,57,4,9,false,0,Punt,"William Bartel punt for 47 yds, fair catch by Romon Copeland at the Hampt 10",,2022-10-29T19:17:42.000Z
401424441104854501,Hampton,CAA,Villanova,CAA,Villanova,Hampton,10,17,401424441,40142444118,18,5,4,14,54,3,3,84,84,4,4,false,0,Punt,"Axel Perez punt for 38 yds, fair catch by Rayjoun Pringle at the Villa 46",,2022-10-29T19:23:17.000Z
401424441104918301,Hampton,CAA,Villanova,CAA,Villanova,Hampton,10,24,401424441,40142444120,20,6,4,8,16,3,3,55,55,4,6,false,0,Punt,"Axel Perez punt for 54 yds, downed at the Villa 1",,2022-10-29T19:37:06.000Z
401424441104966601,Villanova,CAA,Hampton,CAA,Villanova,Hampton,24,10,401424441,40142444121,21,11,4,3,33,2,2,35,65,4,7,false,0,Punt,William Bartel punt for 29 yds,,2022-10-29T19:50:49.000Z
401424441104978301,Hampton,CAA,Villanova,CAA,Villanova,Hampton,10,24,401424441,40142444122,22,4,4,2,16,2,2,70,70,4,16,false,0,Punt,"Axel Perez punt for 40 yds, fair catch by Rayjoun Pringle at the Villa 30",,2022-10-29T19:53:03.000Z
401424442101914501,Maine,CAA,Richmond,CAA,Maine,Richmond,0,7,401424442,4014244422,2,7,1,8,54,3,3,46,54,4,3,false,0,Punt,Brian Cooey punt for 35 yds,,2022-10-29T17:17:50.000Z
401424442101954001,Maine,CAA,Richmond,CAA,Maine,Richmond,0,14,401424442,4014244424,4,8,1,4,59,3,3,31,69,4,7,false,0,Punt,"Brian Cooey punt for a loss of 11 yards , Savon Smith returns for no gain to the Richm 31 RICHMOND Penalty, Offensive Holding (Milan Howard) to the Richm 20",,2022-10-29T17:32:35.000Z
401424442102934601,Richmond,CAA,Maine,CAA,Maine,Richmond,21,7,401424442,4014244427,7,6,2,6,53,3,3,45,45,4,2,false,0,Punt,Aaron Trusler punt for 36 yds,,2022-10-29T17:59:15.000Z
401424442102978701,Maine,CAA,Richmond,CAA,Maine,Richmond,7,21,401424442,4014244428,8,16,2,2,12,1,3,63,37,4,12,false,0,Punt,"Brian Cooey punt for 34 yds, downed at the Richm 3",,2022-10-29T18:15:22.000Z
401424442102987901,Richmond,CAA,Maine,CAA,Maine,Richmond,21,7,401424442,4014244429,9,5,2,1,20,3,1,79,79,4,10,false,0,Punt,Aaron Trusler punt for 47 yds,,2022-10-29T18:18:39.000Z
401424442102998401,Maine,CAA,Richmond,CAA,Maine,Richmond,7,21,401424442,40142444210,10,6,2,0,15,1,3,51,49,4,3,false,0,Punt,"Brian Cooey punt for 39 yds, fair catch by Savon Smith at the Richm 10",,2022-10-29T18:21:40.000Z
401424442103897801,Maine,CAA,Richmond,CAA,Maine,Richmond,7,21,401424442,40142444212,12,11,3,10,21,3,3,50,50,4,9,false,0,Punt,"Brian Cooey punt for 47 yds, downed at the Richm 3",,2022-10-29T18:49:57.000Z
401424442103978001,Maine,CAA,Richmond,CAA,Maine,Richmond,7,28,401424442,40142444214,14,8,3,2,19,3,3,55,45,4,7,false,0,Punt,"Brian Cooey punt for 37 yds, downed at the Richm 8",,2022-10-29T19:06:34.000Z
401424442104999501,Richmond,CAA,Maine,CAA,Maine,Richmond,31,21,401424442,40142444221,21,10,4,0,4,2,0,50,50,4,10,false,0,Punt,Aaron Trusler punt for 28 yds,,2022-10-29T19:57:11.000Z
401424941103869601,Prairie View,SWAC,Bethune-Cookman,SWAC,Prairie View,Bethune-Cookman,21,23,401424941,40142494111,11,9,3,13,3,3,3,57,43,4,4,false,0,Punt,Efren Jasso punt for 30 yds,,2022-10-29T21:09:18.000Z
401424941104956301,Bethune-Cookman,SWAC,Prairie View,SWAC,Prairie View,Bethune-Cookman,42,51,401424941,40142494120,20,5,4,4,36,3,3,76,76,4,16,false,0,Punt,"Benjamin Lennon punt for 39 yds, fair catch by Xavier Johnson at the PraVw 37",,2022-10-29T22:01:14.000Z
401424941104988001,Prairie View,SWAC,Bethune-Cookman,SWAC,Prairie View,Bethune-Cookman,51,42,401424941,40142494121,21,7,4,1,19,3,3,64,36,4,7,false,0,Punt,Efren Jasso punt for 26 yds,,2022-10-29T22:07:16.000Z
401424944101865001,Arkansas-Pine Bluff,SWAC,Florida A&M,SWAC,Florida A&M,Arkansas-Pine Bluff,0,0,401424944,4014249441,1,2,1,13,49,3,3,79,79,4,14,false,0,Punt,Josh Sanchez punt for 36 yds,,2022-10-29T20:09:37.000Z
401424944101914201,Arkansas-Pine Bluff,SWAC,Florida A&M,SWAC,Florida A&M,Arkansas-Pine Bluff,0,0,401424944,4014249443,3,1,1,8,57,3,3,38,38,4,10,false,0,Punt,Josh Sanchez punt for 37 yds,,2022-10-29T20:31:23.000Z
401424944101936101,Florida A&M,SWAC,Arkansas-Pine Bluff,SWAC,Florida A&M,Arkansas-Pine Bluff,0,0,401424944,4014249444,4,1,1,6,38,3,3,29,71,4,10,false,0,Punt,"Jose Romo-Martinez punt for 55 yds , Raequan Prince returns for no gain to the ArkPB 16",,2022-10-29T20:37:21.000Z
401424944101989201,Arkansas-Pine Bluff,SWAC,Florida A&M,SWAC,Florida A&M,Arkansas-Pine Bluff,0,0,401424944,4014249445,5,5,1,1,7,3,3,54,54,4,5,false,0,Punt,Josh Sanchez punt for 30 yds,,2022-10-29T20:47:19.000Z
401424944102896901,Arkansas-Pine Bluff,SWAC,Florida A&M,SWAC,Florida A&M,Arkansas-Pine Bluff,0,7,401424944,4014249447,7,1,2,10,30,3,3,59,59,4,4,false,0,Punt,"Josh Sanchez punt for 54 yds , Jah'Marae Sheread returns for no gain to the FlaAM 5",,2022-10-29T21:09:23.000Z
401424944102987301,Arkansas-Pine Bluff,SWAC,Florida A&M,SWAC,Florida A&M,Arkansas-Pine Bluff,0,14,401424944,40142494412,11,2,2,1,26,3,3,87,87,4,12,false,5,Punt,"Josh Sanchez punt for 37 yds , Jah'Marae Sheread returns for 5 yds to the ArkPB 45",,2022-10-29T21:38:13.000Z
401424944104856301,Arkansas-Pine Bluff,SWAC,Florida A&M,SWAC,Florida A&M,Arkansas-Pine Bluff,6,26,401424944,40142494419,17,5,4,14,36,3,3,71,71,4,6,false,0,Punt,"Josh Sanchez punt for 43 yds , Jah'Marae Sheread returns for no gain to the FlaAM 29 FLORIDA A&M Penalty, illegal block (8 Yards) to the FlaAM 20",,2022-10-29T22:59:38.000Z
401424944103914301,Arkansas-Pine Bluff,SWAC,Florida A&M,SWAC,Florida A&M,Arkansas-Pine Bluff,0,24,401424944,40142494415,18,1,3,8,56,3,3,76,76,4,14,false,0,Punt,Josh Sanchez punt for 48 yds,,2022-10-29T22:55:46.000Z
401425415101858201,Fordham,Patriot,Holy Cross,Patriot,Holy Cross,Fordham,0,0,401425415,4014254151,1,2,1,14,17,3,3,78,78,4,3,false,0,Punt,Will Haslett punt for 41 yds,,2022-10-29T17:07:14.000Z
401425415102859501,Holy Cross,Patriot,Fordham,Patriot,Holy Cross,Fordham,14,10,401425415,4014254156,6,7,2,14,4,3,3,49,51,4,10,false,0,Punt,Patrick Haughney punt for 11 yds,,2022-10-29T17:51:20.000Z
401425415102874601,Fordham,Patriot,Holy Cross,Patriot,Holy Cross,Fordham,10,14,401425415,4014254157,9,4,2,12,53,3,3,75,75,4,25,false,0,Punt,Will Haslett punt for 48 yds,,2022-10-29T17:55:16.000Z
401425415102986601,Holy Cross,Patriot,Fordham,Patriot,Holy Cross,Fordham,21,23,401425415,40142541511,12,5,2,1,33,3,3,13,87,4,19,false,0,Punt,punt for 43 yds,,2022-10-29T18:25:25.000Z
401425415103885701,Fordham,Patriot,Holy Cross,Patriot,Holy Cross,Fordham,24,21,401425415,40142541516,15,7,3,11,42,3,3,72,72,4,20,false,0,Punt,Will Haslett punt for 47 yds,,2022-10-29T19:09:25.000Z
401425415103905101,Holy Cross,Patriot,Fordham,Patriot,Holy Cross,Fordham,21,24,401425415,40142541517,16,5,3,9,48,3,3,34,66,4,1,false,0,Punt,Patrick Haughney punt for 49 yds,,2022-10-29T19:16:10.000Z
401425415103866501,Holy Cross,Patriot,Fordham,Patriot,Holy Cross,Fordham,21,24,401425415,40142541515,18,1,3,13,34,3,3,32,68,4,2,false,0,Punt,Patrick Haughney punt for 40 yds,,2022-10-29T19:03:33.000Z
401425415103986201,Fordham,Patriot,Holy Cross,Patriot,Holy Cross,Fordham,31,28,401425415,40142541520,20,1,3,1,37,3,3,77,77,4,10,false,0,Punt,Will Haslett punt for 40 yds,,2022-10-29T19:38:19.000Z
401425415104968501,Fordham,Patriot,Holy Cross,Patriot,Holy Cross,Fordham,45,44,401425415,40142541527,26,3,4,3,14,3,3,45,45,4,9,false,0,Punt,Will Haslett punt for 45 yds,,2022-10-29T20:22:06.000Z
401425425101878701,Tennessee State,OVC,Murray State,OVC,Murray State,Tennessee State,0,0,401425425,4014254251,1,8,1,12,12,3,3,49,49,4,1,false,0,Punt,Matthew Phillips punt for 37 yds,,2022-10-29T19:07:50.000Z
401425425101918901,Murray State,OVC,Tennessee State,OVC,Murray State,Tennessee State,0,0,401425425,4014254252,2,9,1,8,10,3,3,57,43,4,1,false,0,Punt,Lewis Halton punt for 37 yds,,2022-10-29T19:13:52.000Z
401425425101987701,Murray State,OVC,Tennessee State,OVC,Murray State,Tennessee State,0,0,401425425,4014254254,4,4,1,1,22,3,3,23,77,4,12,false,0,Punt,"Lewis Halton punt for 37 yds , Boogie Trotter returns for no gain to the TenSt 40",,2022-10-29T19:27:58.000Z
401425425102854901,Tennessee State,OVC,Murray State,OVC,Murray State,Tennessee State,0,0,401425425,4014254255,5,5,2,14,50,3,3,55,55,4,5,false,0,Punt,Matthew Phillips punt for 55 yds for a touchback,,2022-10-29T19:35:17.000Z
401425425102879301,Murray State,OVC,Tennessee State,OVC,Murray State,Tennessee State,0,0,401425425,4014254256,6,7,2,12,6,3,3,35,65,4,8,false,0,Punt,"Lewis Halton punt for 43 yds, fair catch by Boogie Trotter at the TenSt 22",,2022-10-29T19:34:57.000Z
401425425102897601,Tennessee State,OVC,Murray State,OVC,Murray State,Tennessee State,0,0,401425425,4014254257,7,4,2,10,23,3,3,88,88,4,20,false,18,Punt,"Matthew Phillips punt for 53 yds , LaMartez Brooks returns for 18 yds to the TenSt 47",,2022-10-29T19:50:59.000Z
401425425102995601,Tennessee State,OVC,Murray State,OVC,Murray State,Tennessee State,3,6,401425425,40142542511,11,7,2,0,43,2,1,65,65,4,17,false,0,Punt,"Matthew Phillips punt for 48 yds , LaMartez Brooks returns for no gain to the MurrS 35 MURRAY ST Penalty, Offensive Holding (Dylan Appleton) to the MurrS 20",,2022-10-29T20:19:50.000Z
401425425103867201,Murray State,OVC,Tennessee State,OVC,Murray State,Tennessee State,6,3,401425425,40142542513,13,5,3,13,27,3,3,24,76,4,8,false,0,Punt,"Lewis Halton punt for 38 yds, fair catch by Boogie Trotter at the TenSt 38",,2022-10-29T20:46:06.000Z
401425425103884501,Tennessee State,OVC,Murray State,OVC,Murray State,Tennessee State,3,6,401425425,40142542514,14,10,3,11,54,3,2,32,32,4,15,false,0,Punt,Kaleb Mosley punt for 32 yds for a touchback,,2022-10-29T20:55:49.000Z
401425425103968901,Tennessee State,OVC,Murray State,OVC,Murray State,Tennessee State,3,12,401425425,40142542518,18,5,3,3,10,3,2,85,85,4,20,false,0,Punt,"Kaleb Mosley punt for 38 yds, fair catch by LaMartez Brooks at the MurrS 47",,2022-10-29T21:15:29.000Z
401425425104884901,Tennessee State,OVC,Murray State,OVC,Murray State,Tennessee State,3,19,401425425,40142542520,20,7,4,11,50,3,2,58,58,4,6,false,0,Punt,Kaleb Mosley punt for 58 yds for a touchback,,2022-10-29T21:35:00.000Z
401425425104905801,Murray State,OVC,Tennessee State,OVC,Murray State,Tennessee State,19,3,401425425,40142542521,21,5,4,9,41,2,3,28,72,4,2,false,0,Punt,Lewis Halton punt for 33 yds,,2022-10-29T21:24:09.000Z
401425425104964501,Murray State,OVC,Tennessee State,OVC,Murray State,Tennessee State,19,3,401425425,40142542523,23,4,4,3,54,2,3,59,41,4,6,false,0,Punt,Lewis Halton punt for 41 yds for a touchback,,2022-10-29T21:54:56.000Z
401425520102886801,Southern Illinois,MVFC,Northern Iowa,MVFC,Southern Illinois,Northern Iowa,10,14,401425520,4014255205,5,5,2,11,31,2,3,20,80,4,15,false,0,Punt,"Nathan Torney punt for 44 yds, fair catch by Deion McShane at the NIowa 36",,2022-10-29T19:51:24.000Z
401425520102997701,Southern Illinois,MVFC,Northern Iowa,MVFC,Southern Illinois,Northern Iowa,17,28,401425520,4014255209,9,11,2,0,22,2,0,46,54,4,10,false,0,Punt,"Nathan Torney punt for 39 yds, fair catch by Dom Williams at the NIowa 15",,2022-10-29T20:32:35.000Z
401425520104854501,Northern Iowa,MVFC,Southern Illinois,MVFC,Southern Illinois,Northern Iowa,31,29,401425520,40142552015,15,11,4,14,54,3,3,43,43,4,12,false,0,Punt,"Noah Pettinger punt for 31 yds, fair catch by Javon Williams Jr. at the SoIll 12",,2022-10-29T21:38:17.000Z
401425520104997001,Northern Iowa,MVFC,Southern Illinois,MVFC,Southern Illinois,Northern Iowa,37,36,401425520,40142552019,19,7,4,0,29,2,0,73,73,4,6,false,0,Punt,"Noah Pettinger punt for 43 yds, fair catch by Javon Williams Jr. at the SoIll 30",,2022-10-29T22:17:41.000Z
401426257101928709,Tennessee Tech,OVC,Eastern Illinois,OVC,Eastern Illinois,Tennessee Tech,0,3,401426257,4014262572,2,8,1,7,12,3,3,64,64,4,9,false,0,Punt,"Nicholas Bigelow punt for 47 yds, punt out-of-bounds at the EIlln 17 , Cooper Willman returns for no gain to the EIlln 17",,2022-10-29T19:07:01.000Z
401426257101954204,Eastern Illinois,OVC,Tennessee Tech,OVC,Eastern Illinois,Tennessee Tech,3,0,401426257,4014262573,3,4,1,4,57,3,3,13,87,4,14,false,0,Punt,"Trey Wilhoit punt for 42 yds, punt out-of-bounds at the TnTch 45",,2022-10-29T19:23:29.000Z
401426257102859504,Eastern Illinois,OVC,Tennessee Tech,OVC,Eastern Illinois,Tennessee Tech,3,3,401426257,4014262575,5,5,2,14,4,3,3,28,72,4,7,false,-2,Punt,"Trey Wilhoit punt for 53 yds , Willie Miller returns for a loss of 2 yards to the TnTch 17",,2022-10-29T19:41:25.000Z
401426257102928911,Tennessee Tech,OVC,Eastern Illinois,OVC,Eastern Illinois,Tennessee Tech,3,10,401426257,4014262578,8,9,2,7,10,2,2,47,47,4,6,false,0,Punt,"Jeremiah Oatsvall punt for 44 yds, downed at the EIlln 3",,2022-10-29T19:56:01.000Z
401426257102994502,Eastern Illinois,OVC,Tennessee Tech,OVC,Eastern Illinois,Tennessee Tech,10,3,401426257,4014262579,9,11,2,0,54,2,0,42,58,4,5,false,20,Punt,"Trey Wilhoit punt for 50 yds, punt out-of-bounds at the TnTch 28 , Jyron Gilmore returns for 20 yds to the TnTch 28",,2022-10-29T19:37:09.000Z
401426257103934804,Eastern Illinois,OVC,Tennessee Tech,OVC,Eastern Illinois,Tennessee Tech,17,13,401426257,40142625715,15,5,3,6,51,3,3,9,91,4,19,false,0,Punt,"Trey Wilhoit punt for 59 yds , Jyron Gilmore returns for no gain to the TnTch 29 Jyron Gilmore fumbled, forced by Zay Gentry, recovered by TnTch",,2022-10-29T21:05:46.000Z
401426257103955904,Tennessee Tech,OVC,Eastern Illinois,OVC,Eastern Illinois,Tennessee Tech,13,17,401426257,40142625716,16,4,3,4,40,3,3,64,64,4,3,false,26,Punt,"Nicholas Bigelow punt for 38 yds, fair catch by Cooper Willman at the EASTERNILL 26 TENNESSEE TECH Penalty, kick catching interference (Cameron Hudson) to the EIlln 38",,2022-10-29T21:09:22.000Z
401426257104979404,Tennessee Tech,OVC,Eastern Illinois,OVC,Eastern Illinois,Tennessee Tech,20,17,401426257,40142625720,20,10,4,2,5,2,0,57,57,4,15,false,0,Punt,"Nicholas Bigelow punt for 46 yds, fair catch by Cooper Willman at the EIlln 11",,2022-10-29T21:56:58.000Z
401426359101898201,Southern Mississippi,Sun Belt,Louisiana,Sun Belt,Southern Mississippi,Louisiana,0,0,401426359,4014263593,3,7,1,10,17,3,3,42,58,4,10,false,0,Punt,"Mason Hunt punt for 31 yds, fair catch by Eric Garror at the LaLaf 27",,2022-10-27T23:44:25.000Z
401426359101938101,Louisiana,Sun Belt,Southern Mississippi,Sun Belt,Southern Mississippi,Louisiana,4,6,401426359,4014263596,6,5,1,6,18,3,3,86,86,4,14,false,4,Punt,"Rhys Byrns punt for 49 yds , Natrone Brooks returns for 4 yds to the SoMis 41",,2022-10-28T00:01:00.000Z
401426359101975101,Louisiana,Sun Belt,Southern Mississippi,Sun Belt,Southern Mississippi,Louisiana,2,13,401426359,4014263598,8,5,1,2,48,3,3,72,72,4,2,false,0,Punt,"Rhys Byrns punt for 48 yds, fair catch by Natrone Brooks at the SoMis 24",,2022-10-28T00:11:04.000Z
401426359102889301,Southern Mississippi,Sun Belt,Louisiana,Sun Belt,Southern Mississippi,Louisiana,20,5,401426359,40142635911,11,7,2,11,6,3,3,44,56,4,3,false,0,Punt,"Mason Hunt punt for 55 yds, downed at the LaLaf 1",,2022-10-28T00:32:22.000Z
401426359102985201,Southern Mississippi,Sun Belt,Louisiana,Sun Belt,Southern Mississippi,Louisiana,29,11,401426359,40142635915,15,7,2,1,47,2,2,29,71,4,6,false,0,Punt,"Mason Hunt punt for 40 yds , Eric Garror returns for no gain to the LaLaf 31",,2022-10-28T01:07:09.000Z
401426359102999001,Southern Mississippi,Sun Belt,Louisiana,Sun Belt,Southern Mississippi,Louisiana,29,11,401426359,40142635917,17,7,2,0,9,2,1,43,57,4,3,false,0,Punt,"Mason Hunt punt for 42 yds, fair catch by Eric Garror at the LaLaf 15",,2022-10-28T01:19:28.000Z
401426359103904301,Southern Mississippi,Sun Belt,Louisiana,Sun Belt,Southern Mississippi,Louisiana,29,11,401426359,40142635920,20,7,3,9,56,3,3,33,67,4,13,false,0,Punt,"Mason Hunt punt for 39 yds, fair catch by Eric Garror at the LaLaf 18",,2022-10-28T01:52:23.000Z
401426359103955101,Southern Mississippi,Sun Belt,Louisiana,Sun Belt,Southern Mississippi,Louisiana,29,11,401426359,40142635922,22,5,3,4,48,3,3,34,66,4,13,false,0,Punt,"Mason Hunt punt for 51 yds, fair catch by Eric Garror at the LaLaf 15",,2022-10-28T02:04:22.000Z
401426359104855201,Southern Mississippi,Sun Belt,Louisiana,Sun Belt,Southern Mississippi,Louisiana,29,17,401426359,40142635924,24,10,4,14,47,3,3,50,50,4,4,false,0,Punt,"Mason Hunt punt for 19 yds, downed at the LaLaf 31",,2022-10-27T00:00:00.000Z
401426359104979401,Southern Mississippi,Sun Belt,Louisiana,Sun Belt,Southern Mississippi,Louisiana,32,24,401426359,40142635930,30,8,4,2,5,1,0,36,64,4,9,false,0,Punt,"Mason Hunt punt for 45 yds, downed at the LaLaf 19",,2022-10-28T03:11:28.000Z
401426360101864801,Appalachian State,Sun Belt,Robert Morris,Big South,Appalachian State,Robert Morris,0,0,401426360,4014263601,1,5,1,13,51,3,3,49,51,4,5,false,0,Punt,"Clayton Howell punt for 37 yds, fair catch by Garret Fairman at the RbtMr 14",,2022-10-29T19:35:05.000Z
401426360101888201,Appalachian State,Sun Belt,Robert Morris,Big South,Appalachian State,Robert Morris,0,0,401426360,4014263603,3,5,1,11,17,3,3,63,37,4,13,false,0,Punt,Clayton Howell punt for 37 yds for a touchback,,2022-10-29T19:39:40.000Z
